CustomerID,datetime,AggrDmnd,DailyAverage,Demand,AvgDemand
group,2017-04-25 11:00,2643.10560,1510.94901,2643.10560,2643.10560
group,2017-04-25 11:15,2657.33720,1510.94901,2657.33720,2657.33720
group,2017-04-25 11:30,2659.26440,1510.94901,2659.26440,2659.26440
group,2017-04-25 11:45,2668.58230,1510.94901,2668.58230,2668.58230
group,2017-04-25 12:00,2659.08090,1510.94901,2659.08090,2659.08090
group,2017-04-25 12:15,2700.52890,1510.94901,2700.52890,2700.52890
group,2017-04-25 12:30,2683.13720,1510.94901,2683.13720,2683.13720
group,2017-04-25 12:45,2678.86550,1510.94901,2678.86550,2678.86550
group,2017-04-25 13:00,2668.92060,1510.94901,2668.92060,2668.92060
group,2017-04-25 13:15,2685.37740,1510.94901,2685.37740,2685.37740
group,2017-04-25 13:30,2692.48230,1510.94901,2692.48230,2692.48230
group,2017-04-25 13:45,2698.07760,1510.94901,2698.07760,2698.07760
group,2017-04-25 14:00,2687.19930,1510.94901,2687.19930,2687.19930
group,2017-04-25 14:15,2735.13770,1510.94901,2735.13770,2735.13770
group,2017-04-25 14:30,2701.71560,1510.94901,2701.71560,2701.71560
group,2017-04-25 14:45,2685.12760,1510.94901,2685.12760,2685.12760
group,2017-04-25 15:00,2679.66550,1510.94901,2679.66550,2679.66550
group,2017-04-25 15:15,2663.05420,1510.94901,2663.05420,2663.05420
group,2017-04-25 15:30,2587.58070,1510.94901,2587.58070,2587.58070
group,2017-04-25 15:45,2527.68540,1510.94901,2527.68540,2527.68540
group,2017-04-25 16:00,2458.82740,1510.94901,2458.82740,2458.82740
group,2017-04-25 16:15,2315.55710,1510.94901,2315.55710,2315.55710
group,2017-04-25 16:30,2201.64000,1510.94901,2201.64000,2201.64000
group,2017-04-25 16:45,2085.17000,1510.94901,2085.17000,2085.17000
group,2017-04-25 17:00,1997.61610,1510.94901,1997.61610,1997.61610
group,2017-04-25 17:15,1714.33970,1510.94901,1714.33970,1714.33970
group,2017-04-25 17:30,1603.63290,1510.94901,1603.63290,1603.63290
group,2017-04-25 17:45,1485.87150,1510.94901,1485.87150,1485.87150
group,2017-04-25 18:00,1409.07300,1510.94901,1409.07300,1409.07300
group,2017-04-25 18:15,1294.30590,1510.94901,1294.30590,1294.30590
group,2017-04-25 18:30,1240.11940,1510.94901,1240.11940,1240.11940
group,2017-04-25 18:45,1210.28450,1510.94901,1210.28450,1210.28450
group,2017-04-25 19:00,1176.49260,1510.94901,1176.49260,1176.49260
group,2017-04-25 19:15,1127.23110,1510.94901,1127.23110,1127.23110
group,2017-04-25 19:30,1089.14930,1510.94901,1089.14930,1089.14930
group,2017-04-25 19:45,1062.05590,1510.94901,1062.05590,1062.05590
group,2017-04-25 20:00,1067.91450,1510.94901,1067.91450,1067.91450
group,2017-04-25 20:15,1045.11260,1510.94901,1045.11260,1045.11260
group,2017-04-25 20:30,997.35110,1510.94901,997.35110,997.35110
group,2017-04-25 20:45,981.10260,1510.94901,981.10260,981.10260
group,2017-04-25 21:00,950.40590,1510.94901,950.40590,950.40590
group,2017-04-25 21:15,921.77770,1510.94901,921.77770,921.77770
group,2017-04-25 21:30,880.06930,1510.94901,880.06930,880.06930
group,2017-04-25 21:45,886.06110,1510.94901,886.06110,886.06110
group,2017-04-25 22:00,874.81930,1510.94901,874.81930,874.81930
group,2017-04-25 22:15,872.31580,1510.94901,872.31580,872.31580
group,2017-04-25 22:30,843.20450,1510.94901,843.20450,843.20450
group,2017-04-25 22:45,831.90930,1510.94901,831.90930,831.90930
group,2017-04-25 23:00,828.91450,1510.94901,828.91450,828.91450
group,2017-04-25 23:15,801.88580,1510.94901,801.88580,801.88580
group,2017-04-25 23:30,804.05590,1510.94901,804.05590,804.05590
group,2017-04-25 23:45,796.27110,1510.94901,796.27110,796.27110
group,2017-04-26 00:00,787.74590,1510.94901,787.74590,787.74590
group,2017-04-26 00:15,782.04110,1510.94901,782.04110,782.04110
group,2017-04-26 00:30,777.59240,1510.94901,777.59240,777.59240
group,2017-04-26 00:45,792.62110,1510.94901,792.62110,792.62110
group,2017-04-26 01:00,779.58260,1510.94901,779.58260,779.58260
group,2017-04-26 01:15,773.03240,1510.94901,773.03240,773.03240
group,2017-04-26 01:30,763.11780,1510.94901,763.11780,763.11780
group,2017-04-26 01:45,772.14910,1510.94901,772.14910,772.14910
group,2017-04-26 02:00,761.67130,1510.94901,761.67130,761.67130
group,2017-04-26 02:15,767.72550,1510.94901,767.72550,767.72550
group,2017-04-26 02:30,772.01420,1510.94901,772.01420,772.01420
group,2017-04-26 02:45,776.96890,1510.94901,776.96890,776.96890
group,2017-04-26 03:00,777.14370,1510.94901,777.14370,777.14370
group,2017-04-26 03:15,802.70030,1510.94901,802.70030,802.70030
group,2017-04-26 03:30,818.67040,1510.94901,818.67040,818.67040
group,2017-04-26 03:45,814.42680,1510.94901,814.42680,814.42680
group,2017-04-26 04:00,867.10680,1510.94901,867.10680,867.10680
group,2017-04-26 04:15,882.98170,1510.94901,882.98170,882.98170
group,2017-04-26 04:30,953.66680,1510.94901,953.66680,953.66680
group,2017-04-26 04:45,981.63370,1510.94901,981.63370,981.63370
group,2017-04-26 05:00,1041.21020,1510.94901,1041.21020,1041.21020
group,2017-04-26 05:15,1152.94710,1510.94901,1152.94710,1152.94710
group,2017-04-26 05:30,1241.70390,1510.94901,1241.70390,1241.70390
group,2017-04-26 05:45,1270.03890,1510.94901,1270.03890,1270.03890
group,2017-04-26 06:00,1314.63740,1510.94901,1314.63740,1314.63740
group,2017-04-26 06:15,1425.17220,1510.94901,1425.17220,1425.17220
group,2017-04-26 06:30,1472.50070,1510.94901,1472.50070,1472.50070
group,2017-04-26 06:45,1565.67090,1510.94901,1565.67090,1565.67090
group,2017-04-26 07:00,1641.83240,1510.94901,1641.83240,1641.83240
group,2017-04-26 07:15,1786.83260,1510.94901,1786.83260,1786.83260
group,2017-04-26 07:30,1880.91480,1510.94901,1880.91480,1880.91480
group,2017-04-26 07:45,2006.08980,1510.94901,2006.08980,2006.08980
group,2017-04-26 08:00,2095.45030,1510.94901,2095.45030,2095.45030
group,2017-04-26 08:15,2209.15200,1510.94901,2209.15200,2209.15200
group,2017-04-26 08:30,2264.16070,1510.94901,2264.16070,2264.16070
group,2017-04-26 08:45,2333.35890,1510.94901,2333.35890,2333.35890
group,2017-04-26 09:00,2406.58070,1510.94901,2406.58070,2406.58070
group,2017-04-26 09:15,2456.19240,1510.94901,2456.19240,2456.19240
group,2017-04-26 09:30,2501.21440,1510.94901,2501.21440,2501.21440
group,2017-04-26 09:45,2565.14230,1510.94901,2565.14230,2565.14230
group,2017-04-26 10:00,2565.64110,1510.94901,2565.64110,2565.64110
group,2017-04-26 10:15,2585.47940,1510.94901,2585.47940,2585.47940
group,2017-04-26 10:30,2648.81460,1510.94901,2648.81460,2648.81460
group,2017-04-26 10:45,2674.44890,1510.94901,2674.44890,2674.44890
group,2017-04-26 11:00,2699.02420,1510.94901,2699.02420,2699.02420
group,2017-04-26 11:15,2737.45230,1510.94901,2737.45230,2737.45230
group,2017-04-26 11:30,2701.51760,1510.94901,2701.51760,2701.51760
group,2017-04-26 11:45,2704.64560,1510.94901,2704.64560,2704.64560
group,2017-04-26 12:00,2723.61970,1510.94901,2723.61970,2723.61970
group,2017-04-26 12:15,2776.63810,1510.94901,2776.63810,2776.63810
group,2017-04-26 12:30,2755.19630,1510.94901,2755.19630,2755.19630
group,2017-04-26 12:45,2815.83000,1510.94901,2815.83000,2815.83000
group,2017-04-26 13:00,2836.30290,1510.94901,2836.30290,2836.30290
group,2017-04-26 13:15,2878.77970,1510.94901,2878.77970,2878.77970
group,2017-04-26 13:30,2854.37980,1510.94901,2854.37980,2854.37980
group,2017-04-26 13:45,2888.89300,1510.94901,2888.89300,2888.89300
group,2017-04-26 14:00,2871.73150,1510.94901,2871.73150,2871.73150
group,2017-04-26 14:15,2860.56970,1510.94901,2860.56970,2860.56970
group,2017-04-26 14:30,2849.53930,1510.94901,2849.53930,2849.53930
group,2017-04-26 14:45,2810.44290,1510.94901,2810.44290,2810.44290
group,2017-04-26 15:00,2779.39130,1510.94901,2779.39130,2779.39130
group,2017-04-26 15:15,2705.95930,1510.94901,2705.95930,2705.95930
group,2017-04-26 15:30,2656.42610,1510.94901,2656.42610,2656.42610
group,2017-04-26 15:45,2626.36440,1510.94901,2626.36440,2626.36440
group,2017-04-26 16:00,2606.79910,1510.94901,2606.79910,2606.79910
group,2017-04-26 16:15,2466.59710,1510.94901,2466.59710,2466.59710
group,2017-04-26 16:30,2303.74980,1510.94901,2303.74980,2303.74980
group,2017-04-26 16:45,2209.42980,1510.94901,2209.42980,2209.42980
group,2017-04-26 17:00,2081.23780,1510.94901,2081.23780,2081.23780
group,2017-04-26 17:15,1791.85970,1510.94901,1791.85970,1791.85970
group,2017-04-26 17:30,1655.08290,1510.94901,1655.08290,1655.08290
group,2017-04-26 17:45,1577.21940,1510.94901,1577.21940,1577.21940
group,2017-04-26 18:00,1489.79130,1510.94901,1489.79130,1489.79130
group,2017-04-26 18:15,1366.79290,1510.94901,1366.79290,1366.79290
group,2017-04-26 18:30,1289.16960,1510.94901,1289.16960,1289.16960
group,2017-04-26 18:45,1249.22450,1510.94901,1249.22450,1249.22450
group,2017-04-26 19:00,1208.11930,1510.94901,1208.11930,1208.11930
group,2017-04-26 19:15,1164.56260,1510.94901,1164.56260,1164.56260
group,2017-04-26 19:30,1122.95110,1510.94901,1122.95110,1122.95110
group,2017-04-26 19:45,1096.23280,1510.94901,1096.23280,1096.23280
group,2017-04-26 20:00,1079.20260,1510.94901,1079.20260,1079.20260
group,2017-04-26 20:15,1054.32770,1510.94901,1054.32770,1054.32770
group,2017-04-26 20:30,1036.86590,1510.94901,1036.86590,1036.86590
group,2017-04-26 20:45,995.65110,1510.94901,995.65110,995.65110
group,2017-04-26 21:00,985.21590,1510.94901,985.21590,985.21590
group,2017-04-26 21:15,942.67770,1510.94901,942.67770,942.67770
group,2017-04-26 21:30,934.28590,1510.94901,934.28590,934.28590
group,2017-04-26 21:45,907.05580,1510.94901,907.05580,907.05580
group,2017-04-26 22:00,887.63110,1510.94901,887.63110,887.63110
group,2017-04-26 22:15,870.20260,1510.94901,870.20260,870.20260
group,2017-04-26 22:30,847.71780,1510.94901,847.71780,847.71780
group,2017-04-26 22:45,838.77240,1510.94901,838.77240,838.77240
group,2017-04-26 23:00,830.94590,1510.94901,830.94590,830.94590
group,2017-04-26 23:15,811.32450,1510.94901,811.32450,811.32450
group,2017-04-26 23:30,810.79590,1510.94901,810.79590,810.79590
group,2017-04-26 23:45,798.33110,1510.94901,798.33110,798.33110
group,2017-04-27 00:00,795.50590,1510.94901,795.50590,795.50590
group,2017-04-27 00:15,777.88580,1510.94901,777.88580,777.88580
group,2017-04-27 00:30,771.89440,1510.94901,771.89440,771.89440
group,2017-04-27 00:45,773.96260,1510.94901,773.96260,773.96260
group,2017-04-27 01:00,778.46770,1510.94901,778.46770,778.46770
group,2017-04-27 01:15,756.51260,1510.94901,756.51260,756.51260
group,2017-04-27 01:30,773.14110,1510.94901,773.14110,773.14110
group,2017-04-27 01:45,771.25910,1510.94901,771.25910,771.25910
group,2017-04-27 02:00,765.58610,1510.94901,765.58610,765.58610
group,2017-04-27 02:15,788.20420,1510.94901,788.20420,788.20420
group,2017-04-27 02:30,784.19260,1510.94901,784.19260,784.19260
group,2017-04-27 02:45,798.50070,1510.94901,798.50070,798.50070
group,2017-04-27 03:00,801.82560,1510.94901,801.82560,801.82560
group,2017-04-27 03:15,805.85740,1510.94901,805.85740,805.85740
group,2017-04-27 03:30,831.90390,1510.94901,831.90390,831.90390
group,2017-04-27 03:45,848.33850,1510.94901,848.33850,848.33850
group,2017-04-27 04:00,877.18390,1510.94901,877.18390,877.18390
group,2017-04-27 04:15,923.75060,1510.94901,923.75060,923.75060
group,2017-04-27 04:30,969.06710,1510.94901,969.06710,969.06710
group,2017-04-27 04:45,1032.74190,1510.94901,1032.74190,1032.74190
group,2017-04-27 05:00,1049.50710,1510.94901,1049.50710,1049.50710
group,2017-04-27 05:15,1174.41390,1510.94901,1174.41390,1174.41390
group,2017-04-27 05:30,1248.12220,1510.94901,1248.12220,1248.12220
group,2017-04-27 05:45,1318.49740,1510.94901,1318.49740,1318.49740
group,2017-04-27 06:00,1362.62740,1510.94901,1362.62740,1362.62740
group,2017-04-27 06:15,1492.23230,1510.94901,1492.23230,1492.23230
group,2017-04-27 06:30,1545.45440,1510.94901,1545.45440,1545.45440
group,2017-04-27 06:45,1590.35930,1510.94901,1590.35930,1590.35930
group,2017-04-27 07:00,1678.38440,1510.94901,1678.38440,1678.38440
group,2017-04-27 07:15,1785.63930,1510.94901,1785.63930,1785.63930
group,2017-04-27 07:30,1867.81680,1510.94901,1867.81680,1867.81680
group,2017-04-27 07:45,1973.80060,1510.94901,1973.80060,1973.80060
group,2017-04-27 08:00,2075.92850,1510.94901,2075.92850,2075.92850
group,2017-04-27 08:15,2158.64710,1510.94901,2158.64710,2158.64710
group,2017-04-27 08:30,2279.73060,1510.94901,2279.73060,2279.73060
group,2017-04-27 08:45,2336.65220,1510.94901,2336.65220,2336.65220
group,2017-04-27 09:00,2385.28060,1510.94901,2385.28060,2385.28060
group,2017-04-27 09:15,2451.24410,1510.94901,2451.24410,2451.24410
group,2017-04-27 09:30,2470.85560,1510.94901,2470.85560,2470.85560
group,2017-04-27 09:45,2536.47760,1510.94901,2536.47760,2536.47760
group,2017-04-27 10:00,2585.50230,1510.94901,2585.50230,2585.50230
group,2017-04-27 10:15,2602.77440,1510.94901,2602.77440,2602.77440
group,2017-04-27 10:30,2635.64540,1510.94901,2635.64540,2635.64540
group,2017-04-27 10:45,2710.41720,1510.94901,2710.41720,2710.41720
group,2017-04-27 11:00,2685.00370,1510.94901,2685.00370,2685.00370
group,2017-04-27 11:15,2712.61370,1510.94901,2712.61370,2712.61370
group,2017-04-27 11:30,2701.10550,1510.94901,2701.10550,2701.10550
group,2017-04-27 11:45,2714.12110,1510.94901,2714.12110,2714.12110
group,2017-04-27 12:00,2709.07290,1510.94901,2709.07290,2709.07290
group,2017-04-27 12:15,2744.47590,1510.94901,2744.47590,2744.47590
group,2017-04-27 12:30,2771.03770,1510.94901,2771.03770,2771.03770
group,2017-04-27 12:45,2755.62280,1510.94901,2755.62280,2755.62280
group,2017-04-27 13:00,2831.24940,1510.94901,2831.24940,2831.24940
group,2017-04-27 13:15,2862.39780,1510.94901,2862.39780,2862.39780
group,2017-04-27 13:30,2867.74960,1510.94901,2867.74960,2867.74960
group,2017-04-27 13:45,2863.86930,1510.94901,2863.86930,2863.86930
group,2017-04-27 14:00,2879.21480,1510.94901,2879.21480,2879.21480
group,2017-04-27 14:15,2790.29610,1510.94901,2790.29610,2790.29610
group,2017-04-27 14:30,2767.30930,1510.94901,2767.30930,2767.30930
group,2017-04-27 14:45,2716.12440,1510.94901,2716.12440,2716.12440
group,2017-04-27 15:00,2680.45910,1510.94901,2680.45910,2680.45910
group,2017-04-27 15:15,2642.76760,1510.94901,2642.76760,2642.76760
group,2017-04-27 15:30,2617.38370,1510.94901,2617.38370,2617.38370
group,2017-04-27 15:45,2643.29030,1510.94901,2643.29030,2643.29030
group,2017-04-27 16:00,2619.27190,1510.94901,2619.27190,2619.27190
group,2017-04-27 16:15,2522.36670,1510.94901,2522.36670,2522.36670
group,2017-04-27 16:30,2398.01810,1510.94901,2398.01810,2398.01810
group,2017-04-27 16:45,2313.76960,1510.94901,2313.76960,2313.76960
group,2017-04-27 17:00,2150.54890,1510.94901,2150.54890,2150.54890
group,2017-04-27 17:15,1845.39130,1510.94901,1845.39130,1845.39130
group,2017-04-27 17:30,1704.25940,1510.94901,1704.25940,1704.25940
group,2017-04-27 17:45,1572.09610,1510.94901,1572.09610,1572.09610
group,2017-04-27 18:00,1480.80970,1510.94901,1480.80970,1480.80970
group,2017-04-27 18:15,1342.14460,1510.94901,1342.14460,1342.14460
group,2017-04-27 18:30,1280.21930,1510.94901,1280.21930,1280.21930
group,2017-04-27 18:45,1255.81280,1510.94901,1255.81280,1255.81280
group,2017-04-27 19:00,1238.96780,1510.94901,1238.96780,1238.96780
group,2017-04-27 19:15,1182.17930,1510.94901,1182.17930,1182.17930
group,2017-04-27 19:30,1151.17940,1510.94901,1151.17940,1151.17940
group,2017-04-27 19:45,1118.55450,1510.94901,1118.55450,1118.55450
group,2017-04-27 20:00,1106.03260,1510.94901,1106.03260,1106.03260
group,2017-04-27 20:15,1071.25110,1510.94901,1071.25110,1071.25110
group,2017-04-27 20:30,1049.17240,1510.94901,1049.17240,1049.17240
group,2017-04-27 20:45,1028.77610,1510.94901,1028.77610,1028.77610
group,2017-04-27 21:00,1000.54460,1510.94901,1000.54460,1000.54460
group,2017-04-27 21:15,956.50910,1510.94901,956.50910,956.50910
group,2017-04-27 21:30,949.22940,1510.94901,949.22940,949.22940
group,2017-04-27 21:45,931.43780,1510.94901,931.43780,931.43780
group,2017-04-27 22:00,890.13590,1510.94901,890.13590,890.13590
group,2017-04-27 22:15,863.41440,1510.94901,863.41440,863.41440
group,2017-04-27 22:30,856.85610,1510.94901,856.85610,856.85610
group,2017-04-27 22:45,839.30610,1510.94901,839.30610,839.30610
group,2017-04-27 23:00,832.42110,1510.94901,832.42110,832.42110
group,2017-04-27 23:15,817.49590,1510.94901,817.49590,817.49590
group,2017-04-27 23:30,802.69110,1510.94901,802.69110,802.69110
group,2017-04-27 23:45,794.75260,1510.94901,794.75260,794.75260
group,2017-04-28 00:00,793.13590,1510.94901,793.13590,793.13590
group,2017-04-28 00:15,778.38110,1510.94901,778.38110,778.38110
group,2017-04-28 00:30,784.10940,1510.94901,784.10940,784.10940
group,2017-04-28 00:45,770.72580,1510.94901,770.72580,770.72580
group,2017-04-28 01:00,783.62780,1510.94901,783.62780,783.62780
group,2017-04-28 01:15,775.03260,1510.94901,775.03260,775.03260
group,2017-04-28 01:30,750.09450,1510.94901,750.09450,750.09450
group,2017-04-28 01:45,753.36260,1510.94901,753.36260,753.36260
group,2017-04-28 02:00,752.82590,1510.94901,752.82590,752.82590
group,2017-04-28 02:15,762.78740,1510.94901,762.78740,762.78740
group,2017-04-28 02:30,774.60910,1510.94901,774.60910,774.60910
group,2017-04-28 02:45,766.83740,1510.94901,766.83740,766.83740
group,2017-04-28 03:00,776.76740,1510.94901,776.76740,776.76740
group,2017-04-28 03:15,802.15550,1510.94901,802.15550,802.15550
group,2017-04-28 03:30,805.98040,1510.94901,805.98040,805.98040
group,2017-04-28 03:45,829.30390,1510.94901,829.30390,829.30390
group,2017-04-28 04:00,853.36700,1510.94901,853.36700,853.36700
group,2017-04-28 04:15,896.53870,1510.94901,896.53870,896.53870
group,2017-04-28 04:30,957.92370,1510.94901,957.92370,957.92370
group,2017-04-28 04:45,1009.86710,1510.94901,1009.86710,1009.86710
group,2017-04-28 05:00,1041.10710,1510.94901,1041.10710,1041.10710
group,2017-04-28 05:15,1161.02200,1510.94901,1161.02200,1161.02200
group,2017-04-28 05:30,1242.48070,1510.94901,1242.48070,1242.48070
group,2017-04-28 05:45,1289.71060,1510.94901,1289.71060,1289.71060
group,2017-04-28 06:00,1335.64550,1510.94901,1335.64550,1335.64550
group,2017-04-28 06:15,1440.62410,1510.94901,1440.62410,1440.62410
group,2017-04-28 06:30,1471.57560,1510.94901,1471.57560,1471.57560
group,2017-04-28 06:45,1578.90070,1510.94901,1578.90070,1578.90070
group,2017-04-28 07:00,1682.43090,1510.94901,1682.43090,1682.43090
group,2017-04-28 07:15,1815.51230,1510.94901,1815.51230,1815.51230
group,2017-04-28 07:30,1922.63940,1510.94901,1922.63940,1922.63940
group,2017-04-28 07:45,2048.89810,1510.94901,2048.89810,2048.89810
group,2017-04-28 08:00,2130.20650,1510.94901,2130.20650,2130.20650
group,2017-04-28 08:15,2235.86320,1510.94901,2235.86320,2235.86320
group,2017-04-28 08:30,2292.07320,1510.94901,2292.07320,2292.07320
group,2017-04-28 08:45,2363.12670,1510.94901,2363.12670,2363.12670
group,2017-04-28 09:00,2411.32020,1510.94901,2411.32020,2411.32020
group,2017-04-28 09:15,2469.42020,1510.94901,2469.42020,2469.42020
group,2017-04-28 09:30,2495.58370,1510.94901,2495.58370,2495.58370
group,2017-04-28 09:45,2536.41890,1510.94901,2536.41890,2536.41890
group,2017-04-28 10:00,2587.44040,1510.94901,2587.44040,2587.44040
group,2017-04-28 10:15,2635.84060,1510.94901,2635.84060,2635.84060
group,2017-04-28 10:30,2642.00850,1510.94901,2642.00850,2642.00850
group,2017-04-28 10:45,2678.21720,1510.94901,2678.21720,2678.21720
group,2017-04-28 11:00,2657.43710,1510.94901,2657.43710,2657.43710
group,2017-04-28 11:15,2671.64060,1510.94901,2671.64060,2671.64060
group,2017-04-28 11:30,2677.78520,1510.94901,2677.78520,2677.78520
group,2017-04-28 11:45,2699.03410,1510.94901,2699.03410,2699.03410
group,2017-04-28 12:00,2706.20410,1510.94901,2706.20410,2706.20410
