CustomerID,datetime,AggrDmnd,DailyAverage,Demand,AvgDemand
group,2017-12-14 14:45,4542.09740,2645.34452,4542.09740,4542.09740
group,2017-12-14 15:00,4505.76780,2645.34452,4505.76780,4505.76780
group,2017-12-14 15:15,4459.73740,2645.34452,4459.73740,4459.73740
group,2017-12-14 15:30,4423.71740,2645.34452,4423.71740,4423.71740
group,2017-12-14 15:45,4397.33740,2645.34452,4397.33740,4397.33740
group,2017-12-14 16:00,4298.06700,2645.34452,4298.06700,4298.06700
group,2017-12-14 16:15,4128.49720,2645.34452,4128.49720,4128.49720
group,2017-12-14 16:30,4046.41930,2645.34452,4046.41930,4046.41930
group,2017-12-14 16:45,3882.87690,2645.34452,3882.87690,3882.87690
group,2017-12-14 17:00,3785.60590,2645.34452,3785.60590,3785.60590
group,2017-12-14 17:15,3538.57550,2645.34452,3538.57550,3538.57550
group,2017-12-14 17:30,3399.76570,2645.34452,3399.76570,3399.76570
group,2017-12-14 17:45,3264.03530,2645.34452,3264.03530,3264.03530
group,2017-12-14 18:00,3070.57530,2645.34452,3070.57530,3070.57530
group,2017-12-14 18:15,2610.86380,2645.34452,2610.86380,2610.86380
group,2017-12-14 18:30,2447.00320,2645.34452,2447.00320,2447.00320
group,2017-12-14 18:45,2350.97310,2645.34452,2350.97310,2350.97310
group,2017-12-14 19:00,2240.00320,2645.34452,2240.00320,2240.00320
group,2017-12-14 19:15,2152.84300,2645.34452,2152.84300,2152.84300
group,2017-12-14 19:30,2059.44320,2645.34452,2059.44320,2059.44320
group,2017-12-14 19:45,2028.25310,2645.34452,2028.25310,2028.25310
group,2017-12-14 20:00,1984.00270,2645.34452,1984.00270,1984.00270
group,2017-12-14 20:15,1930.16270,2645.34452,1930.16270,1930.16270
group,2017-12-14 20:30,1916.85260,2645.34452,1916.85260,1916.85260
group,2017-12-14 20:45,1853.40240,2645.34452,1853.40240,1853.40240
group,2017-12-14 21:00,1810.40240,2645.34452,1810.40240,1810.40240
group,2017-12-14 21:15,1766.20240,2645.34452,1766.20240,1766.20240
group,2017-12-14 21:30,1739.87230,2645.34452,1739.87230,1739.87230
group,2017-12-14 21:45,1719.32270,2645.34452,1719.32270,1719.32270
group,2017-12-14 22:00,1667.86240,2645.34452,1667.86240,1667.86240
group,2017-12-14 22:15,1628.74270,2645.34452,1628.74270,1628.74270
group,2017-12-14 22:30,1589.81230,2645.34452,1589.81230,1589.81230
group,2017-12-14 22:45,1564.48220,2645.34452,1564.48220,1564.48220
group,2017-12-14 23:00,1566.62220,2645.34452,1566.62220,1566.62220
group,2017-12-14 23:15,1538.90240,2645.34452,1538.90240,1538.90240
group,2017-12-14 23:30,1529.43260,2645.34452,1529.43260,1529.43260
group,2017-12-14 23:45,1507.12270,2645.34452,1507.12270,1507.12270
group,2017-12-15 00:00,1485.76240,2645.34452,1485.76240,1485.76240
group,2017-12-15 00:15,1484.02240,2645.34452,1484.02240,1484.02240
group,2017-12-15 00:30,1471.64240,2645.34452,1471.64240,1471.64240
group,2017-12-15 00:45,1480.31200,2645.34452,1480.31200,1480.31200
group,2017-12-15 01:00,1453.32240,2645.34452,1453.32240,1453.32240
group,2017-12-15 01:15,1447.66270,2645.34452,1447.66270,1447.66270
group,2017-12-15 01:30,1443.96240,2645.34452,1443.96240,1443.96240
group,2017-12-15 01:45,1432.85200,2645.34452,1432.85200,1432.85200
group,2017-12-15 02:00,1451.14240,2645.34452,1451.14240,1451.14240
group,2017-12-15 02:15,1439.58270,2645.34452,1439.58270,1439.58270
group,2017-12-15 02:30,1443.36190,2645.34452,1443.36190,1443.36190
group,2017-12-15 02:45,1418.51200,2645.34452,1418.51200,1418.51200
group,2017-12-15 03:00,1436.20190,2645.34452,1436.20190,1436.20190
group,2017-12-15 03:15,1433.46220,2645.34452,1433.46220,1433.46220
group,2017-12-15 03:30,1455.38190,2645.34452,1455.38190,1455.38190
group,2017-12-15 03:45,1449.78190,2645.34452,1449.78190,1449.78190
group,2017-12-15 04:00,1481.29180,2645.34452,1481.29180,1481.29180
group,2017-12-15 04:15,1534.14190,2645.34452,1534.14190,1534.14190
group,2017-12-15 04:30,1552.86190,2645.34452,1552.86190,1552.86190
group,2017-12-15 04:45,1591.64220,2645.34452,1591.64220,1591.64220
group,2017-12-15 05:00,1614.38240,2645.34452,1614.38240,1614.38240
group,2017-12-15 05:15,1724.13200,2645.34452,1724.13200,1724.13200
group,2017-12-15 05:30,1794.72240,2645.34452,1794.72240,1794.72240
group,2017-12-15 05:45,1875.96320,2645.34452,1875.96320,1875.96320
group,2017-12-15 06:00,1962.88380,2645.34452,1962.88380,1962.88380
group,2017-12-15 06:15,2132.23370,2645.34452,2132.23370,2132.23370
group,2017-12-15 06:30,2192.42350,2645.34452,2192.42350,2192.42350
group,2017-12-15 06:45,2288.95420,2645.34452,2288.95420,2288.95420
group,2017-12-15 07:00,2348.66350,2645.34452,2348.66350,2348.66350
group,2017-12-15 07:15,2541.06380,2645.34452,2541.06380,2541.06380
group,2017-12-15 07:30,2665.83390,2645.34452,2665.83390,2665.83390
group,2017-12-15 07:45,2732.32460,2645.34452,2732.32460,2732.32460
group,2017-12-15 08:00,2886.81390,2645.34452,2886.81390,2886.81390
group,2017-12-15 08:15,3005.12430,2645.34452,3005.12430,3005.12430
group,2017-12-15 08:30,3133.54430,2645.34452,3133.54430,3133.54430
group,2017-12-15 08:45,3270.15450,2645.34452,3270.15450,3270.15450
group,2017-12-15 09:00,3440.40430,2645.34452,3440.40430,3440.40430
group,2017-12-15 09:15,3575.15470,2645.34452,3575.15470,3575.15470
group,2017-12-15 09:30,3674.76510,2645.34452,3674.76510,3674.76510
group,2017-12-15 09:45,3795.77660,2645.34452,3795.77660,3795.77660
group,2017-12-15 10:00,3865.27640,2645.34452,3865.27640,3865.27640
group,2017-12-15 10:15,3965.88730,2645.34452,3965.88730,3965.88730
group,2017-12-15 10:30,4041.57660,2645.34452,4041.57660,4041.57660
group,2017-12-15 10:45,4098.23530,2645.34452,4098.23530,4098.23530
group,2017-12-15 11:00,4204.36540,2645.34452,4204.36540,4204.36540
group,2017-12-15 11:15,4224.69530,2645.34452,4224.69530,4224.69530
group,2017-12-15 11:30,4304.90650,2645.34452,4304.90650,4304.90650
group,2017-12-15 11:45,4344.39690,2645.34452,4344.39690,4344.39690
group,2017-12-15 12:00,4339.03800,2645.34452,4339.03800,4339.03800
group,2017-12-15 12:15,4385.75850,2645.34452,4385.75850,4385.75850
group,2017-12-15 12:30,4413.34860,2645.34452,4413.34860,4413.34860
group,2017-12-15 12:45,4426.97800,2645.34452,4426.97800,4426.97800
group,2017-12-15 13:00,4451.55820,2645.34452,4451.55820,4451.55820
group,2017-12-15 13:15,4445.01850,2645.34452,4445.01850,4445.01850
group,2017-12-15 13:30,4490.45850,2645.34452,4490.45850,4490.45850
group,2017-12-15 13:45,4485.29850,2645.34452,4485.29850,4485.29850
group,2017-12-15 14:00,4493.26860,2645.34452,4493.26860,4493.26860
group,2017-12-15 14:15,4500.41880,2645.34452,4500.41880,4500.41880
group,2017-12-15 14:30,4500.99850,2645.34452,4500.99850,4500.99850
group,2017-12-15 14:45,4443.33820,2645.34452,4443.33820,4443.33820
group,2017-12-15 15:00,4358.15880,2645.34452,4358.15880,4358.15880
group,2017-12-15 15:15,4321.13850,2645.34452,4321.13850,4321.13850
group,2017-12-15 15:30,4239.47820,2645.34452,4239.47820,4239.47820
group,2017-12-15 15:45,4187.80840,2645.34452,4187.80840,4187.80840
group,2017-12-15 16:00,4058.81800,2645.34452,4058.81800,4058.81800
group,2017-12-15 16:15,3880.59820,2645.34452,3880.59820,3880.59820
group,2017-12-15 16:30,3734.19720,2645.34452,3734.19720,3734.19720
group,2017-12-15 16:45,3611.48590,2645.34452,3611.48590,3611.48590
group,2017-12-15 17:00,3482.75530,2645.34452,3482.75530,3482.75530
group,2017-12-15 17:15,3305.26540,2645.34452,3305.26540,3305.26540
group,2017-12-15 17:30,3167.91450,2645.34452,3167.91450,3167.91450
group,2017-12-15 17:45,2994.58490,2645.34452,2994.58490,2994.58490
group,2017-12-15 18:00,2795.55500,2645.34452,2795.55500,2795.55500
group,2017-12-15 18:15,2398.84320,2645.34452,2398.84320,2398.84320
group,2017-12-15 18:30,2264.12300,2645.34452,2264.12300,2264.12300
group,2017-12-15 18:45,2150.39260,2645.34452,2150.39260,2150.39260
group,2017-12-15 19:00,2044.96270,2645.34452,2044.96270,2044.96270
group,2017-12-15 19:15,1975.76270,2645.34452,1975.76270,1975.76270
group,2017-12-15 19:30,1937.99260,2645.34452,1937.99260,1937.99260
group,2017-12-15 19:45,1905.96270,2645.34452,1905.96270,1905.96270
group,2017-12-15 20:00,1867.58240,2645.34452,1867.58240,1867.58240
group,2017-12-15 20:15,1803.06240,2645.34452,1803.06240,1803.06240
group,2017-12-15 20:30,1788.52220,2645.34452,1788.52220,1788.52220
group,2017-12-15 20:45,1757.57230,2645.34452,1757.57230,1757.57230
group,2017-12-15 21:00,1712.14240,2645.34452,1712.14240,1712.14240
group,2017-12-15 21:15,1661.84220,2645.34452,1661.84220,1661.84220
group,2017-12-15 21:30,1621.04240,2645.34452,1621.04240,1621.04240
group,2017-12-15 21:45,1595.61230,2645.34452,1595.61230,1595.61230
group,2017-12-15 22:00,1590.70220,2645.34452,1590.70220,1590.70220
group,2017-12-15 22:15,1550.26240,2645.34452,1550.26240,1550.26240
group,2017-12-15 22:30,1525.42240,2645.34452,1525.42240,1525.42240
group,2017-12-15 22:45,1498.23200,2645.34452,1498.23200,1498.23200
group,2017-12-15 23:00,1506.82240,2645.34452,1506.82240,1506.82240
group,2017-12-15 23:15,1491.72240,2645.34452,1491.72240,1491.72240
group,2017-12-15 23:30,1460.44240,2645.34452,1460.44240,1460.44240
group,2017-12-15 23:45,1474.21230,2645.34452,1474.21230,1474.21230
group,2017-12-16 00:00,1446.96220,2645.34452,1446.96220,1446.96220
group,2017-12-16 00:15,1452.20240,2645.34452,1452.20240,1452.20240
group,2017-12-16 00:30,1452.28240,2645.34452,1452.28240,1452.28240
group,2017-12-16 00:45,1407.80220,2645.34452,1407.80220,1407.80220
group,2017-12-16 01:00,1412.61230,2645.34452,1412.61230,1412.61230
group,2017-12-16 01:15,1413.98220,2645.34452,1413.98220,1413.98220
group,2017-12-16 01:30,1415.24240,2645.34452,1415.24240,1415.24240
group,2017-12-16 01:45,1412.42240,2645.34452,1412.42240,1412.42240
group,2017-12-16 02:00,1403.97200,2645.34452,1403.97200,1403.97200
group,2017-12-16 02:15,1388.76240,2645.34452,1388.76240,1388.76240
group,2017-12-16 02:30,1386.30220,2645.34452,1386.30220,1386.30220
group,2017-12-16 02:45,1399.42240,2645.34452,1399.42240,1399.42240
group,2017-12-16 03:00,1390.34220,2645.34452,1390.34220,1390.34220
group,2017-12-16 03:15,1388.27230,2645.34452,1388.27230,1388.27230
group,2017-12-16 03:30,1420.12220,2645.34452,1420.12220,1420.12220
group,2017-12-16 03:45,1416.14220,2645.34452,1416.14220,1416.14220
group,2017-12-16 04:00,1417.26220,2645.34452,1417.26220,1417.26220
group,2017-12-16 04:15,1424.83230,2645.34452,1424.83230,1424.83230
group,2017-12-16 04:30,1440.30220,2645.34452,1440.30220,1440.30220
group,2017-12-16 04:45,1450.50240,2645.34452,1450.50240,1450.50240
group,2017-12-16 05:00,1471.54270,2645.34452,1471.54270,1471.54270
group,2017-12-16 05:15,1491.21260,2645.34452,1491.21260,1491.21260
group,2017-12-16 05:30,1537.64220,2645.34452,1537.64220,1537.64220
group,2017-12-16 05:45,1541.00240,2645.34452,1541.00240,1541.00240
group,2017-12-16 06:00,1548.16220,2645.34452,1548.16220,1548.16220
group,2017-12-16 06:15,1582.77260,2645.34452,1582.77260,1582.77260
group,2017-12-16 06:30,1578.94220,2645.34452,1578.94220,1578.94220
group,2017-12-16 06:45,1594.06240,2645.34452,1594.06240,1594.06240
group,2017-12-16 07:00,1599.62240,2645.34452,1599.62240,1599.62240
group,2017-12-16 07:15,1685.84240,2645.34452,1685.84240,1685.84240
group,2017-12-16 07:30,1697.29230,2645.34452,1697.29230,1697.29230
group,2017-12-16 07:45,1702.44220,2645.34452,1702.44220,1702.44220
group,2017-12-16 08:00,1745.34240,2645.34452,1745.34240,1745.34240
group,2017-12-16 08:15,1819.76240,2645.34452,1819.76240,1819.76240
group,2017-12-16 08:30,1841.41230,2645.34452,1841.41230,1841.41230
group,2017-12-16 08:45,1876.00240,2645.34452,1876.00240,1876.00240
group,2017-12-16 09:00,1906.34220,2645.34452,1906.34220,1906.34220
group,2017-12-16 09:15,1999.42240,2645.34452,1999.42240,1999.42240
group,2017-12-16 09:30,2043.39230,2645.34452,2043.39230,2043.39230
group,2017-12-16 09:45,2121.72240,2645.34452,2121.72240,2121.72240
group,2017-12-16 10:00,2132.60220,2645.34452,2132.60220,2132.60220
group,2017-12-16 10:15,2189.06240,2645.34452,2189.06240,2189.06240
group,2017-12-16 10:30,2192.82220,2645.34452,2192.82220,2192.82220
group,2017-12-16 10:45,2233.11230,2645.34452,2233.11230,2233.11230
group,2017-12-16 11:00,2253.68220,2645.34452,2253.68220,2253.68220
group,2017-12-16 11:15,2261.82220,2645.34452,2261.82220,2261.82220
group,2017-12-16 11:30,2266.42270,2645.34452,2266.42270,2266.42270
group,2017-12-16 11:45,2304.01200,2645.34452,2304.01200,2304.01200
group,2017-12-16 12:00,2283.52220,2645.34452,2283.52220,2283.52220
group,2017-12-16 12:15,2247.64240,2645.34452,2247.64240,2247.64240
group,2017-12-16 12:30,2223.86300,2645.34452,2223.86300,2223.86300
group,2017-12-16 12:45,2230.95230,2645.34452,2230.95230,2230.95230
group,2017-12-16 13:00,2208.60220,2645.34452,2208.60220,2208.60220
group,2017-12-16 13:15,2024.70240,2645.34452,2024.70240,2024.70240
group,2017-12-16 13:30,1977.60220,2645.34452,1977.60220,1977.60220
group,2017-12-16 13:45,1967.26220,2645.34452,1967.26220,1967.26220
group,2017-12-16 14:00,1931.27200,2645.34452,1931.27200,1931.27200
group,2017-12-16 14:15,1908.74240,2645.34452,1908.74240,1908.74240
group,2017-12-16 14:30,1853.54240,2645.34452,1853.54240,1853.54240
group,2017-12-16 14:45,1865.38240,2645.34452,1865.38240,1865.38240
group,2017-12-16 15:00,1838.53200,2645.34452,1838.53200,1838.53200
group,2017-12-16 15:15,1797.16240,2645.34452,1797.16240,1797.16240
group,2017-12-16 15:30,1754.30220,2645.34452,1754.30220,1754.30220
group,2017-12-16 15:45,1742.00220,2645.34452,1742.00220,1742.00220
group,2017-12-16 16:00,1722.71200,2645.34452,1722.71200,1722.71200
group,2017-12-16 16:15,1687.58190,2645.34452,1687.58190,1687.58190
group,2017-12-16 16:30,1671.74220,2645.34452,1671.74220,1671.74220
group,2017-12-16 16:45,1688.64220,2645.34452,1688.64220,1688.64220
group,2017-12-16 17:00,1714.58240,2645.34452,1714.58240,1714.58240
group,2017-12-16 17:15,1706.15180,2645.34452,1706.15180,1706.15180
group,2017-12-16 17:30,1699.36220,2645.34452,1699.36220,1699.36220
group,2017-12-16 17:45,1693.76220,2645.34452,1693.76220,1693.76220
group,2017-12-16 18:00,1681.06220,2645.34452,1681.06220,1681.06220
group,2017-12-16 18:15,1619.04220,2645.34452,1619.04220,1619.04220
group,2017-12-16 18:30,1620.69200,2645.34452,1620.69200,1620.69200
group,2017-12-16 18:45,1593.72190,2645.34452,1593.72190,1593.72190
group,2017-12-16 19:00,1582.98220,2645.34452,1582.98220,1582.98220
group,2017-12-16 19:15,1573.52240,2645.34452,1573.52240,1573.52240
group,2017-12-16 19:30,1536.38220,2645.34452,1536.38220,1536.38220
group,2017-12-16 19:45,1539.89200,2645.34452,1539.89200,1539.89200
group,2017-12-16 20:00,1532.72190,2645.34452,1532.72190,1532.72190
group,2017-12-16 20:15,1507.96220,2645.34452,1507.96220,1507.96220
group,2017-12-16 20:30,1507.30220,2645.34452,1507.30220,1507.30220
group,2017-12-16 20:45,1482.88190,2645.34452,1482.88190,1482.88190
group,2017-12-16 21:00,1503.43200,2645.34452,1503.43200,1503.43200
group,2017-12-16 21:15,1488.44220,2645.34452,1488.44220,1488.44220
group,2017-12-16 21:30,1465.56190,2645.34452,1465.56190,1465.56190
group,2017-12-16 21:45,1457.62240,2645.34452,1457.62240,1457.62240
group,2017-12-16 22:00,1481.31230,2645.34452,1481.31230,1481.31230
group,2017-12-16 22:15,1437.82220,2645.34452,1437.82220,1437.82220
group,2017-12-16 22:30,1433.78220,2645.34452,1433.78220,1433.78220
group,2017-12-16 22:45,1416.68220,2645.34452,1416.68220,1416.68220
group,2017-12-16 23:00,1423.56220,2645.34452,1423.56220,1423.56220
group,2017-12-16 23:15,1396.19200,2645.34452,1396.19200,1396.19200
group,2017-12-16 23:30,1394.34220,2645.34452,1394.34220,1394.34220
group,2017-12-16 23:45,1395.00190,2645.34452,1395.00190,1395.00190
group,2017-12-17 00:00,1379.74220,2645.34452,1379.74220,1379.74220
group,2017-12-17 00:15,1397.86220,2645.34452,1397.86220,1397.86220
group,2017-12-17 00:30,1390.33200,2645.34452,1390.33200,1390.33200
group,2017-12-17 00:45,1383.94220,2645.34452,1383.94220,1383.94220
group,2017-12-17 01:00,1373.68220,2645.34452,1373.68220,1373.68220
group,2017-12-17 01:15,1378.36190,2645.34452,1378.36190,1378.36190
group,2017-12-17 01:30,1381.29200,2645.34452,1381.29200,1381.29200
group,2017-12-17 01:45,1382.06220,2645.34452,1382.06220,1382.06220
group,2017-12-17 02:00,1358.44220,2645.34452,1358.44220,1358.44220
group,2017-12-17 02:15,1391.50220,2645.34452,1391.50220,1391.50220
group,2017-12-17 02:30,1388.20220,2645.34452,1388.20220,1388.20220
group,2017-12-17 02:45,1384.69180,2645.34452,1384.69180,1384.69180
group,2017-12-17 03:00,1355.42220,2645.34452,1355.42220,1355.42220
group,2017-12-17 03:15,1397.24220,2645.34452,1397.24220,1397.24220
group,2017-12-17 03:30,1389.56220,2645.34452,1389.56220,1389.56220
group,2017-12-17 03:45,1390.40190,2645.34452,1390.40190,1390.40190
group,2017-12-17 04:00,1396.23200,2645.34452,1396.23200,1396.23200
group,2017-12-17 04:15,1411.82220,2645.34452,1411.82220,1411.82220
group,2017-12-17 04:30,1398.24220,2645.34452,1398.24220,1398.24220
group,2017-12-17 04:45,1420.68190,2645.34452,1420.68190,1420.68190
group,2017-12-17 05:00,1409.10300,2645.34452,1409.10300,1409.10300
group,2017-12-17 05:15,1432.87230,2645.34452,1432.87230,1432.87230
group,2017-12-17 05:30,1423.28220,2645.34452,1423.28220,1423.28220
group,2017-12-17 05:45,1431.96190,2645.34452,1431.96190,1431.96190
group,2017-12-17 06:00,1422.70220,2645.34452,1422.70220,1422.70220
group,2017-12-17 06:15,1475.51230,2645.34452,1475.51230,1475.51230
group,2017-12-17 06:30,1441.02190,2645.34452,1441.02190,1441.02190
group,2017-12-17 06:45,1424.70220,2645.34452,1424.70220,1424.70220
group,2017-12-17 07:00,1424.24220,2645.34452,1424.24220,1424.24220
group,2017-12-17 07:15,1415.34220,2645.34452,1415.34220,1415.34220
group,2017-12-17 07:30,1414.09200,2645.34452,1414.09200,1414.09200
group,2017-12-17 07:45,1405.92240,2645.34452,1405.92240,1405.92240
group,2017-12-17 08:00,1429.58300,2645.34452,1429.58300,1429.58300
group,2017-12-17 08:15,1425.12270,2645.34452,1425.12270,1425.12270
group,2017-12-17 08:30,1450.11230,2645.34452,1450.11230,1450.11230
group,2017-12-17 08:45,1446.20240,2645.34452,1446.20240,1446.20240
group,2017-12-17 09:00,1471.52240,2645.34452,1471.52240,1471.52240
group,2017-12-17 09:15,1484.00270,2645.34452,1484.00270,1484.00270
group,2017-12-17 09:30,1491.61260,2645.34452,1491.61260,1491.61260
group,2017-12-17 09:45,1516.64270,2645.34452,1516.64270,1516.64270
group,2017-12-17 10:00,1550.60240,2645.34452,1550.60240,1550.60240
group,2017-12-17 10:15,1541.52270,2645.34452,1541.52270,1541.52270
group,2017-12-17 10:30,1547.97260,2645.34452,1547.97260,1547.97260
group,2017-12-17 10:45,1563.98240,2645.34452,1563.98240,1563.98240
group,2017-12-17 11:00,1601.20220,2645.34452,1601.20220,1601.20220
group,2017-12-17 11:15,1595.50220,2645.34452,1595.50220,1595.50220
group,2017-12-17 11:30,1596.59200,2645.34452,1596.59200,1596.59200
group,2017-12-17 11:45,1597.92240,2645.34452,1597.92240,1597.92240
group,2017-12-17 12:00,1590.88190,2645.34452,1590.88190,1590.88190
group,2017-12-17 12:15,1607.38220,2645.34452,1607.38220,1607.38220
group,2017-12-17 12:30,1604.14220,2645.34452,1604.14220,1604.14220
group,2017-12-17 12:45,1596.01200,2645.34452,1596.01200,1596.01200
group,2017-12-17 13:00,1633.16220,2645.34452,1633.16220,1633.16220
group,2017-12-17 13:15,1643.12220,2645.34452,1643.12220,1643.12220
group,2017-12-17 13:30,1611.58190,2645.34452,1611.58190,1611.58190
group,2017-12-17 13:45,1645.10220,2645.34452,1645.10220,1645.10220
group,2017-12-17 14:00,1664.55200,2645.34452,1664.55200,1664.55200
group,2017-12-17 14:15,1624.00220,2645.34452,1624.00220,1624.00220
group,2017-12-17 14:30,1652.48190,2645.34452,1652.48190,1652.48190
group,2017-12-17 14:45,1626.36220,2645.34452,1626.36220,1626.36220
group,2017-12-17 15:00,1615.71200,2645.34452,1615.71200,1615.71200
group,2017-12-17 15:15,1636.04220,2645.34452,1636.04220,1636.04220
group,2017-12-17 15:30,1610.64220,2645.34452,1610.64220,1610.64220
group,2017-12-17 15:45,1658.50190,2645.34452,1658.50190,1658.50190
group,2017-12-17 16:00,1632.70240,2645.34452,1632.70240,1632.70240
group,2017-12-17 16:15,1599.53180,2645.34452,1599.53180,1599.53180
group,2017-12-17 16:30,1561.60190,2645.34452,1561.60190,1561.60190
group,2017-12-17 16:45,1583.44220,2645.34452,1583.44220,1583.44220
group,2017-12-17 17:00,1604.96220,2645.34452,1604.96220,1604.96220
group,2017-12-17 17:15,1622.38270,2645.34452,1622.38270,1622.38270
group,2017-12-17 17:30,1602.79200,2645.34452,1602.79200,1602.79200
group,2017-12-17 17:45,1609.18240,2645.34452,1609.18240,1609.18240
group,2017-12-17 18:00,1590.72220,2645.34452,1590.72220,1590.72220
group,2017-12-17 18:15,1548.76190,2645.34452,1548.76190,1548.76190
group,2017-12-17 18:30,1539.01200,2645.34452,1539.01200,1539.01200
group,2017-12-17 18:45,1534.92190,2645.34452,1534.92190,1534.92190
group,2017-12-17 19:00,1501.60190,2645.34452,1501.60190,1501.60190
group,2017-12-17 19:15,1512.08190,2645.34452,1512.08190,1512.08190
group,2017-12-17 19:30,1496.20190,2645.34452,1496.20190,1496.20190
group,2017-12-17 19:45,1506.12190,2645.34452,1506.12190,1506.12190
group,2017-12-17 20:00,1473.39180,2645.34452,1473.39180,1473.39180
group,2017-12-17 20:15,1491.54190,2645.34452,1491.54190,1491.54190
group,2017-12-17 20:30,1468.54190,2645.34452,1468.54190,1468.54190
group,2017-12-17 20:45,1454.24190,2645.34452,1454.24190,1454.24190
group,2017-12-17 21:00,1463.68220,2645.34452,1463.68220,1463.68220
group,2017-12-17 21:15,1440.47180,2645.34452,1440.47180,1440.47180
group,2017-12-17 21:30,1460.04190,2645.34452,1460.04190,1460.04190
group,2017-12-17 21:45,1415.36190,2645.34452,1415.36190,1415.36190
group,2017-12-17 22:00,1439.70220,2645.34452,1439.70220,1439.70220
group,2017-12-17 22:15,1412.22190,2645.34452,1412.22190,1412.22190
group,2017-12-17 22:30,1408.45180,2645.34452,1408.45180,1408.45180
group,2017-12-17 22:45,1395.76190,2645.34452,1395.76190,1395.76190
group,2017-12-17 23:00,1380.84190,2645.34452,1380.84190,1380.84190
group,2017-12-17 23:15,1394.18190,2645.34452,1394.18190,1394.18190
group,2017-12-17 23:30,1390.90190,2645.34452,1390.90190,1390.90190
group,2017-12-17 23:45,1389.79200,2645.34452,1389.79200,1389.79200
group,2017-12-18 00:00,1368.98190,2645.34452,1368.98190,1368.98190
group,2017-12-18 00:15,1391.76190,2645.34452,1391.76190,1391.76190
group,2017-12-18 00:30,1396.62190,2645.34452,1396.62190,1396.62190
group,2017-12-18 00:45,1377.38190,2645.34452,1377.38190,1377.38190
group,2017-12-18 01:00,1390.20220,2645.34452,1390.20220,1390.20220
group,2017-12-18 01:15,1372.81180,2645.34452,1372.81180,1372.81180
group,2017-12-18 01:30,1389.18190,2645.34452,1389.18190,1389.18190
group,2017-12-18 01:45,1380.90190,2645.34452,1380.90190,1380.90190
group,2017-12-18 02:00,1392.44220,2645.34452,1392.44220,1392.44220
group,2017-12-18 02:15,1397.06190,2645.34452,1397.06190,1397.06190
group,2017-12-18 02:30,1395.05200,2645.34452,1395.05200,1395.05200
group,2017-12-18 02:45,1403.82190,2645.34452,1403.82190,1403.82190
group,2017-12-18 03:00,1415.16190,2645.34452,1415.16190,1415.16190
group,2017-12-18 03:15,1416.06190,2645.34452,1416.06190,1416.06190
group,2017-12-18 03:30,1462.34220,2645.34452,1462.34220,1462.34220
group,2017-12-18 03:45,1467.77180,2645.34452,1467.77180,1467.77180
group,2017-12-18 04:00,1490.54190,2645.34452,1490.54190,1490.54190
group,2017-12-18 04:15,1533.76190,2645.34452,1533.76190,1533.76190
group,2017-12-18 04:30,1557.96190,2645.34452,1557.96190,1557.96190
group,2017-12-18 04:45,1582.94220,2645.34452,1582.94220,1582.94220
group,2017-12-18 05:00,1614.13230,2645.34452,1614.13230,1614.13230
group,2017-12-18 05:15,1763.72320,2645.34452,1763.72320,1763.72320
group,2017-12-18 05:30,1833.54300,2645.34452,1833.54300,1833.54300
group,2017-12-18 05:45,1911.26270,2645.34452,1911.26270,1911.26270
group,2017-12-18 06:00,1989.63280,2645.34452,1989.63280,1989.63280
group,2017-12-18 06:15,2201.36350,2645.34452,2201.36350,2201.36350
group,2017-12-18 06:30,2250.60350,2645.34452,2250.60350,2250.60350
group,2017-12-18 06:45,2339.19420,2645.34452,2339.19420,2339.19420
group,2017-12-18 07:00,2421.88380,2645.34452,2421.88380,2421.88380
group,2017-12-18 07:15,2625.27370,2645.34452,2625.27370,2625.27370
group,2017-12-18 07:30,2723.40380,2645.34452,2723.40380,2723.40380
group,2017-12-18 07:45,2783.12410,2645.34452,2783.12410,2783.12410
group,2017-12-18 08:00,2862.11420,2645.34452,2862.11420,2862.11420
group,2017-12-18 08:15,3016.26410,2645.34452,3016.26410,3016.26410
group,2017-12-18 08:30,3158.47450,2645.34452,3158.47450,3158.47450
group,2017-12-18 08:45,3253.10460,2645.34452,3253.10460,3253.10460
group,2017-12-18 09:00,3384.23450,2645.34452,3384.23450,3384.23450
group,2017-12-18 09:15,3525.44490,2645.34452,3525.44490,3525.44490
group,2017-12-18 09:30,3604.51450,2645.34452,3604.51450,3604.51450
group,2017-12-18 09:45,3664.96570,2645.34452,3664.96570,3664.96570
group,2017-12-18 10:00,3761.53580,2645.34452,3761.53580,3761.53580
group,2017-12-18 10:15,3811.84680,2645.34452,3811.84680,3811.84680
group,2017-12-18 10:30,3877.01690,2645.34452,3877.01690,3877.01690
group,2017-12-18 10:45,3942.43660,2645.34452,3942.43660,3942.43660
group,2017-12-18 11:00,3968.28650,2645.34452,3968.28650,3968.28650
group,2017-12-18 11:15,4029.11660,2645.34452,4029.11660,4029.11660
group,2017-12-18 11:30,4063.87720,2645.34452,4063.87720,4063.87720
group,2017-12-18 11:45,4104.00700,2645.34452,4104.00700,4104.00700
group,2017-12-18 12:00,4092.01740,2645.34452,4092.01740,4092.01740
group,2017-12-18 12:15,4142.49690,2645.34452,4142.49690,4142.49690
group,2017-12-18 12:30,4137.49720,2645.34452,4137.49720,4137.49720
group,2017-12-18 12:45,4142.42590,2645.34452,4142.42590,4142.42590
