CustomerID,datetime,AggrDmnd,DailyAverage,Demand,AvgDemand
group,2017-10-01 10:00,3103.88000,3978.01965,3103.88000,3103.88000
group,2017-10-01 10:15,3161.16000,3978.01965,3161.16000,3161.16000
group,2017-10-01 10:30,3176.60800,3978.01965,3176.60800,3176.60800
group,2017-10-01 10:45,3213.96000,3978.01965,3213.96000,3213.96000
group,2017-10-01 11:00,3280.63600,3978.01965,3280.63600,3280.63600
group,2017-10-01 11:15,3255.87600,3978.01965,3255.87600,3255.87600
group,2017-10-01 11:30,3275.14000,3978.01965,3275.14000,3275.14000
group,2017-10-01 11:45,3314.80000,3978.01965,3314.80000,3314.80000
group,2017-10-01 12:00,3326.82000,3978.01965,3326.82000,3326.82000
group,2017-10-01 12:15,3353.62000,3978.01965,3353.62000,3353.62000
group,2017-10-01 12:30,3327.12000,3978.01965,3327.12000,3327.12000
group,2017-10-01 12:45,3329.78800,3978.01965,3329.78800,3329.78800
group,2017-10-01 13:00,3359.43600,3978.01965,3359.43600,3359.43600
group,2017-10-01 13:15,3352.25600,3978.01965,3352.25600,3352.25600
group,2017-10-01 13:30,3387.26400,3978.01965,3387.26400,3387.26400
group,2017-10-01 13:45,3381.98400,3978.01965,3381.98400,3381.98400
group,2017-10-01 14:00,3396.97200,3978.01965,3396.97200,3396.97200
group,2017-10-01 14:15,3363.52400,3978.01965,3363.52400,3363.52400
group,2017-10-01 14:30,3371.63600,3978.01965,3371.63600,3371.63600
group,2017-10-01 14:45,3421.82800,3978.01965,3421.82800,3421.82800
group,2017-10-01 15:00,3375.09600,3978.01965,3375.09600,3375.09600
group,2017-10-01 15:15,3339.21600,3978.01965,3339.21600,3339.21600
group,2017-10-01 15:30,3324.12400,3978.01965,3324.12400,3324.12400
group,2017-10-01 15:45,3313.78400,3978.01965,3313.78400,3313.78400
group,2017-10-01 16:00,3302.93600,3978.01965,3302.93600,3302.93600
group,2017-10-01 16:15,3265.14400,3978.01965,3265.14400,3265.14400
group,2017-10-01 16:30,3223.47600,3978.01965,3223.47600,3223.47600
group,2017-10-01 16:45,3205.06400,3978.01965,3205.06400,3205.06400
group,2017-10-01 17:00,3134.53600,3978.01965,3134.53600,3134.53600
group,2017-10-01 17:15,3088.83600,3978.01965,3088.83600,3088.83600
group,2017-10-01 17:30,2990.86800,3978.01965,2990.86800,2990.86800
group,2017-10-01 17:45,2970.07600,3978.01965,2970.07600,2970.07600
group,2017-10-01 18:00,2949.25600,3978.01965,2949.25600,2949.25600
group,2017-10-01 18:15,2912.60800,3978.01965,2912.60800,2912.60800
group,2017-10-01 18:30,2891.15600,3978.01965,2891.15600,2891.15600
group,2017-10-01 18:45,2861.75600,3978.01965,2861.75600,2861.75600
group,2017-10-01 19:00,2853.16800,3978.01965,2853.16800,2853.16800
group,2017-10-01 19:15,2764.25200,3978.01965,2764.25200,2764.25200
group,2017-10-01 19:30,2767.74800,3978.01965,2767.74800,2767.74800
group,2017-10-01 19:45,2711.65600,3978.01965,2711.65600,2711.65600
group,2017-10-01 20:00,2699.51600,3978.01965,2699.51600,2699.51600
group,2017-10-01 20:15,2628.94800,3978.01965,2628.94800,2628.94800
group,2017-10-01 20:30,2626.81600,3978.01965,2626.81600,2626.81600
group,2017-10-01 20:45,2591.38400,3978.01965,2591.38400,2591.38400
group,2017-10-01 21:00,2560.87600,3978.01965,2560.87600,2560.87600
group,2017-10-01 21:15,2499.76400,3978.01965,2499.76400,2499.76400
group,2017-10-01 21:30,2501.63600,3978.01965,2501.63600,2501.63600
group,2017-10-01 21:45,2457.52400,3978.01965,2457.52400,2457.52400
group,2017-10-01 22:00,2462.27600,3978.01965,2462.27600,2462.27600
group,2017-10-01 22:15,2432.17600,3978.01965,2432.17600,2432.17600
group,2017-10-01 22:30,2431.70800,3978.01965,2431.70800,2431.70800
group,2017-10-01 22:45,2426.43600,3978.01965,2426.43600,2426.43600
group,2017-10-01 23:00,2416.18400,3978.01965,2416.18400,2416.18400
group,2017-10-01 23:15,2386.79700,3978.01965,2386.79700,2386.79700
group,2017-10-01 23:30,2400.71600,3978.01965,2400.71600,2400.71600
group,2017-10-01 23:45,2392.10000,3978.01965,2392.10000,2392.10000
group,2017-10-02 00:00,2417.00800,3978.01965,2417.00800,2417.00800
group,2017-10-02 00:15,2420.52000,3978.01965,2420.52000,2420.52000
group,2017-10-02 00:30,2440.53200,3978.01965,2440.53200,2440.53200
group,2017-10-02 00:45,2460.58000,3978.01965,2460.58000,2460.58000
group,2017-10-02 01:00,2459.52000,3978.01965,2459.52000,2459.52000
group,2017-10-02 01:15,2492.66800,3978.01965,2492.66800,2492.66800
group,2017-10-02 01:30,2494.84000,3978.01965,2494.84000,2494.84000
group,2017-10-02 01:45,2488.97600,3978.01965,2488.97600,2488.97600
group,2017-10-02 02:00,2519.32000,3978.01965,2519.32000,2519.32000
group,2017-10-02 02:15,2680.80000,3978.01965,2680.80000,2680.80000
group,2017-10-02 02:30,2752.04400,3978.01965,2752.04400,2752.04400
group,2017-10-02 02:45,2796.33200,3978.01965,2796.33200,2796.33200
group,2017-10-02 03:00,2809.28800,3978.01965,2809.28800,2809.28800
group,2017-10-02 03:15,2998.16000,3978.01965,2998.16000,2998.16000
group,2017-10-02 03:30,3145.55200,3978.01965,3145.55200,3145.55200
group,2017-10-02 03:45,3159.56800,3978.01965,3159.56800,3159.56800
group,2017-10-02 04:00,3179.61200,3978.01965,3179.61200,3179.61200
group,2017-10-02 04:15,3440.26800,3978.01965,3440.26800,3440.26800
group,2017-10-02 04:30,3515.39600,3978.01965,3515.39600,3515.39600
group,2017-10-02 04:45,3574.10400,3978.01965,3574.10400,3574.10400
group,2017-10-02 05:00,3725.93600,3978.01965,3725.93600,3725.93600
group,2017-10-02 05:15,4116.90000,3978.01965,4116.90000,4116.90000
group,2017-10-02 05:30,4209.90000,3978.01965,4209.90000,4209.90000
group,2017-10-02 05:45,4318.98400,3978.01965,4318.98400,4318.98400
group,2017-10-02 06:00,4348.15600,3978.01965,4348.15600,4348.15600
group,2017-10-02 06:15,4558.62000,3978.01965,4558.62000,4558.62000
group,2017-10-02 06:30,4664.43600,3978.01965,4664.43600,4664.43600
group,2017-10-02 06:45,4822.62800,3978.01965,4822.62800,4822.62800
group,2017-10-02 07:00,5013.67200,3978.01965,5013.67200,5013.67200
group,2017-10-02 07:15,5310.50400,3978.01965,5310.50400,5310.50400
group,2017-10-02 07:30,5513.44000,3978.01965,5513.44000,5513.44000
group,2017-10-02 07:45,5698.74000,3978.01965,5698.74000,5698.74000
group,2017-10-02 08:00,5899.38400,3978.01965,5899.38400,5899.38400
group,2017-10-02 08:15,6098.33200,3978.01965,6098.33200,6098.33200
group,2017-10-02 08:30,6179.00400,3978.01965,6179.00400,6179.00400
group,2017-10-02 08:45,6284.44000,3978.01965,6284.44000,6284.44000
group,2017-10-02 09:00,6396.42000,3978.01965,6396.42000,6396.42000
group,2017-10-02 09:15,6480.94000,3978.01965,6480.94000,6480.94000
group,2017-10-02 09:30,6514.56400,3978.01965,6514.56400,6514.56400
group,2017-10-02 09:45,6535.09200,3978.01965,6535.09200,6535.09200
group,2017-10-02 10:00,6734.22000,3978.01965,6734.22000,6734.22000
group,2017-10-02 10:15,6736.64000,3978.01965,6736.64000,6736.64000
group,2017-10-02 10:30,6726.70400,3978.01965,6726.70400,6726.70400
group,2017-10-02 10:45,6837.22000,3978.01965,6837.22000,6837.22000
group,2017-10-02 11:00,6840.69600,3978.01965,6840.69600,6840.69600
group,2017-10-02 11:15,6866.20800,3978.01965,6866.20800,6866.20800
group,2017-10-02 11:30,6886.70000,3978.01965,6886.70000,6886.70000
group,2017-10-02 11:45,6878.11600,3978.01965,6878.11600,6878.11600
group,2017-10-02 12:00,6882.27600,3978.01965,6882.27600,6882.27600
group,2017-10-02 12:15,6979.80000,3978.01965,6979.80000,6979.80000
group,2017-10-02 12:30,6954.58800,3978.01965,6954.58800,6954.58800
group,2017-10-02 12:45,6930.30000,3978.01965,6930.30000,6930.30000
group,2017-10-02 13:00,6994.45200,3978.01965,6994.45200,6994.45200
group,2017-10-02 13:15,6972.06000,3978.01965,6972.06000,6972.06000
group,2017-10-02 13:30,6940.10400,3978.01965,6940.10400,6940.10400
group,2017-10-02 13:45,6968.76000,3978.01965,6968.76000,6968.76000
group,2017-10-02 14:00,6986.46000,3978.01965,6986.46000,6986.46000
group,2017-10-02 14:15,6950.22400,3978.01965,6950.22400,6950.22400
group,2017-10-02 14:30,6940.36000,3978.01965,6940.36000,6940.36000
group,2017-10-02 14:45,6933.17200,3978.01965,6933.17200,6933.17200
group,2017-10-02 15:00,6865.42000,3978.01965,6865.42000,6865.42000
group,2017-10-02 15:15,6785.10800,3978.01965,6785.10800,6785.10800
group,2017-10-02 15:30,6739.67200,3978.01965,6739.67200,6739.67200
group,2017-10-02 15:45,6661.80000,3978.01965,6661.80000,6661.80000
group,2017-10-02 16:00,6537.50800,3978.01965,6537.50800,6537.50800
group,2017-10-02 16:15,6336.05600,3978.01965,6336.05600,6336.05600
group,2017-10-02 16:30,6137.06000,3978.01965,6137.06000,6137.06000
group,2017-10-02 16:45,5902.72000,3978.01965,5902.72000,5902.72000
group,2017-10-02 17:00,5547.80400,3978.01965,5547.80400,5547.80400
group,2017-10-02 17:15,4770.05200,3978.01965,4770.05200,4770.05200
group,2017-10-02 17:30,4557.92000,3978.01965,4557.92000,4557.92000
group,2017-10-02 17:45,4414.10000,3978.01965,4414.10000,4414.10000
group,2017-10-02 18:00,4236.44000,3978.01965,4236.44000,4236.44000
group,2017-10-02 18:15,3961.12000,3978.01965,3961.12000,3961.12000
group,2017-10-02 18:30,3845.92800,3978.01965,3845.92800,3845.92800
group,2017-10-02 18:45,3772.23600,3978.01965,3772.23600,3772.23600
group,2017-10-02 19:00,3660.05600,3978.01965,3660.05600,3660.05600
group,2017-10-02 19:15,3451.98800,3978.01965,3451.98800,3451.98800
group,2017-10-02 19:30,3357.05600,3978.01965,3357.05600,3357.05600
group,2017-10-02 19:45,3291.07600,3978.01965,3291.07600,3291.07600
group,2017-10-02 20:00,3174.40000,3978.01965,3174.40000,3174.40000
group,2017-10-02 20:15,3022.80000,3978.01965,3022.80000,3022.80000
group,2017-10-02 20:30,2984.72000,3978.01965,2984.72000,2984.72000
group,2017-10-02 20:45,2921.36800,3978.01965,2921.36800,2921.36800
group,2017-10-02 21:00,2895.25600,3978.01965,2895.25600,2895.25600
group,2017-10-02 21:15,2794.38400,3978.01965,2794.38400,2794.38400
group,2017-10-02 21:30,2720.13200,3978.01965,2720.13200,2720.13200
group,2017-10-02 21:45,2674.58800,3978.01965,2674.58800,2674.58800
group,2017-10-02 22:00,2639.96000,3978.01965,2639.96000,2639.96000
group,2017-10-02 22:15,2636.15200,3978.01965,2636.15200,2636.15200
group,2017-10-02 22:30,2574.36400,3978.01965,2574.36400,2574.36400
group,2017-10-02 22:45,2582.02000,3978.01965,2582.02000,2582.02000
group,2017-10-02 23:00,2554.40400,3978.01965,2554.40400,2554.40400
group,2017-10-02 23:15,2481.35240,3978.01965,2481.35240,2481.35240
group,2017-10-02 23:30,2467.02000,3978.01965,2467.02000,2467.02000
group,2017-10-02 23:45,2474.06000,3978.01965,2474.06000,2474.06000
group,2017-10-03 00:00,2458.88400,3978.01965,2458.88400,2458.88400
group,2017-10-03 00:15,2437.66400,3978.01965,2437.66400,2437.66400
group,2017-10-03 00:30,2445.56000,3978.01965,2445.56000,2445.56000
group,2017-10-03 00:45,2413.44000,3978.01965,2413.44000,2413.44000
group,2017-10-03 01:00,2376.75200,3978.01965,2376.75200,2376.75200
group,2017-10-03 01:15,2404.10000,3978.01965,2404.10000,2404.10000
group,2017-10-03 01:30,2393.08400,3978.01965,2393.08400,2393.08400
group,2017-10-03 01:45,2383.56400,3978.01965,2383.56400,2383.56400
group,2017-10-03 02:00,2436.75200,3978.01965,2436.75200,2436.75200
group,2017-10-03 02:15,2526.28400,3978.01965,2526.28400,2526.28400
group,2017-10-03 02:30,2585.33600,3978.01965,2585.33600,2585.33600
group,2017-10-03 02:45,2571.58800,3978.01965,2571.58800,2571.58800
group,2017-10-03 03:00,2581.97600,3978.01965,2581.97600,2581.97600
group,2017-10-03 03:15,2649.88000,3978.01965,2649.88000,2649.88000
group,2017-10-03 03:30,2705.10400,3978.01965,2705.10400,2705.10400
group,2017-10-03 03:45,2744.77200,3978.01965,2744.77200,2744.77200
group,2017-10-03 04:00,2828.16400,3978.01965,2828.16400,2828.16400
group,2017-10-03 04:15,3148.45600,3978.01965,3148.45600,3148.45600
group,2017-10-03 04:30,3279.08400,3978.01965,3279.08400,3279.08400
group,2017-10-03 04:45,3361.58400,3978.01965,3361.58400,3361.58400
group,2017-10-03 05:00,3466.79200,3978.01965,3466.79200,3466.79200
group,2017-10-03 05:15,3878.32800,3978.01965,3878.32800,3878.32800
group,2017-10-03 05:30,3968.74000,3978.01965,3968.74000,3968.74000
group,2017-10-03 05:45,4156.95200,3978.01965,4156.95200,4156.95200
group,2017-10-03 06:00,4284.62000,3978.01965,4284.62000,4284.62000
group,2017-10-03 06:15,4506.68800,3978.01965,4506.68800,4506.68800
group,2017-10-03 06:30,4639.77200,3978.01965,4639.77200,4639.77200
group,2017-10-03 06:45,4733.84400,3978.01965,4733.84400,4733.84400
group,2017-10-03 07:00,4931.90000,3978.01965,4931.90000,4931.90000
group,2017-10-03 07:15,5148.32000,3978.01965,5148.32000,5148.32000
group,2017-10-03 07:30,5290.48400,3978.01965,5290.48400,5290.48400
group,2017-10-03 07:45,5481.61200,3978.01965,5481.61200,5481.61200
group,2017-10-03 08:00,5659.32800,3978.01965,5659.32800,5659.32800
group,2017-10-03 08:15,5777.06000,3978.01965,5777.06000,5777.06000
group,2017-10-03 08:30,5949.38000,3978.01965,5949.38000,5949.38000
group,2017-10-03 08:45,6034.07200,3978.01965,6034.07200,6034.07200
group,2017-10-03 09:00,6141.48800,3978.01965,6141.48800,6141.48800
group,2017-10-03 09:15,6222.33200,3978.01965,6222.33200,6222.33200
group,2017-10-03 09:30,6267.04800,3978.01965,6267.04800,6267.04800
group,2017-10-03 09:45,6320.07600,3978.01965,6320.07600,6320.07600
group,2017-10-03 10:00,6361.83600,3978.01965,6361.83600,6361.83600
group,2017-10-03 10:15,6475.30000,3978.01965,6475.30000,6475.30000
group,2017-10-03 10:30,6504.34400,3978.01965,6504.34400,6504.34400
group,2017-10-03 10:45,6587.40000,3978.01965,6587.40000,6587.40000
group,2017-10-03 11:00,6530.22000,3978.01965,6530.22000,6530.22000
group,2017-10-03 11:15,6600.24000,3978.01965,6600.24000,6600.24000
group,2017-10-03 11:30,6557.76000,3978.01965,6557.76000,6557.76000
group,2017-10-03 11:45,6636.28400,3978.01965,6636.28400,6636.28400
group,2017-10-03 12:00,6683.99600,3978.01965,6683.99600,6683.99600
group,2017-10-03 12:15,6732.56000,3978.01965,6732.56000,6732.56000
group,2017-10-03 12:30,6711.84000,3978.01965,6711.84000,6711.84000
group,2017-10-03 12:45,6727.34000,3978.01965,6727.34000,6727.34000
group,2017-10-03 13:00,6782.54400,3978.01965,6782.54400,6782.54400
group,2017-10-03 13:15,6766.54000,3978.01965,6766.54000,6766.54000
group,2017-10-03 13:30,6790.62000,3978.01965,6790.62000,6790.62000
group,2017-10-03 13:45,6760.41200,3978.01965,6760.41200,6760.41200
group,2017-10-03 14:00,6806.46800,3978.01965,6806.46800,6806.46800
group,2017-10-03 14:15,6784.21200,3978.01965,6784.21200,6784.21200
group,2017-10-03 14:30,6752.72400,3978.01965,6752.72400,6752.72400
group,2017-10-03 14:45,6745.60000,3978.01965,6745.60000,6745.60000
group,2017-10-03 15:00,6679.80000,3978.01965,6679.80000,6679.80000
group,2017-10-03 15:15,6609.68000,3978.01965,6609.68000,6609.68000
group,2017-10-03 15:30,6562.92000,3978.01965,6562.92000,6562.92000
group,2017-10-03 15:45,6422.84400,3978.01965,6422.84400,6422.84400
group,2017-10-03 16:00,6282.14000,3978.01965,6282.14000,6282.14000
group,2017-10-03 16:15,6129.17200,3978.01965,6129.17200,6129.17200
group,2017-10-03 16:30,5923.82000,3978.01965,5923.82000,5923.82000
group,2017-10-03 16:45,5721.34000,3978.01965,5721.34000,5721.34000
group,2017-10-03 17:00,5368.64400,3978.01965,5368.64400,5368.64400
group,2017-10-03 17:15,4657.42400,3978.01965,4657.42400,4657.42400
group,2017-10-03 17:30,4398.29200,3978.01965,4398.29200,4398.29200
group,2017-10-03 17:45,4238.26400,3978.01965,4238.26400,4238.26400
group,2017-10-03 18:00,4096.92000,3978.01965,4096.92000,4096.92000
group,2017-10-03 18:15,3824.10400,3978.01965,3824.10400,3824.10400
group,2017-10-03 18:30,3734.50000,3978.01965,3734.50000,3734.50000
group,2017-10-03 18:45,3696.59600,3978.01965,3696.59600,3696.59600
group,2017-10-03 19:00,3580.92400,3978.01965,3580.92400,3580.92400
group,2017-10-03 19:15,3401.96000,3978.01965,3401.96000,3401.96000
group,2017-10-03 19:30,3294.41200,3978.01965,3294.41200,3294.41200
group,2017-10-03 19:45,3235.92800,3978.01965,3235.92800,3235.92800
group,2017-10-03 20:00,3145.74000,3978.01965,3145.74000,3145.74000
group,2017-10-03 20:15,3007.59600,3978.01965,3007.59600,3007.59600
group,2017-10-03 20:30,2935.95600,3978.01965,2935.95600,2935.95600
group,2017-10-03 20:45,2904.38000,3978.01965,2904.38000,2904.38000
group,2017-10-03 21:00,2824.64800,3978.01965,2824.64800,2824.64800
group,2017-10-03 21:15,2713.86000,3978.01965,2713.86000,2713.86000
group,2017-10-03 21:30,2703.33600,3978.01965,2703.33600,2703.33600
group,2017-10-03 21:45,2657.06000,3978.01965,2657.06000,2657.06000
group,2017-10-03 22:00,2623.86000,3978.01965,2623.86000,2623.86000
group,2017-10-03 22:15,2593.81600,3978.01965,2593.81600,2593.81600
group,2017-10-03 22:30,2573.20800,3978.01965,2573.20800,2573.20800
group,2017-10-03 22:45,2579.71200,3978.01965,2579.71200,2579.71200
group,2017-10-03 23:00,2544.18400,3978.01965,2544.18400,2544.18400
group,2017-10-03 23:15,2481.68040,3978.01965,2481.68040,2481.68040
group,2017-10-03 23:30,2489.54400,3978.01965,2489.54400,2489.54400
group,2017-10-03 23:45,2467.84000,3978.01965,2467.84000,2467.84000
group,2017-10-04 00:00,2459.57200,3978.01965,2459.57200,2459.57200
group,2017-10-04 00:15,2460.04800,3978.01965,2460.04800,2460.04800
group,2017-10-04 00:30,2419.66000,3978.01965,2419.66000,2419.66000
group,2017-10-04 00:45,2436.23200,3978.01965,2436.23200,2436.23200
group,2017-10-04 01:00,2400.06000,3978.01965,2400.06000,2400.06000
group,2017-10-04 01:15,2414.64400,3978.01965,2414.64400,2414.64400
group,2017-10-04 01:30,2413.46400,3978.01965,2413.46400,2413.46400
group,2017-10-04 01:45,2407.94000,3978.01965,2407.94000,2407.94000
group,2017-10-04 02:00,2418.09600,3978.01965,2418.09600,2418.09600
group,2017-10-04 02:15,2489.66000,3978.01965,2489.66000,2489.66000
group,2017-10-04 02:30,2543.19600,3978.01965,2543.19600,2543.19600
group,2017-10-04 02:45,2522.16400,3978.01965,2522.16400,2522.16400
group,2017-10-04 03:00,2554.24000,3978.01965,2554.24000,2554.24000
group,2017-10-04 03:15,2625.36400,3978.01965,2625.36400,2625.36400
group,2017-10-04 03:30,2633.69200,3978.01965,2633.69200,2633.69200
group,2017-10-04 03:45,2673.28400,3978.01965,2673.28400,2673.28400
group,2017-10-04 04:00,2744.82400,3978.01965,2744.82400,2744.82400
group,2017-10-04 04:15,2954.69200,3978.01965,2954.69200,2954.69200
group,2017-10-04 04:30,3040.12800,3978.01965,3040.12800,3040.12800
group,2017-10-04 04:45,3125.00000,3978.01965,3125.00000,3125.00000
group,2017-10-04 05:00,3229.85600,3978.01965,3229.85600,3229.85600
group,2017-10-04 05:15,3557.23600,3978.01965,3557.23600,3557.23600
group,2017-10-04 05:30,3651.86400,3978.01965,3651.86400,3651.86400
group,2017-10-04 05:45,3792.32400,3978.01965,3792.32400,3792.32400
group,2017-10-04 06:00,3877.30000,3978.01965,3877.30000,3877.30000
group,2017-10-04 06:15,4121.95600,3978.01965,4121.95600,4121.95600
group,2017-10-04 06:30,4244.00000,3978.01965,4244.00000,4244.00000
group,2017-10-04 06:45,4326.46000,3978.01965,4326.46000,4326.46000
group,2017-10-04 07:00,4542.25600,3978.01965,4542.25600,4542.25600
group,2017-10-04 07:15,4783.50800,3978.01965,4783.50800,4783.50800
group,2017-10-04 07:30,4971.32000,3978.01965,4971.32000,4971.32000
group,2017-10-04 07:45,5220.56000,3978.01965,5220.56000,5220.56000
group,2017-10-04 08:00,5471.35200,3978.01965,5471.35200,5471.35200
group,2017-10-04 08:15,5659.60400,3978.01965,5659.60400,5659.60400
group,2017-10-04 08:30,5810.16000,3978.01965,5810.16000,5810.16000
group,2017-10-04 08:45,5939.32000,3978.01965,5939.32000,5939.32000
group,2017-10-04 09:00,6036.56400,3978.01965,6036.56400,6036.56400
group,2017-10-04 09:15,6165.89200,3978.01965,6165.89200,6165.89200
group,2017-10-04 09:30,6222.30000,3978.01965,6222.30000,6222.30000
group,2017-10-04 09:45,6334.06800,3978.01965,6334.06800,6334.06800
group,2017-10-04 10:00,6373.32000,3978.01965,6373.32000,6373.32000
group,2017-10-04 10:15,6525.02000,3978.01965,6525.02000,6525.02000
group,2017-10-04 10:30,6512.21200,3978.01965,6512.21200,6512.21200
group,2017-10-04 10:45,6608.64000,3978.01965,6608.64000,6608.64000
group,2017-10-04 11:00,6647.54400,3978.01965,6647.54400,6647.54400
group,2017-10-04 11:15,6688.64000,3978.01965,6688.64000,6688.64000
group,2017-10-04 11:30,6687.38400,3978.01965,6687.38400,6687.38400
group,2017-10-04 11:45,6747.61600,3978.01965,6747.61600,6747.61600
group,2017-10-04 12:00,6766.90000,3978.01965,6766.90000,6766.90000
group,2017-10-04 12:15,6810.58000,3978.01965,6810.58000,6810.58000
group,2017-10-04 12:30,6877.88000,3978.01965,6877.88000,6877.88000
group,2017-10-04 12:45,6864.88400,3978.01965,6864.88400,6864.88400
group,2017-10-04 13:00,6918.76000,3978.01965,6918.76000,6918.76000
group,2017-10-04 13:15,6971.73600,3978.01965,6971.73600,6971.73600
group,2017-10-04 13:30,7006.32000,3978.01965,7006.32000,7006.32000
group,2017-10-04 13:45,7007.92000,3978.01965,7007.92000,7007.92000
group,2017-10-04 14:00,6990.98400,3978.01965,6990.98400,6990.98400
group,2017-10-04 14:15,7025.91200,3978.01965,7025.91200,7025.91200
group,2017-10-04 14:30,6990.58400,3978.01965,6990.58400,6990.58400
group,2017-10-04 14:45,6995.24000,3978.01965,6995.24000,6995.24000
group,2017-10-04 15:00,6912.36400,3978.01965,6912.36400,6912.36400
group,2017-10-04 15:15,6925.42000,3978.01965,6925.42000,6925.42000
group,2017-10-04 15:30,6844.23600,3978.01965,6844.23600,6844.23600
group,2017-10-04 15:45,6749.08000,3978.01965,6749.08000,6749.08000
group,2017-10-04 16:00,6602.85600,3978.01965,6602.85600,6602.85600
group,2017-10-04 16:15,6426.88400,3978.01965,6426.88400,6426.88400
group,2017-10-04 16:30,6197.34400,3978.01965,6197.34400,6197.34400
group,2017-10-04 16:45,5955.88000,3978.01965,5955.88000,5955.88000
group,2017-10-04 17:00,5634.05200,3978.01965,5634.05200,5634.05200
group,2017-10-04 17:15,4861.18800,3978.01965,4861.18800,4861.18800
group,2017-10-04 17:30,4595.25200,3978.01965,4595.25200,4595.25200
group,2017-10-04 17:45,4394.86400,3978.01965,4394.86400,4394.86400
group,2017-10-04 18:00,4258.26000,3978.01965,4258.26000,4258.26000
group,2017-10-04 18:15,3921.30000,3978.01965,3921.30000,3921.30000
group,2017-10-04 18:30,3843.74000,3978.01965,3843.74000,3843.74000
group,2017-10-04 18:45,3748.17600,3978.01965,3748.17600,3748.17600
group,2017-10-04 19:00,3650.82800,3978.01965,3650.82800,3650.82800
group,2017-10-04 19:15,3438.97600,3978.01965,3438.97600,3438.97600
group,2017-10-04 19:30,3356.13600,3978.01965,3356.13600,3356.13600
group,2017-10-04 19:45,3273.96000,3978.01965,3273.96000,3273.96000
group,2017-10-04 20:00,3164.48800,3978.01965,3164.48800,3164.48800
group,2017-10-04 20:15,2996.49600,3978.01965,2996.49600,2996.49600
group,2017-10-04 20:30,2945.02000,3978.01965,2945.02000,2945.02000
group,2017-10-04 20:45,2917.09600,3978.01965,2917.09600,2917.09600
group,2017-10-04 21:00,2823.74800,3978.01965,2823.74800,2823.74800
group,2017-10-04 21:15,2742.31200,3978.01965,2742.31200,2742.31200
group,2017-10-04 21:30,2695.42400,3978.01965,2695.42400,2695.42400
group,2017-10-04 21:45,2645.33600,3978.01965,2645.33600,2645.33600
group,2017-10-04 22:00,2607.60000,3978.01965,2607.60000,2607.60000
group,2017-10-04 22:15,2582.22400,3978.01965,2582.22400,2582.22400
group,2017-10-04 22:30,2540.64000,3978.01965,2540.64000,2540.64000
group,2017-10-04 22:45,2546.64400,3978.01965,2546.64400,2546.64400
group,2017-10-04 23:00,2511.06000,3978.01965,2511.06000,2511.06000
group,2017-10-04 23:15,2481.69250,3978.01965,2481.69250,2481.69250
group,2017-10-04 23:30,2467.28400,3978.01965,2467.28400,2467.28400
group,2017-10-04 23:45,2452.74400,3978.01965,2452.74400,2452.74400
group,2017-10-05 00:00,2428.89600,3978.01965,2428.89600,2428.89600
group,2017-10-05 00:15,2426.94000,3978.01965,2426.94000,2426.94000
group,2017-10-05 00:30,2413.62400,3978.01965,2413.62400,2413.62400
group,2017-10-05 00:45,2388.25200,3978.01965,2388.25200,2388.25200
group,2017-10-05 01:00,2362.48400,3978.01965,2362.48400,2362.48400
group,2017-10-05 01:15,2374.98400,3978.01965,2374.98400,2374.98400
group,2017-10-05 01:30,2363.07200,3978.01965,2363.07200,2363.07200
group,2017-10-05 01:45,2351.34000,3978.01965,2351.34000,2351.34000
group,2017-10-05 02:00,2387.46800,3978.01965,2387.46800,2387.46800
group,2017-10-05 02:15,2428.37600,3978.01965,2428.37600,2428.37600
group,2017-10-05 02:30,2459.55600,3978.01965,2459.55600,2459.55600
group,2017-10-05 02:45,2484.66800,3978.01965,2484.66800,2484.66800
group,2017-10-05 03:00,2497.66000,3978.01965,2497.66000,2497.66000
group,2017-10-05 03:15,2578.49200,3978.01965,2578.49200,2578.49200
group,2017-10-05 03:30,2613.52000,3978.01965,2613.52000,2613.52000
group,2017-10-05 03:45,2651.94400,3978.01965,2651.94400,2651.94400
group,2017-10-05 04:00,2717.46000,3978.01965,2717.46000,2717.46000
group,2017-10-05 04:15,2924.60000,3978.01965,2924.60000,2924.60000
group,2017-10-05 04:30,3029.22400,3978.01965,3029.22400,3029.22400
group,2017-10-05 04:45,3078.32000,3978.01965,3078.32000,3078.32000
group,2017-10-05 05:00,3168.89200,3978.01965,3168.89200,3168.89200
group,2017-10-05 05:15,3486.56800,3978.01965,3486.56800,3486.56800
group,2017-10-05 05:30,3607.79200,3978.01965,3607.79200,3607.79200
group,2017-10-05 05:45,3697.00800,3978.01965,3697.00800,3697.00800
group,2017-10-05 06:00,3830.73600,3978.01965,3830.73600,3830.73600
group,2017-10-05 06:15,4026.37600,3978.01965,4026.37600,4026.37600
group,2017-10-05 06:30,4130.92400,3978.01965,4130.92400,4130.92400
group,2017-10-05 06:45,4277.66400,3978.01965,4277.66400,4277.66400
group,2017-10-05 07:00,4482.83600,3978.01965,4482.83600,4482.83600
group,2017-10-05 07:15,4758.84000,3978.01965,4758.84000,4758.84000
group,2017-10-05 07:30,4995.45600,3978.01965,4995.45600,4995.45600
group,2017-10-05 07:45,5250.12000,3978.01965,5250.12000,5250.12000
group,2017-10-05 08:00,5443.70000,3978.01965,5443.70000,5443.70000
