CustomerID,datetime,AggrDmnd,DailyAverage,Demand,AvgDemand
group,2017-01-04 22:00,1138.31000,1961.21800,1138.31000,1138.31000
group,2017-01-04 22:15,1119.75330,1961.21800,1119.75330,1119.75330
group,2017-01-04 22:30,1093.57000,1961.21800,1093.57000,1093.57000
group,2017-01-04 22:45,1083.40330,1961.21800,1083.40330,1083.40330
group,2017-01-04 23:00,1082.13330,1961.21800,1082.13330,1082.13330
group,2017-01-04 23:15,1077.67000,1961.21800,1077.67000,1077.67000
group,2017-01-04 23:30,1067.96660,1961.21800,1067.96660,1067.96660
group,2017-01-04 23:45,1065.76330,1961.21800,1065.76330,1065.76330
group,2017-01-05 00:00,1050.90660,1961.21800,1050.90660,1050.90660
group,2017-01-05 00:15,1059.46340,1961.21800,1059.46340,1059.46340
group,2017-01-05 00:30,1043.48300,1961.21800,1043.48300,1043.48300
group,2017-01-05 00:45,1045.80300,1961.21800,1045.80300,1045.80300
group,2017-01-05 01:00,1032.70300,1961.21800,1032.70300,1032.70300
group,2017-01-05 01:15,1036.70010,1961.21800,1036.70010,1036.70010
group,2017-01-05 01:30,1018.15590,1961.21800,1018.15590,1018.15590
group,2017-01-05 01:45,1018.32300,1961.21800,1018.32300,1018.32300
group,2017-01-05 02:00,1008.42590,1961.21800,1008.42590,1008.42590
group,2017-01-05 02:15,1032.32720,1961.21800,1032.32720,1032.32720
group,2017-01-05 02:30,1038.24590,1961.21800,1038.24590,1038.24590
group,2017-01-05 02:45,1012.40300,1961.21800,1012.40300,1012.40300
group,2017-01-05 03:00,1040.25010,1961.21800,1040.25010,1040.25010
group,2017-01-05 03:15,1062.18300,1961.21800,1062.18300,1062.18300
group,2017-01-05 03:30,1061.23300,1961.21800,1061.23300,1061.23300
group,2017-01-05 03:45,1064.13590,1961.21800,1064.13590,1064.13590
group,2017-01-05 04:00,1093.21010,1961.21800,1093.21010,1093.21010
group,2017-01-05 04:15,1119.83890,1961.21800,1119.83890,1119.83890
group,2017-01-05 04:30,1157.26300,1961.21800,1157.26300,1157.26300
group,2017-01-05 04:45,1149.01890,1961.21800,1149.01890,1149.01890
group,2017-01-05 05:00,1161.22590,1961.21800,1161.22590,1161.22590
group,2017-01-05 05:15,1236.65300,1961.21800,1236.65300,1236.65300
group,2017-01-05 05:30,1292.08590,1961.21800,1292.08590,1292.08590
group,2017-01-05 05:45,1333.63590,1961.21800,1333.63590,1333.63590
group,2017-01-05 06:00,1400.25270,1961.21800,1400.25270,1400.25270
group,2017-01-05 06:15,1628.49410,1961.21800,1628.49410,1628.49410
group,2017-01-05 06:30,1663.62570,1961.21800,1663.62570,1663.62570
group,2017-01-05 06:45,1704.28700,1961.21800,1704.28700,1704.28700
group,2017-01-05 07:00,1761.77700,1961.21800,1761.77700,1761.77700
group,2017-01-05 07:15,1897.74950,1961.21800,1897.74950,1897.74950
group,2017-01-05 07:30,1937.44620,1961.21800,1937.44620,1937.44620
group,2017-01-05 07:45,2041.33160,1961.21800,2041.33160,2041.33160
group,2017-01-05 08:00,2121.11840,1961.21800,2121.11840,2121.11840
group,2017-01-05 08:15,2228.88130,1961.21800,2228.88130,2228.88130
group,2017-01-05 08:30,2331.09380,1961.21800,2331.09380,2331.09380
group,2017-01-05 08:45,2421.42090,1961.21800,2421.42090,2421.42090
group,2017-01-05 09:00,2516.39760,1961.21800,2516.39760,2516.39760
group,2017-01-05 09:15,2593.98720,1961.21800,2593.98720,2593.98720
group,2017-01-05 09:30,2641.07810,1961.21800,2641.07810,2641.07810
group,2017-01-05 09:45,2698.41970,1961.21800,2698.41970,2698.41970
group,2017-01-05 10:00,2742.69520,1961.21800,2742.69520,2742.69520
group,2017-01-05 10:15,2788.88350,1961.21800,2788.88350,2788.88350
group,2017-01-05 10:30,2818.28060,1961.21800,2818.28060,2818.28060
group,2017-01-05 10:45,2846.12940,1961.21800,2846.12940,2846.12940
group,2017-01-05 11:00,2834.83060,1961.21800,2834.83060,2834.83060
group,2017-01-05 11:15,2874.07900,1961.21800,2874.07900,2874.07900
group,2017-01-05 11:30,2877.34030,1961.21800,2877.34030,2877.34030
group,2017-01-05 11:45,2894.48610,1961.21800,2894.48610,2894.48610
group,2017-01-05 12:00,2900.50730,1961.21800,2900.50730,2900.50730
group,2017-01-05 12:15,2902.59000,1961.21800,2902.59000,2902.59000
group,2017-01-05 12:30,2898.11000,1961.21800,2898.11000,2898.11000
group,2017-01-05 12:45,2881.30000,1961.21800,2881.30000,2881.30000
group,2017-01-05 13:00,2915.08000,1961.21800,2915.08000,2915.08000
group,2017-01-05 13:15,2925.45000,1961.21800,2925.45000,2925.45000
group,2017-01-05 13:30,2925.80000,1961.21800,2925.80000,2925.80000
group,2017-01-05 13:45,2943.73000,1961.21800,2943.73000,2943.73000
group,2017-01-05 14:00,2917.14000,1961.21800,2917.14000,2917.14000
group,2017-01-05 14:15,2924.37000,1961.21800,2924.37000,2924.37000
group,2017-01-05 14:30,2902.30000,1961.21800,2902.30000,2902.30000
group,2017-01-05 14:45,2898.98000,1961.21800,2898.98000,2898.98000
group,2017-01-05 15:00,2896.63000,1961.21800,2896.63000,2896.63000
group,2017-01-05 15:15,2903.87000,1961.21800,2903.87000,2903.87000
group,2017-01-05 15:30,2895.08000,1961.21800,2895.08000,2895.08000
group,2017-01-05 15:45,2870.98000,1961.21800,2870.98000,2870.98000
group,2017-01-05 16:00,2839.42000,1961.21800,2839.42000,2839.42000
group,2017-01-05 16:15,2780.18000,1961.21800,2780.18000,2780.18000
group,2017-01-05 16:30,2723.01000,1961.21800,2723.01000,2723.01000
group,2017-01-05 16:45,2631.24000,1961.21800,2631.24000,2631.24000
group,2017-01-05 17:00,2586.96000,1961.21800,2586.96000,2586.96000
group,2017-01-05 17:15,2472.73000,1961.21800,2472.73000,2472.73000
group,2017-01-05 17:30,2393.15000,1961.21800,2393.15000,2393.15000
group,2017-01-05 17:45,2266.71000,1961.21800,2266.71000,2266.71000
group,2017-01-05 18:00,2152.12000,1961.21800,2152.12000,2152.12000
group,2017-01-05 18:15,1867.87000,1961.21800,1867.87000,1867.87000
group,2017-01-05 18:30,1745.90000,1961.21800,1745.90000,1745.90000
group,2017-01-05 18:45,1685.75000,1961.21800,1685.75000,1685.75000
group,2017-01-05 19:00,1611.74000,1961.21800,1611.74000,1611.74000
group,2017-01-05 19:15,1522.98000,1961.21800,1522.98000,1522.98000
group,2017-01-05 19:30,1489.00000,1961.21800,1489.00000,1489.00000
group,2017-01-05 19:45,1432.24000,1961.21800,1432.24000,1432.24000
group,2017-01-05 20:00,1388.94000,1961.21800,1388.94000,1388.94000
group,2017-01-05 20:15,1337.91000,1961.21800,1337.91000,1337.91000
group,2017-01-05 20:30,1312.32000,1961.21800,1312.32000,1312.32000
group,2017-01-05 20:45,1282.98000,1961.21800,1282.98000,1282.98000
group,2017-01-05 21:00,1267.72000,1961.21800,1267.72000,1267.72000
group,2017-01-05 21:15,1218.49000,1961.21800,1218.49000,1218.49000
group,2017-01-05 21:30,1204.74000,1961.21800,1204.74000,1204.74000
group,2017-01-05 21:45,1171.80000,1961.21800,1171.80000,1171.80000
group,2017-01-05 22:00,1171.55000,1961.21800,1171.55000,1171.55000
group,2017-01-05 22:15,1116.30000,1961.21800,1116.30000,1116.30000
group,2017-01-05 22:30,1102.96000,1961.21800,1102.96000,1102.96000
group,2017-01-05 22:45,1109.37000,1961.21800,1109.37000,1109.37000
group,2017-01-05 23:00,1086.87000,1961.21800,1086.87000,1086.87000
group,2017-01-05 23:15,1088.08000,1961.21800,1088.08000,1088.08000
group,2017-01-05 23:30,1066.25000,1961.21800,1066.25000,1066.25000
group,2017-01-05 23:45,1061.84000,1961.21800,1061.84000,1061.84000
group,2017-01-06 00:00,1061.44000,1961.21800,1061.44000,1061.44000
group,2017-01-06 00:15,1059.53000,1961.21800,1059.53000,1059.53000
group,2017-01-06 00:30,1065.09000,1961.21800,1065.09000,1065.09000
group,2017-01-06 00:45,1041.09000,1961.21800,1041.09000,1041.09000
group,2017-01-06 01:00,1063.94000,1961.21800,1063.94000,1063.94000
group,2017-01-06 01:15,1043.60000,1961.21800,1043.60000,1043.60000
group,2017-01-06 01:30,1040.51000,1961.21800,1040.51000,1040.51000
group,2017-01-06 01:45,1047.08000,1961.21800,1047.08000,1047.08000
group,2017-01-06 02:00,1040.46000,1961.21800,1040.46000,1040.46000
group,2017-01-06 02:15,1054.78000,1961.21800,1054.78000,1054.78000
group,2017-01-06 02:30,1030.11000,1961.21800,1030.11000,1030.11000
group,2017-01-06 02:45,1050.80000,1961.21800,1050.80000,1050.80000
group,2017-01-06 03:00,1046.42000,1961.21800,1046.42000,1046.42000
group,2017-01-06 03:15,1069.66000,1961.21800,1069.66000,1069.66000
group,2017-01-06 03:30,1070.43000,1961.21800,1070.43000,1070.43000
group,2017-01-06 03:45,1086.15000,1961.21800,1086.15000,1086.15000
group,2017-01-06 04:00,1096.68000,1961.21800,1096.68000,1096.68000
group,2017-01-06 04:15,1127.53000,1961.21800,1127.53000,1127.53000
group,2017-01-06 04:30,1147.54000,1961.21800,1147.54000,1147.54000
group,2017-01-06 04:45,1156.45000,1961.21800,1156.45000,1156.45000
group,2017-01-06 05:00,1181.05000,1961.21800,1181.05000,1181.05000
group,2017-01-06 05:15,1268.50000,1961.21800,1268.50000,1268.50000
group,2017-01-06 05:30,1289.54000,1961.21800,1289.54000,1289.54000
group,2017-01-06 05:45,1360.23000,1961.21800,1360.23000,1360.23000
group,2017-01-06 06:00,1410.45000,1961.21800,1410.45000,1410.45000
group,2017-01-06 06:15,1606.50000,1961.21800,1606.50000,1606.50000
group,2017-01-06 06:30,1679.01000,1961.21800,1679.01000,1679.01000
group,2017-01-06 06:45,1705.56000,1961.21800,1705.56000,1705.56000
group,2017-01-06 07:00,1754.37000,1961.21800,1754.37000,1754.37000
group,2017-01-06 07:15,1850.38000,1961.21800,1850.38000,1850.38000
group,2017-01-06 07:30,1907.93000,1961.21800,1907.93000,1907.93000
group,2017-01-06 07:45,1980.39000,1961.21800,1980.39000,1980.39000
group,2017-01-06 08:00,2070.39000,1961.21800,2070.39000,2070.39000
group,2017-01-06 08:15,2175.56000,1961.21800,2175.56000,2175.56000
group,2017-01-06 08:30,2244.79000,1961.21800,2244.79000,2244.79000
group,2017-01-06 08:45,2334.33000,1961.21800,2334.33000,2334.33000
group,2017-01-06 09:00,2421.41000,1961.21800,2421.41000,2421.41000
group,2017-01-06 09:15,2497.32000,1961.21800,2497.32000,2497.32000
group,2017-01-06 09:30,2568.59000,1961.21800,2568.59000,2568.59000
group,2017-01-06 09:45,2685.35000,1961.21800,2685.35000,2685.35000
group,2017-01-06 10:00,2717.64000,1961.21800,2717.64000,2717.64000
group,2017-01-06 10:15,2769.62000,1961.21800,2769.62000,2769.62000
group,2017-01-06 10:30,2833.81000,1961.21800,2833.81000,2833.81000
group,2017-01-06 10:45,2787.53000,1961.21800,2787.53000,2787.53000
group,2017-01-06 11:00,2826.83000,1961.21800,2826.83000,2826.83000
group,2017-01-06 11:15,2854.95000,1961.21800,2854.95000,2854.95000
group,2017-01-06 11:30,2838.04000,1961.21800,2838.04000,2838.04000
group,2017-01-06 11:45,2843.43000,1961.21800,2843.43000,2843.43000
group,2017-01-06 12:00,2845.87000,1961.21800,2845.87000,2845.87000
group,2017-01-06 12:15,2881.45000,1961.21800,2881.45000,2881.45000
group,2017-01-06 12:30,2877.76000,1961.21800,2877.76000,2877.76000
group,2017-01-06 12:45,2863.44000,1961.21800,2863.44000,2863.44000
group,2017-01-06 13:00,2865.16000,1961.21800,2865.16000,2865.16000
group,2017-01-06 13:15,2927.59000,1961.21800,2927.59000,2927.59000
group,2017-01-06 13:30,2916.03000,1961.21800,2916.03000,2916.03000
group,2017-01-06 13:45,2912.84000,1961.21800,2912.84000,2912.84000
group,2017-01-06 14:00,2906.84000,1961.21800,2906.84000,2906.84000
group,2017-01-06 14:15,2937.43000,1961.21800,2937.43000,2937.43000
group,2017-01-06 14:30,2934.99000,1961.21800,2934.99000,2934.99000
group,2017-01-06 14:45,2910.88000,1961.21800,2910.88000,2910.88000
group,2017-01-06 15:00,2962.62000,1961.21800,2962.62000,2962.62000
group,2017-01-06 15:15,2922.48000,1961.21800,2922.48000,2922.48000
group,2017-01-06 15:30,2886.70000,1961.21800,2886.70000,2886.70000
group,2017-01-06 15:45,2838.12000,1961.21800,2838.12000,2838.12000
group,2017-01-06 16:00,2805.41000,1961.21800,2805.41000,2805.41000
group,2017-01-06 16:15,2745.38000,1961.21800,2745.38000,2745.38000
group,2017-01-06 16:30,2683.89000,1961.21800,2683.89000,2683.89000
group,2017-01-06 16:45,2626.10000,1961.21800,2626.10000,2626.10000
group,2017-01-06 17:00,2502.81000,1961.21800,2502.81000,2502.81000
group,2017-01-06 17:15,2382.03000,1961.21800,2382.03000,2382.03000
group,2017-01-06 17:30,2273.17000,1961.21800,2273.17000,2273.17000
group,2017-01-06 17:45,2134.72000,1961.21800,2134.72000,2134.72000
group,2017-01-06 18:00,1984.69000,1961.21800,1984.69000,1984.69000
group,2017-01-06 18:15,1718.81000,1961.21800,1718.81000,1718.81000
group,2017-01-06 18:30,1634.94000,1961.21800,1634.94000,1634.94000
group,2017-01-06 18:45,1584.77000,1961.21800,1584.77000,1584.77000
group,2017-01-06 19:00,1510.27000,1961.21800,1510.27000,1510.27000
group,2017-01-06 19:15,1408.67000,1961.21800,1408.67000,1408.67000
group,2017-01-06 19:30,1397.19000,1961.21800,1397.19000,1397.19000
group,2017-01-06 19:45,1364.20000,1961.21800,1364.20000,1364.20000
group,2017-01-06 20:00,1323.19000,1961.21800,1323.19000,1323.19000
group,2017-01-06 20:15,1297.44000,1961.21800,1297.44000,1297.44000
group,2017-01-06 20:30,1251.64000,1961.21800,1251.64000,1251.64000
group,2017-01-06 20:45,1246.94000,1961.21800,1246.94000,1246.94000
group,2017-01-06 21:00,1241.02000,1961.21800,1241.02000,1241.02000
group,2017-01-06 21:15,1204.07000,1961.21800,1204.07000,1204.07000
group,2017-01-06 21:30,1169.90000,1961.21800,1169.90000,1169.90000
group,2017-01-06 21:45,1174.88000,1961.21800,1174.88000,1174.88000
group,2017-01-06 22:00,1150.86000,1961.21800,1150.86000,1150.86000
group,2017-01-06 22:15,1123.58000,1961.21800,1123.58000,1123.58000
group,2017-01-06 22:30,1119.52000,1961.21800,1119.52000,1119.52000
group,2017-01-06 22:45,1077.86000,1961.21800,1077.86000,1077.86000
group,2017-01-06 23:00,1088.21000,1961.21800,1088.21000,1088.21000
group,2017-01-06 23:15,1076.99000,1961.21800,1076.99000,1076.99000
group,2017-01-06 23:30,1076.94000,1961.21800,1076.94000,1076.94000
group,2017-01-06 23:45,1073.69000,1961.21800,1073.69000,1073.69000
group,2017-01-07 00:00,1061.63000,1961.21800,1061.63000,1061.63000
group,2017-01-07 00:15,1064.05010,1961.21800,1064.05010,1064.05010
group,2017-01-07 00:30,1065.95000,1961.21800,1065.95000,1065.95000
group,2017-01-07 00:45,1062.66000,1961.21800,1062.66000,1062.66000
group,2017-01-07 01:00,1057.98000,1961.21800,1057.98000,1057.98000
group,2017-01-07 01:15,1055.48000,1961.21800,1055.48000,1055.48000
group,2017-01-07 01:30,1035.56000,1961.21800,1035.56000,1035.56000
group,2017-01-07 01:45,1044.49000,1961.21800,1044.49000,1044.49000
group,2017-01-07 02:00,1038.26000,1961.21800,1038.26000,1038.26000
group,2017-01-07 02:15,1043.81000,1961.21800,1043.81000,1043.81000
group,2017-01-07 02:30,1046.82000,1961.21800,1046.82000,1046.82000
group,2017-01-07 02:45,1030.13000,1961.21800,1030.13000,1030.13000
group,2017-01-07 03:00,1035.86000,1961.21800,1035.86000,1035.86000
group,2017-01-07 03:15,1052.72000,1961.21800,1052.72000,1052.72000
group,2017-01-07 03:30,1065.06000,1961.21800,1065.06000,1065.06000
group,2017-01-07 03:45,1059.26000,1961.21800,1059.26000,1059.26000
group,2017-01-07 04:00,1069.32000,1961.21800,1069.32000,1069.32000
group,2017-01-07 04:15,1067.34000,1961.21800,1067.34000,1067.34000
group,2017-01-07 04:30,1066.98000,1961.21800,1066.98000,1066.98000
group,2017-01-07 04:45,1084.65000,1961.21800,1084.65000,1084.65000
group,2017-01-07 05:00,1087.95000,1961.21800,1087.95000,1087.95000
group,2017-01-07 05:15,1116.56000,1961.21800,1116.56000,1116.56000
group,2017-01-07 05:30,1154.85000,1961.21800,1154.85000,1154.85000
group,2017-01-07 05:45,1129.25000,1961.21800,1129.25000,1129.25000
group,2017-01-07 06:00,1165.95000,1961.21800,1165.95000,1165.95000
group,2017-01-07 06:15,1254.36000,1961.21800,1254.36000,1254.36000
group,2017-01-07 06:30,1254.33000,1961.21800,1254.33000,1254.33000
group,2017-01-07 06:45,1253.44000,1961.21800,1253.44000,1253.44000
group,2017-01-07 07:00,1260.84000,1961.21800,1260.84000,1260.84000
group,2017-01-07 07:15,1308.25000,1961.21800,1308.25000,1308.25000
group,2017-01-07 07:30,1278.44000,1961.21800,1278.44000,1278.44000
group,2017-01-07 07:45,1299.34000,1961.21800,1299.34000,1299.34000
group,2017-01-07 08:00,1299.47000,1961.21800,1299.47000,1299.47000
group,2017-01-07 08:15,1359.64000,1961.21800,1359.64000,1359.64000
group,2017-01-07 08:30,1390.14000,1961.21800,1390.14000,1390.14000
group,2017-01-07 08:45,1408.50000,1961.21800,1408.50000,1408.50000
group,2017-01-07 09:00,1423.77000,1961.21800,1423.77000,1423.77000
group,2017-01-07 09:15,1482.10000,1961.21800,1482.10000,1482.10000
group,2017-01-07 09:30,1484.76000,1961.21800,1484.76000,1484.76000
group,2017-01-07 09:45,1529.14000,1961.21800,1529.14000,1529.14000
group,2017-01-07 10:00,1547.29000,1961.21800,1547.29000,1547.29000
group,2017-01-07 10:15,1544.60000,1961.21800,1544.60000,1544.60000
group,2017-01-07 10:30,1550.44000,1961.21800,1550.44000,1550.44000
group,2017-01-07 10:45,1544.05000,1961.21800,1544.05000,1544.05000
group,2017-01-07 11:00,1584.15000,1961.21800,1584.15000,1584.15000
group,2017-01-07 11:15,1548.46000,1961.21800,1548.46000,1548.46000
group,2017-01-07 11:30,1565.28000,1961.21800,1565.28000,1565.28000
group,2017-01-07 11:45,1554.52000,1961.21800,1554.52000,1554.52000
group,2017-01-07 12:00,1543.41000,1961.21800,1543.41000,1543.41000
group,2017-01-07 12:15,1540.95670,1961.21800,1540.95670,1540.95670
group,2017-01-07 12:30,1575.08330,1961.21800,1575.08330,1575.08330
group,2017-01-07 12:45,1571.85330,1961.21800,1571.85330,1571.85330
group,2017-01-07 13:00,1541.19670,1961.21800,1541.19670,1541.19670
group,2017-01-07 13:15,1444.96660,1961.21800,1444.96660,1444.96660
group,2017-01-07 13:30,1416.15000,1961.21800,1416.15000,1416.15000
group,2017-01-07 13:45,1417.98670,1961.21800,1417.98670,1417.98670
group,2017-01-07 14:00,1395.81010,1961.21800,1395.81010,1395.81010
group,2017-01-07 14:15,1336.48660,1961.21800,1336.48660,1336.48660
group,2017-01-07 14:30,1348.61000,1961.21800,1348.61000,1348.61000
group,2017-01-07 14:45,1307.91670,1961.21800,1307.91670,1307.91670
group,2017-01-07 15:00,1309.83670,1961.21800,1309.83670,1309.83670
group,2017-01-07 15:15,1280.07330,1961.21800,1280.07330,1280.07330
group,2017-01-07 15:30,1252.50000,1961.21800,1252.50000,1252.50000
group,2017-01-07 15:45,1247.95670,1961.21800,1247.95670,1247.95670
group,2017-01-07 16:00,1244.17330,1961.21800,1244.17330,1244.17330
group,2017-01-07 16:15,1225.72670,1961.21800,1225.72670,1225.72670
group,2017-01-07 16:30,1231.29340,1961.21800,1231.29340,1231.29340
group,2017-01-07 16:45,1254.17330,1961.21800,1254.17330,1254.17330
group,2017-01-07 17:00,1244.93000,1961.21800,1244.93000,1244.93000
group,2017-01-07 17:15,1276.68000,1961.21800,1276.68000,1276.68000
group,2017-01-07 17:30,1253.90000,1961.21800,1253.90000,1253.90000
group,2017-01-07 17:45,1248.01670,1961.21800,1248.01670,1248.01670
group,2017-01-07 18:00,1222.52670,1961.21800,1222.52670,1222.52670
group,2017-01-07 18:15,1190.45000,1961.21800,1190.45000,1190.45000
group,2017-01-07 18:30,1176.65000,1961.21800,1176.65000,1176.65000
group,2017-01-07 18:45,1168.10000,1961.21800,1168.10000,1168.10000
group,2017-01-07 19:00,1158.78000,1961.21800,1158.78000,1158.78000
group,2017-01-07 19:15,1140.46330,1961.21800,1140.46330,1140.46330
group,2017-01-07 19:30,1128.93340,1961.21800,1128.93340,1128.93340
group,2017-01-07 19:45,1129.32330,1961.21800,1129.32330,1129.32330
group,2017-01-07 20:00,1115.12000,1961.21800,1115.12000,1115.12000
group,2017-01-07 20:15,1131.26330,1961.21800,1131.26330,1131.26330
group,2017-01-07 20:30,1090.06340,1961.21800,1090.06340,1090.06340
group,2017-01-07 20:45,1111.35670,1961.21800,1111.35670,1111.35670
group,2017-01-07 21:00,1093.01340,1961.21800,1093.01340,1093.01340
group,2017-01-07 21:15,1090.73990,1961.21800,1090.73990,1090.73990
group,2017-01-07 21:30,1068.92670,1961.21800,1068.92670,1068.92670
group,2017-01-07 21:45,1070.92660,1961.21800,1070.92660,1070.92660
group,2017-01-07 22:00,1068.62000,1961.21800,1068.62000,1068.62000
group,2017-01-07 22:15,1043.19660,1961.21800,1043.19660,1043.19660
group,2017-01-07 22:30,1036.87340,1961.21800,1036.87340,1036.87340
group,2017-01-07 22:45,1027.73990,1961.21800,1027.73990,1027.73990
group,2017-01-07 23:00,1024.60330,1961.21800,1024.60330,1024.60330
group,2017-01-07 23:15,1029.11340,1961.21800,1029.11340,1029.11340
group,2017-01-07 23:30,1014.92670,1961.21800,1014.92670,1014.92670
