CustomerID,datetime,AggrDmnd,DailyAverage,Demand,AvgDemand
group,2017-12-04 12:30,553.80000,538.66996,553.80000,553.80000
group,2017-12-04 12:45,547.12000,538.66996,547.12000,547.12000
group,2017-12-04 13:00,539.52000,538.66996,539.52000,539.52000
group,2017-12-04 13:15,565.20000,538.66996,565.20000,565.20000
group,2017-12-04 13:30,572.36000,538.66996,572.36000,572.36000
group,2017-12-04 13:45,565.80000,538.66996,565.80000,565.80000
group,2017-12-04 14:00,551.40000,538.66996,551.40000,551.40000
group,2017-12-04 14:15,564.24000,538.66996,564.24000,564.24000
group,2017-12-04 14:30,563.56000,538.66996,563.56000,563.56000
group,2017-12-04 14:45,555.00000,538.66996,555.00000,555.00000
group,2017-12-04 15:00,569.24000,538.66996,569.24000,569.24000
group,2017-12-04 15:15,578.20000,538.66996,578.20000,578.20000
group,2017-12-04 15:30,561.48000,538.66996,561.48000,561.48000
group,2017-12-04 15:45,570.88000,538.66996,570.88000,570.88000
group,2017-12-04 16:00,576.20000,538.66996,576.20000,576.20000
group,2017-12-04 16:15,576.04000,538.66996,576.04000,576.04000
group,2017-12-04 16:30,574.48000,538.66996,574.48000,574.48000
group,2017-12-04 16:45,563.12000,538.66996,563.12000,563.12000
group,2017-12-04 17:00,582.76000,538.66996,582.76000,582.76000
group,2017-12-04 17:15,597.36000,538.66996,597.36000,597.36000
group,2017-12-04 17:30,602.20000,538.66996,602.20000,602.20000
group,2017-12-04 17:45,596.12000,538.66996,596.12000,596.12000
group,2017-12-04 18:00,594.52000,538.66996,594.52000,594.52000
group,2017-12-04 18:15,581.60000,538.66996,581.60000,581.60000
group,2017-12-04 18:30,578.04000,538.66996,578.04000,578.04000
group,2017-12-04 18:45,575.40000,538.66996,575.40000,575.40000
group,2017-12-04 19:00,570.20000,538.66996,570.20000,570.20000
group,2017-12-04 19:15,582.04000,538.66996,582.04000,582.04000
group,2017-12-04 19:30,581.72000,538.66996,581.72000,581.72000
group,2017-12-04 19:45,562.72000,538.66996,562.72000,562.72000
group,2017-12-04 20:00,552.04000,538.66996,552.04000,552.04000
group,2017-12-04 20:15,546.20000,538.66996,546.20000,546.20000
group,2017-12-04 20:30,538.80000,538.66996,538.80000,538.80000
group,2017-12-04 20:45,539.60000,538.66996,539.60000,539.60000
group,2017-12-04 21:00,538.96000,538.66996,538.96000,538.96000
group,2017-12-04 21:15,540.08000,538.66996,540.08000,540.08000
group,2017-12-04 21:30,520.36000,538.66996,520.36000,520.36000
group,2017-12-04 21:45,515.60000,538.66996,515.60000,515.60000
group,2017-12-04 22:00,509.56000,538.66996,509.56000,509.56000
group,2017-12-04 22:15,507.24000,538.66996,507.24000,507.24000
group,2017-12-04 22:30,506.00000,538.66996,506.00000,506.00000
group,2017-12-04 22:45,498.56000,538.66996,498.56000,498.56000
group,2017-12-04 23:00,500.72000,538.66996,500.72000,500.72000
group,2017-12-04 23:15,500.08000,538.66996,500.08000,500.08000
group,2017-12-04 23:30,506.88000,538.66996,506.88000,506.88000
group,2017-12-04 23:45,515.72000,538.66996,515.72000,515.72000
group,2017-12-05 00:00,508.96000,538.66996,508.96000,508.96000
group,2017-12-05 00:15,490.92000,538.66996,490.92000,490.92000
group,2017-12-05 00:30,502.40000,538.66996,502.40000,502.40000
group,2017-12-05 00:45,499.64000,538.66996,499.64000,499.64000
group,2017-12-05 01:00,494.40000,538.66996,494.40000,494.40000
group,2017-12-05 01:15,488.44000,538.66996,488.44000,488.44000
group,2017-12-05 01:30,496.00000,538.66996,496.00000,496.00000
group,2017-12-05 01:45,494.84000,538.66996,494.84000,494.84000
group,2017-12-05 02:00,499.44000,538.66996,499.44000,499.44000
group,2017-12-05 02:15,485.68000,538.66996,485.68000,485.68000
group,2017-12-05 02:30,480.44000,538.66996,480.44000,480.44000
group,2017-12-05 02:45,486.56000,538.66996,486.56000,486.56000
group,2017-12-05 03:00,494.24000,538.66996,494.24000,494.24000
group,2017-12-05 03:15,479.84000,538.66996,479.84000,479.84000
group,2017-12-05 03:30,490.56000,538.66996,490.56000,490.56000
group,2017-12-05 03:45,471.88000,538.66996,471.88000,471.88000
group,2017-12-05 04:00,487.28000,538.66996,487.28000,487.28000
group,2017-12-05 04:15,484.72000,538.66996,484.72000,484.72000
group,2017-12-05 04:30,493.72000,538.66996,493.72000,493.72000
group,2017-12-05 04:45,495.64000,538.66996,495.64000,495.64000
group,2017-12-05 05:00,494.68000,538.66996,494.68000,494.68000
group,2017-12-05 05:15,517.28000,538.66996,517.28000,517.28000
group,2017-12-05 05:30,521.88000,538.66996,521.88000,521.88000
group,2017-12-05 05:45,518.08000,538.66996,518.08000,518.08000
group,2017-12-05 06:00,514.68000,538.66996,514.68000,514.68000
group,2017-12-05 06:15,545.20000,538.66996,545.20000,545.20000
group,2017-12-05 06:30,553.72000,538.66996,553.72000,553.72000
group,2017-12-05 06:45,539.60000,538.66996,539.60000,539.60000
group,2017-12-05 07:00,532.84000,538.66996,532.84000,532.84000
group,2017-12-05 07:15,548.52000,538.66996,548.52000,548.52000
group,2017-12-05 07:30,551.60000,538.66996,551.60000,551.60000
group,2017-12-05 07:45,553.00000,538.66996,553.00000,553.00000
group,2017-12-05 08:00,542.96000,538.66996,542.96000,542.96000
group,2017-12-05 08:15,550.36000,538.66996,550.36000,550.36000
group,2017-12-05 08:30,555.36000,538.66996,555.36000,555.36000
group,2017-12-05 08:45,545.36000,538.66996,545.36000,545.36000
group,2017-12-05 09:00,550.04000,538.66996,550.04000,550.04000
group,2017-12-05 09:15,530.28000,538.66996,530.28000,530.28000
group,2017-12-05 09:30,533.80000,538.66996,533.80000,533.80000
group,2017-12-05 09:45,542.40000,538.66996,542.40000,542.40000
group,2017-12-05 10:00,557.40000,538.66996,557.40000,557.40000
group,2017-12-05 10:15,550.88000,538.66996,550.88000,550.88000
group,2017-12-05 10:30,537.64000,538.66996,537.64000,537.64000
group,2017-12-05 10:45,548.64000,538.66996,548.64000,548.64000
group,2017-12-05 11:00,544.40000,538.66996,544.40000,544.40000
group,2017-12-05 11:15,537.40000,538.66996,537.40000,537.40000
group,2017-12-05 11:30,543.48000,538.66996,543.48000,543.48000
group,2017-12-05 11:45,555.48000,538.66996,555.48000,555.48000
group,2017-12-05 12:00,554.96000,538.66996,554.96000,554.96000
group,2017-12-05 12:15,563.88000,538.66996,563.88000,563.88000
group,2017-12-05 12:30,541.88000,538.66996,541.88000,541.88000
group,2017-12-05 12:45,551.12000,538.66996,551.12000,551.12000
group,2017-12-05 13:00,545.08000,538.66996,545.08000,545.08000
group,2017-12-05 13:15,548.88000,538.66996,548.88000,548.88000
group,2017-12-05 13:30,564.00000,538.66996,564.00000,564.00000
group,2017-12-05 13:45,570.68000,538.66996,570.68000,570.68000
group,2017-12-05 14:00,576.08000,538.66996,576.08000,576.08000
group,2017-12-05 14:15,555.48000,538.66996,555.48000,555.48000
group,2017-12-05 14:30,563.60000,538.66996,563.60000,563.60000
group,2017-12-05 14:45,571.60000,538.66996,571.60000,571.60000
group,2017-12-05 15:00,573.52000,538.66996,573.52000,573.52000
group,2017-12-05 15:15,559.44000,538.66996,559.44000,559.44000
group,2017-12-05 15:30,564.20000,538.66996,564.20000,564.20000
group,2017-12-05 15:45,572.20000,538.66996,572.20000,572.20000
group,2017-12-05 16:00,584.40000,538.66996,584.40000,584.40000
group,2017-12-05 16:15,577.16000,538.66996,577.16000,577.16000
group,2017-12-05 16:30,578.36000,538.66996,578.36000,578.36000
group,2017-12-05 16:45,575.04000,538.66996,575.04000,575.04000
group,2017-12-05 17:00,609.84000,538.66996,609.84000,609.84000
group,2017-12-05 17:15,615.68000,538.66996,615.68000,615.68000
group,2017-12-05 17:30,592.32000,538.66996,592.32000,592.32000
group,2017-12-05 17:45,601.00000,538.66996,601.00000,601.00000
group,2017-12-05 18:00,589.84000,538.66996,589.84000,589.84000
group,2017-12-05 18:15,588.56000,538.66996,588.56000,588.56000
group,2017-12-05 18:30,581.16000,538.66996,581.16000,581.16000
group,2017-12-05 18:45,566.00000,538.66996,566.00000,566.00000
group,2017-12-05 19:00,569.20000,538.66996,569.20000,569.20000
group,2017-12-05 19:15,566.80000,538.66996,566.80000,566.80000
group,2017-12-05 19:30,563.68000,538.66996,563.68000,563.68000
group,2017-12-05 19:45,567.24000,538.66996,567.24000,567.24000
group,2017-12-05 20:00,556.20000,538.66996,556.20000,556.20000
group,2017-12-05 20:15,558.24000,538.66996,558.24000,558.24000
group,2017-12-05 20:30,543.12000,538.66996,543.12000,543.12000
group,2017-12-05 20:45,542.44000,538.66996,542.44000,542.44000
group,2017-12-05 21:00,529.36000,538.66996,529.36000,529.36000
group,2017-12-05 21:15,537.44000,538.66996,537.44000,537.44000
group,2017-12-05 21:30,532.76000,538.66996,532.76000,532.76000
group,2017-12-05 21:45,516.04000,538.66996,516.04000,516.04000
group,2017-12-05 22:00,525.80000,538.66996,525.80000,525.80000
group,2017-12-05 22:15,514.04000,538.66996,514.04000,514.04000
group,2017-12-05 22:30,523.56000,538.66996,523.56000,523.56000
group,2017-12-05 22:45,510.56000,538.66996,510.56000,510.56000
group,2017-12-05 23:00,504.48000,538.66996,504.48000,504.48000
group,2017-12-05 23:15,506.56000,538.66996,506.56000,506.56000
group,2017-12-05 23:30,504.08000,538.66996,504.08000,504.08000
group,2017-12-05 23:45,503.92000,538.66996,503.92000,503.92000
group,2017-12-06 00:00,502.00000,538.66996,502.00000,502.00000
group,2017-12-06 00:15,492.44000,538.66996,492.44000,492.44000
group,2017-12-06 00:30,508.24000,538.66996,508.24000,508.24000
group,2017-12-06 00:45,507.04000,538.66996,507.04000,507.04000
group,2017-12-06 01:00,498.20000,538.66996,498.20000,498.20000
group,2017-12-06 01:15,488.08000,538.66996,488.08000,488.08000
group,2017-12-06 01:30,494.16000,538.66996,494.16000,494.16000
group,2017-12-06 01:45,505.84000,538.66996,505.84000,505.84000
group,2017-12-06 02:00,502.72000,538.66996,502.72000,502.72000
group,2017-12-06 02:15,489.92000,538.66996,489.92000,489.92000
group,2017-12-06 02:30,489.08000,538.66996,489.08000,489.08000
group,2017-12-06 02:45,482.00000,538.66996,482.00000,482.00000
group,2017-12-06 03:00,484.52000,538.66996,484.52000,484.52000
group,2017-12-06 03:15,488.28000,538.66996,488.28000,488.28000
group,2017-12-06 03:30,490.00000,538.66996,490.00000,490.00000
group,2017-12-06 03:45,483.08000,538.66996,483.08000,483.08000
group,2017-12-06 04:00,486.64000,538.66996,486.64000,486.64000
group,2017-12-06 04:15,483.68000,538.66996,483.68000,483.68000
group,2017-12-06 04:30,482.16000,538.66996,482.16000,482.16000
group,2017-12-06 04:45,487.52000,538.66996,487.52000,487.52000
group,2017-12-06 05:00,495.68000,538.66996,495.68000,495.68000
group,2017-12-06 05:15,508.04000,538.66996,508.04000,508.04000
group,2017-12-06 05:30,515.44000,538.66996,515.44000,515.44000
group,2017-12-06 05:45,525.48000,538.66996,525.48000,525.48000
group,2017-12-06 06:00,528.72000,538.66996,528.72000,528.72000
group,2017-12-06 06:15,543.84000,538.66996,543.84000,543.84000
group,2017-12-06 06:30,534.32000,538.66996,534.32000,534.32000
group,2017-12-06 06:45,548.24000,538.66996,548.24000,548.24000
group,2017-12-06 07:00,541.28000,538.66996,541.28000,541.28000
group,2017-12-06 07:15,552.84000,538.66996,552.84000,552.84000
group,2017-12-06 07:30,556.48000,538.66996,556.48000,556.48000
group,2017-12-06 07:45,547.88000,538.66996,547.88000,547.88000
group,2017-12-06 08:00,544.80000,538.66996,544.80000,544.80000
group,2017-12-06 08:15,541.32000,538.66996,541.32000,541.32000
group,2017-12-06 08:30,535.16000,538.66996,535.16000,535.16000
group,2017-12-06 08:45,542.04000,538.66996,542.04000,542.04000
group,2017-12-06 09:00,542.64000,538.66996,542.64000,542.64000
group,2017-12-06 09:15,561.48000,538.66996,561.48000,561.48000
group,2017-12-06 09:30,553.20000,538.66996,553.20000,553.20000
group,2017-12-06 09:45,558.20000,538.66996,558.20000,558.20000
group,2017-12-06 10:00,574.24000,538.66996,574.24000,574.24000
group,2017-12-06 10:15,570.32000,538.66996,570.32000,570.32000
group,2017-12-06 10:30,574.40000,538.66996,574.40000,574.40000
group,2017-12-06 10:45,573.44000,538.66996,573.44000,573.44000
group,2017-12-06 11:00,573.88000,538.66996,573.88000,573.88000
group,2017-12-06 11:15,567.32000,538.66996,567.32000,567.32000
group,2017-12-06 11:30,566.72000,538.66996,566.72000,566.72000
group,2017-12-06 11:45,571.08000,538.66996,571.08000,571.08000
group,2017-12-06 12:00,569.80000,538.66996,569.80000,569.80000
group,2017-12-06 12:15,577.72000,538.66996,577.72000,577.72000
group,2017-12-06 12:30,590.36000,538.66996,590.36000,590.36000
group,2017-12-06 12:45,577.52000,538.66996,577.52000,577.52000
group,2017-12-06 13:00,571.48000,538.66996,571.48000,571.48000
group,2017-12-06 13:15,588.96000,538.66996,588.96000,588.96000
group,2017-12-06 13:30,579.76000,538.66996,579.76000,579.76000
group,2017-12-06 13:45,575.84000,538.66996,575.84000,575.84000
group,2017-12-06 14:00,576.64000,538.66996,576.64000,576.64000
group,2017-12-06 14:15,582.96000,538.66996,582.96000,582.96000
group,2017-12-06 14:30,599.80000,538.66996,599.80000,599.80000
group,2017-12-06 14:45,586.68000,538.66996,586.68000,586.68000
group,2017-12-06 15:00,596.20000,538.66996,596.20000,596.20000
group,2017-12-06 15:15,593.76000,538.66996,593.76000,593.76000
group,2017-12-06 15:30,606.92000,538.66996,606.92000,606.92000
group,2017-12-06 15:45,591.04000,538.66996,591.04000,591.04000
group,2017-12-06 16:00,604.40000,538.66996,604.40000,604.40000
group,2017-12-06 16:15,603.68000,538.66996,603.68000,603.68000
group,2017-12-06 16:30,610.36000,538.66996,610.36000,610.36000
group,2017-12-06 16:45,603.36000,538.66996,603.36000,603.36000
group,2017-12-06 17:00,610.00000,538.66996,610.00000,610.00000
group,2017-12-06 17:15,609.48000,538.66996,609.48000,609.48000
group,2017-12-06 17:30,607.56000,538.66996,607.56000,607.56000
group,2017-12-06 17:45,597.44000,538.66996,597.44000,597.44000
group,2017-12-06 18:00,596.80000,538.66996,596.80000,596.80000
group,2017-12-06 18:15,584.08000,538.66996,584.08000,584.08000
group,2017-12-06 18:30,576.28000,538.66996,576.28000,576.28000
group,2017-12-06 18:45,576.80000,538.66996,576.80000,576.80000
group,2017-12-06 19:00,578.24000,538.66996,578.24000,578.24000
group,2017-12-06 19:15,572.80000,538.66996,572.80000,572.80000
group,2017-12-06 19:30,567.20000,538.66996,567.20000,567.20000
group,2017-12-06 19:45,562.48000,538.66996,562.48000,562.48000
group,2017-12-06 20:00,579.24000,538.66996,579.24000,579.24000
group,2017-12-06 20:15,568.52000,538.66996,568.52000,568.52000
group,2017-12-06 20:30,549.76000,538.66996,549.76000,549.76000
group,2017-12-06 20:45,553.60000,538.66996,553.60000,553.60000
group,2017-12-06 21:00,540.48000,538.66996,540.48000,540.48000
group,2017-12-06 21:15,556.96000,538.66996,556.96000,556.96000
group,2017-12-06 21:30,532.76000,538.66996,532.76000,532.76000
group,2017-12-06 21:45,528.60000,538.66996,528.60000,528.60000
group,2017-12-06 22:00,517.84000,538.66996,517.84000,517.84000
group,2017-12-06 22:15,515.88000,538.66996,515.88000,515.88000
group,2017-12-06 22:30,512.08000,538.66996,512.08000,512.08000
group,2017-12-06 22:45,493.36000,538.66996,493.36000,493.36000
group,2017-12-06 23:00,507.68000,538.66996,507.68000,507.68000
group,2017-12-06 23:15,496.48000,538.66996,496.48000,496.48000
group,2017-12-06 23:30,505.12000,538.66996,505.12000,505.12000
group,2017-12-06 23:45,498.96000,538.66996,498.96000,498.96000
group,2017-12-07 00:00,491.16000,538.66996,491.16000,491.16000
group,2017-12-07 00:15,482.64000,538.66996,482.64000,482.64000
group,2017-12-07 00:30,492.36000,538.66996,492.36000,492.36000
group,2017-12-07 00:45,483.92000,538.66996,483.92000,483.92000
group,2017-12-07 01:00,486.04000,538.66996,486.04000,486.04000
group,2017-12-07 01:15,477.44000,538.66996,477.44000,477.44000
group,2017-12-07 01:30,490.44000,538.66996,490.44000,490.44000
group,2017-12-07 01:45,487.68000,538.66996,487.68000,487.68000
group,2017-12-07 02:00,492.12000,538.66996,492.12000,492.12000
group,2017-12-07 02:15,474.32000,538.66996,474.32000,474.32000
group,2017-12-07 02:30,467.08000,538.66996,467.08000,467.08000
group,2017-12-07 02:45,471.32000,538.66996,471.32000,471.32000
group,2017-12-07 03:00,470.48000,538.66996,470.48000,470.48000
group,2017-12-07 03:15,470.64000,538.66996,470.64000,470.64000
group,2017-12-07 03:30,471.44000,538.66996,471.44000,471.44000
group,2017-12-07 03:45,471.60000,538.66996,471.60000,471.60000
group,2017-12-07 04:00,469.68000,538.66996,469.68000,469.68000
group,2017-12-07 04:15,475.28000,538.66996,475.28000,475.28000
group,2017-12-07 04:30,484.28000,538.66996,484.28000,484.28000
group,2017-12-07 04:45,488.60000,538.66996,488.60000,488.60000
group,2017-12-07 05:00,492.60000,538.66996,492.60000,492.60000
group,2017-12-07 05:15,497.32000,538.66996,497.32000,497.32000
group,2017-12-07 05:30,512.72000,538.66996,512.72000,512.72000
group,2017-12-07 05:45,523.48000,538.66996,523.48000,523.48000
group,2017-12-07 06:00,532.60000,538.66996,532.60000,532.60000
group,2017-12-07 06:15,541.76000,538.66996,541.76000,541.76000
group,2017-12-07 06:30,543.60000,538.66996,543.60000,543.60000
group,2017-12-07 06:45,557.76000,538.66996,557.76000,557.76000
group,2017-12-07 07:00,535.32000,538.66996,535.32000,535.32000
group,2017-12-07 07:15,541.64000,538.66996,541.64000,541.64000
group,2017-12-07 07:30,551.16000,538.66996,551.16000,551.16000
group,2017-12-07 07:45,553.08000,538.66996,553.08000,553.08000
group,2017-12-07 08:00,548.60000,538.66996,548.60000,548.60000
group,2017-12-07 08:15,550.32000,538.66996,550.32000,550.32000
group,2017-12-07 08:30,535.16000,538.66996,535.16000,535.16000
group,2017-12-07 08:45,534.56000,538.66996,534.56000,534.56000
group,2017-12-07 09:00,529.40000,538.66996,529.40000,529.40000
group,2017-12-07 09:15,541.08000,538.66996,541.08000,541.08000
group,2017-12-07 09:30,547.16000,538.66996,547.16000,547.16000
group,2017-12-07 09:45,565.00000,538.66996,565.00000,565.00000
group,2017-12-07 10:00,559.48000,538.66996,559.48000,559.48000
group,2017-12-07 10:15,563.60000,538.66996,563.60000,563.60000
group,2017-12-07 10:30,549.52000,538.66996,549.52000,549.52000
group,2017-12-07 10:45,573.84000,538.66996,573.84000,573.84000
group,2017-12-07 11:00,567.16000,538.66996,567.16000,567.16000
group,2017-12-07 11:15,567.76000,538.66996,567.76000,567.76000
group,2017-12-07 11:30,551.52000,538.66996,551.52000,551.52000
group,2017-12-07 11:45,564.08000,538.66996,564.08000,564.08000
group,2017-12-07 12:00,569.36000,538.66996,569.36000,569.36000
group,2017-12-07 12:15,579.40000,538.66996,579.40000,579.40000
group,2017-12-07 12:30,579.40000,538.66996,579.40000,579.40000
group,2017-12-07 12:45,575.88000,538.66996,575.88000,575.88000
group,2017-12-07 13:00,579.40000,538.66996,579.40000,579.40000
group,2017-12-07 13:15,580.36000,538.66996,580.36000,580.36000
group,2017-12-07 13:30,562.36000,538.66996,562.36000,562.36000
group,2017-12-07 13:45,579.84000,538.66996,579.84000,579.84000
group,2017-12-07 14:00,573.72000,538.66996,573.72000,573.72000
group,2017-12-07 14:15,588.76000,538.66996,588.76000,588.76000
group,2017-12-07 14:30,589.32000,538.66996,589.32000,589.32000
group,2017-12-07 14:45,597.48000,538.66996,597.48000,597.48000
group,2017-12-07 15:00,607.32000,538.66996,607.32000,607.32000
group,2017-12-07 15:15,619.00000,538.66996,619.00000,619.00000
group,2017-12-07 15:30,612.60000,538.66996,612.60000,612.60000
group,2017-12-07 15:45,618.72000,538.66996,618.72000,618.72000
group,2017-12-07 16:00,615.60000,538.66996,615.60000,615.60000
group,2017-12-07 16:15,628.60000,538.66996,628.60000,628.60000
group,2017-12-07 16:30,617.92000,538.66996,617.92000,617.92000
group,2017-12-07 16:45,611.60000,538.66996,611.60000,611.60000
group,2017-12-07 17:00,623.80000,538.66996,623.80000,623.80000
group,2017-12-07 17:15,625.52000,538.66996,625.52000,625.52000
group,2017-12-07 17:30,620.52000,538.66996,620.52000,620.52000
group,2017-12-07 17:45,604.92000,538.66996,604.92000,604.92000
group,2017-12-07 18:00,599.08000,538.66996,599.08000,599.08000
group,2017-12-07 18:15,589.44000,538.66996,589.44000,589.44000
group,2017-12-07 18:30,576.36000,538.66996,576.36000,576.36000
group,2017-12-07 18:45,584.48000,538.66996,584.48000,584.48000
group,2017-12-07 19:00,578.64000,538.66996,578.64000,578.64000
group,2017-12-07 19:15,569.92000,538.66996,569.92000,569.92000
group,2017-12-07 19:30,574.48000,538.66996,574.48000,574.48000
group,2017-12-07 19:45,563.96000,538.66996,563.96000,563.96000
group,2017-12-07 20:00,563.88000,538.66996,563.88000,563.88000
group,2017-12-07 20:15,573.80000,538.66996,573.80000,573.80000
group,2017-12-07 20:30,551.28000,538.66996,551.28000,551.28000
group,2017-12-07 20:45,541.80000,538.66996,541.80000,541.80000
group,2017-12-07 21:00,540.08000,538.66996,540.08000,540.08000
group,2017-12-07 21:15,535.20000,538.66996,535.20000,535.20000
group,2017-12-07 21:30,530.80000,538.66996,530.80000,530.80000
group,2017-12-07 21:45,529.00000,538.66996,529.00000,529.00000
group,2017-12-07 22:00,529.16000,538.66996,529.16000,529.16000
group,2017-12-07 22:15,521.96000,538.66996,521.96000,521.96000
group,2017-12-07 22:30,515.68000,538.66996,515.68000,515.68000
group,2017-12-07 22:45,515.36000,538.66996,515.36000,515.36000
group,2017-12-07 23:00,507.64000,538.66996,507.64000,507.64000
group,2017-12-07 23:15,511.12000,538.66996,511.12000,511.12000
group,2017-12-07 23:30,504.96000,538.66996,504.96000,504.96000
group,2017-12-07 23:45,510.20000,538.66996,510.20000,510.20000
group,2017-12-08 00:00,491.56000,538.66996,491.56000,491.56000
group,2017-12-08 00:15,491.68000,538.66996,491.68000,491.68000
group,2017-12-08 00:30,488.36000,538.66996,488.36000,488.36000
group,2017-12-08 00:45,495.36000,538.66996,495.36000,495.36000
group,2017-12-08 01:00,494.52000,538.66996,494.52000,494.52000
group,2017-12-08 01:15,493.20000,538.66996,493.20000,493.20000
group,2017-12-08 01:30,494.44000,538.66996,494.44000,494.44000
group,2017-12-08 01:45,495.88000,538.66996,495.88000,495.88000
group,2017-12-08 02:00,500.56000,538.66996,500.56000,500.56000
group,2017-12-08 02:15,490.20000,538.66996,490.20000,490.20000
group,2017-12-08 02:30,481.92000,538.66996,481.92000,481.92000
group,2017-12-08 02:45,485.16000,538.66996,485.16000,485.16000
group,2017-12-08 03:00,482.16000,538.66996,482.16000,482.16000
group,2017-12-08 03:15,480.92000,538.66996,480.92000,480.92000
group,2017-12-08 03:30,482.28000,538.66996,482.28000,482.28000
group,2017-12-08 03:45,480.96000,538.66996,480.96000,480.96000
group,2017-12-08 04:00,474.28000,538.66996,474.28000,474.28000
group,2017-12-08 04:15,475.44000,538.66996,475.44000,475.44000
group,2017-12-08 04:30,479.00000,538.66996,479.00000,479.00000
group,2017-12-08 04:45,495.20000,538.66996,495.20000,495.20000
group,2017-12-08 05:00,484.40000,538.66996,484.40000,484.40000
group,2017-12-08 05:15,506.60000,538.66996,506.60000,506.60000
group,2017-12-08 05:30,508.96000,538.66996,508.96000,508.96000
group,2017-12-08 05:45,506.68000,538.66996,506.68000,506.68000
group,2017-12-08 06:00,525.28000,538.66996,525.28000,525.28000
group,2017-12-08 06:15,546.00000,538.66996,546.00000,546.00000
group,2017-12-08 06:30,549.32000,538.66996,549.32000,549.32000
group,2017-12-08 06:45,536.20000,538.66996,536.20000,536.20000
group,2017-12-08 07:00,521.48000,538.66996,521.48000,521.48000
group,2017-12-08 07:15,521.00000,538.66996,521.00000,521.00000
group,2017-12-08 07:30,535.96000,538.66996,535.96000,535.96000
group,2017-12-08 07:45,522.88000,538.66996,522.88000,522.88000
group,2017-12-08 08:00,528.12000,538.66996,528.12000,528.12000
group,2017-12-08 08:15,538.36000,538.66996,538.36000,538.36000
group,2017-12-08 08:30,526.36000,538.66996,526.36000,526.36000
group,2017-12-08 08:45,528.88000,538.66996,528.88000,528.88000
group,2017-12-08 09:00,551.68000,538.66996,551.68000,551.68000
group,2017-12-08 09:15,544.88000,538.66996,544.88000,544.88000
group,2017-12-08 09:30,546.36000,538.66996,546.36000,546.36000
group,2017-12-08 09:45,550.36000,538.66996,550.36000,550.36000
group,2017-12-08 10:00,563.20000,538.66996,563.20000,563.20000
group,2017-12-08 10:15,552.28000,538.66996,552.28000,552.28000
group,2017-12-08 10:30,556.68000,538.66996,556.68000,556.68000
group,2017-12-08 10:45,568.84000,538.66996,568.84000,568.84000
group,2017-12-08 11:00,568.40000,538.66996,568.40000,568.40000
group,2017-12-08 11:15,566.68000,538.66996,566.68000,566.68000
group,2017-12-08 11:30,569.52000,538.66996,569.52000,569.52000
group,2017-12-08 11:45,573.40000,538.66996,573.40000,573.40000
group,2017-12-08 12:00,578.68000,538.66996,578.68000,578.68000
group,2017-12-08 12:15,586.84000,538.66996,586.84000,586.84000
group,2017-12-08 12:30,585.92000,538.66996,585.92000,585.92000
group,2017-12-08 12:45,583.88000,538.66996,583.88000,583.88000
group,2017-12-08 13:00,585.76000,538.66996,585.76000,585.76000
group,2017-12-08 13:15,581.28000,538.66996,581.28000,581.28000
group,2017-12-08 13:30,571.80000,538.66996,571.80000,571.80000
group,2017-12-08 13:45,574.44000,538.66996,574.44000,574.44000
group,2017-12-08 14:00,570.52000,538.66996,570.52000,570.52000
group,2017-12-08 14:15,582.52000,538.66996,582.52000,582.52000
group,2017-12-08 14:30,590.96000,538.66996,590.96000,590.96000
group,2017-12-08 14:45,609.80000,538.66996,609.80000,609.80000
group,2017-12-08 15:00,618.28000,538.66996,618.28000,618.28000
group,2017-12-08 15:15,616.16000,538.66996,616.16000,616.16000
group,2017-12-08 15:30,607.16000,538.66996,607.16000,607.16000
group,2017-12-08 15:45,602.80000,538.66996,602.80000,602.80000
group,2017-12-08 16:00,611.24000,538.66996,611.24000,611.24000
group,2017-12-08 16:15,612.96000,538.66996,612.96000,612.96000
group,2017-12-08 16:30,599.56000,538.66996,599.56000,599.56000
group,2017-12-08 16:45,610.12000,538.66996,610.12000,610.12000
group,2017-12-08 17:00,614.12000,538.66996,614.12000,614.12000
group,2017-12-08 17:15,594.52000,538.66996,594.52000,594.52000
group,2017-12-08 17:30,590.80000,538.66996,590.80000,590.80000
group,2017-12-08 17:45,607.96000,538.66996,607.96000,607.96000
group,2017-12-08 18:00,595.52000,538.66996,595.52000,595.52000
group,2017-12-08 18:15,577.36000,538.66996,577.36000,577.36000
group,2017-12-08 18:30,584.44000,538.66996,584.44000,584.44000
group,2017-12-08 18:45,582.40000,538.66996,582.40000,582.40000
group,2017-12-08 19:00,570.96000,538.66996,570.96000,570.96000
group,2017-12-08 19:15,554.96000,538.66996,554.96000,554.96000
group,2017-12-08 19:30,567.20000,538.66996,567.20000,567.20000
group,2017-12-08 19:45,567.60000,538.66996,567.60000,567.60000
group,2017-12-08 20:00,551.28000,538.66996,551.28000,551.28000
group,2017-12-08 20:15,539.72000,538.66996,539.72000,539.72000
group,2017-12-08 20:30,532.32000,538.66996,532.32000,532.32000
group,2017-12-08 20:45,538.96000,538.66996,538.96000,538.96000
group,2017-12-08 21:00,525.64000,538.66996,525.64000,525.64000
group,2017-12-08 21:15,530.32000,538.66996,530.32000,530.32000
group,2017-12-08 21:30,531.84000,538.66996,531.84000,531.84000
group,2017-12-08 21:45,515.32000,538.66996,515.32000,515.32000
group,2017-12-08 22:00,500.68000,538.66996,500.68000,500.68000
