CustomerID,datetime,AggrDmnd,DailyAverage,Demand,AvgDemand
group,2017-01-05 09:45,289.73000,232.74494,289.73000,289.73000
group,2017-01-05 10:00,288.78000,232.74494,288.78000,288.78000
group,2017-01-05 10:15,289.46000,232.74494,289.46000,289.46000
group,2017-01-05 10:30,284.30000,232.74494,284.30000,284.30000
group,2017-01-05 10:45,282.78000,232.74494,282.78000,282.78000
group,2017-01-05 11:00,279.79000,232.74494,279.79000,279.79000
group,2017-01-05 11:15,280.24000,232.74494,280.24000,280.24000
group,2017-01-05 11:30,282.17000,232.74494,282.17000,282.17000
group,2017-01-05 11:45,292.97000,232.74494,292.97000,292.97000
group,2017-01-05 12:00,285.94000,232.74494,285.94000,285.94000
group,2017-01-05 12:15,279.32000,232.74494,279.32000,279.32000
group,2017-01-05 12:30,279.20000,232.74494,279.20000,279.20000
group,2017-01-05 12:45,282.62000,232.74494,282.62000,282.62000
group,2017-01-05 13:00,280.95000,232.74494,280.95000,280.95000
group,2017-01-05 13:15,279.51000,232.74494,279.51000,279.51000
group,2017-01-05 13:30,281.72000,232.74494,281.72000,281.72000
group,2017-01-05 13:45,273.02000,232.74494,273.02000,273.02000
group,2017-01-05 14:00,271.00000,232.74494,271.00000,271.00000
group,2017-01-05 14:15,269.48000,232.74494,269.48000,269.48000
group,2017-01-05 14:30,273.98000,232.74494,273.98000,273.98000
group,2017-01-05 14:45,274.14000,232.74494,274.14000,274.14000
group,2017-01-05 15:00,277.30000,232.74494,277.30000,277.30000
group,2017-01-05 15:15,269.12000,232.74494,269.12000,269.12000
group,2017-01-05 15:30,271.26000,232.74494,271.26000,271.26000
group,2017-01-05 15:45,268.75000,232.74494,268.75000,268.75000
group,2017-01-05 16:00,263.50000,232.74494,263.50000,263.50000
group,2017-01-05 16:15,264.11000,232.74494,264.11000,264.11000
group,2017-01-05 16:30,268.46000,232.74494,268.46000,268.46000
group,2017-01-05 16:45,269.44000,232.74494,269.44000,269.44000
group,2017-01-05 17:00,269.03000,232.74494,269.03000,269.03000
group,2017-01-05 17:15,261.86000,232.74494,261.86000,261.86000
group,2017-01-05 17:30,261.36000,232.74494,261.36000,261.36000
group,2017-01-05 17:45,255.04000,232.74494,255.04000,255.04000
group,2017-01-05 18:00,255.04000,232.74494,255.04000,255.04000
group,2017-01-05 18:15,250.43000,232.74494,250.43000,250.43000
group,2017-01-05 18:30,238.40000,232.74494,238.40000,238.40000
group,2017-01-05 18:45,236.82000,232.74494,236.82000,236.82000
group,2017-01-05 19:00,241.28000,232.74494,241.28000,241.28000
group,2017-01-05 19:15,229.17000,232.74494,229.17000,229.17000
group,2017-01-05 19:30,231.06000,232.74494,231.06000,231.06000
group,2017-01-05 19:45,234.57000,232.74494,234.57000,234.57000
group,2017-01-05 20:00,232.40000,232.74494,232.40000,232.40000
group,2017-01-05 20:15,226.72000,232.74494,226.72000,226.72000
group,2017-01-05 20:30,221.77000,232.74494,221.77000,221.77000
group,2017-01-05 20:45,227.11000,232.74494,227.11000,227.11000
group,2017-01-05 21:00,226.67000,232.74494,226.67000,226.67000
group,2017-01-05 21:15,225.80000,232.74494,225.80000,225.80000
group,2017-01-05 21:30,225.69000,232.74494,225.69000,225.69000
group,2017-01-05 21:45,216.41000,232.74494,216.41000,216.41000
group,2017-01-05 22:00,210.76000,232.74494,210.76000,210.76000
group,2017-01-05 22:15,211.06000,232.74494,211.06000,211.06000
group,2017-01-05 22:30,209.81000,232.74494,209.81000,209.81000
group,2017-01-05 22:45,208.92000,232.74494,208.92000,208.92000
group,2017-01-05 23:00,211.28000,232.74494,211.28000,211.28000
group,2017-01-05 23:15,209.18000,232.74494,209.18000,209.18000
group,2017-01-05 23:30,207.08000,232.74494,207.08000,207.08000
group,2017-01-05 23:45,206.73000,232.74494,206.73000,206.73000
group,2017-01-06 00:00,205.10000,232.74494,205.10000,205.10000
group,2017-01-06 00:15,212.13010,232.74494,212.13010,212.13010
group,2017-01-06 00:30,208.74000,232.74494,208.74000,208.74000
group,2017-01-06 00:45,211.06000,232.74494,211.06000,211.06000
group,2017-01-06 01:00,212.32000,232.74494,212.32000,212.32000
group,2017-01-06 01:15,210.51000,232.74494,210.51000,210.51000
group,2017-01-06 01:30,214.93000,232.74494,214.93000,214.93000
group,2017-01-06 01:45,209.49000,232.74494,209.49000,209.49000
group,2017-01-06 02:00,205.51000,232.74494,205.51000,205.51000
group,2017-01-06 02:15,212.34000,232.74494,212.34000,212.34000
group,2017-01-06 02:30,208.54000,232.74494,208.54000,208.54000
group,2017-01-06 02:45,204.16000,232.74494,204.16000,204.16000
group,2017-01-06 03:00,200.20000,232.74494,200.20000,200.20000
group,2017-01-06 03:15,197.18000,232.74494,197.18000,197.18000
group,2017-01-06 03:30,204.05000,232.74494,204.05000,204.05000
group,2017-01-06 03:45,208.06000,232.74494,208.06000,208.06000
group,2017-01-06 04:00,201.63000,232.74494,201.63000,201.63000
group,2017-01-06 04:15,209.03000,232.74494,209.03000,209.03000
group,2017-01-06 04:30,210.25000,232.74494,210.25000,210.25000
group,2017-01-06 04:45,214.66000,232.74494,214.66000,214.66000
group,2017-01-06 05:00,217.67000,232.74494,217.67000,217.67000
group,2017-01-06 05:15,228.50000,232.74494,228.50000,228.50000
group,2017-01-06 05:30,227.46000,232.74494,227.46000,227.46000
group,2017-01-06 05:45,232.90000,232.74494,232.90000,232.90000
group,2017-01-06 06:00,235.47000,232.74494,235.47000,235.47000
group,2017-01-06 06:15,240.11000,232.74494,240.11000,240.11000
group,2017-01-06 06:30,241.74000,232.74494,241.74000,241.74000
group,2017-01-06 06:45,244.85000,232.74494,244.85000,244.85000
group,2017-01-06 07:00,248.45000,232.74494,248.45000,248.45000
group,2017-01-06 07:15,247.95000,232.74494,247.95000,247.95000
group,2017-01-06 07:30,253.40000,232.74494,253.40000,253.40000
group,2017-01-06 07:45,255.06000,232.74494,255.06000,255.06000
group,2017-01-06 08:00,257.80000,232.74494,257.80000,257.80000
group,2017-01-06 08:15,271.15000,232.74494,271.15000,271.15000
group,2017-01-06 08:30,260.13000,232.74494,260.13000,260.13000
group,2017-01-06 08:45,258.29000,232.74494,258.29000,258.29000
group,2017-01-06 09:00,265.09000,232.74494,265.09000,265.09000
group,2017-01-06 09:15,272.70000,232.74494,272.70000,272.70000
group,2017-01-06 09:30,265.45000,232.74494,265.45000,265.45000
group,2017-01-06 09:45,265.43000,232.74494,265.43000,265.43000
group,2017-01-06 10:00,266.28000,232.74494,266.28000,266.28000
group,2017-01-06 10:15,265.49000,232.74494,265.49000,265.49000
group,2017-01-06 10:30,271.38000,232.74494,271.38000,271.38000
group,2017-01-06 10:45,277.12000,232.74494,277.12000,277.12000
group,2017-01-06 11:00,272.56000,232.74494,272.56000,272.56000
group,2017-01-06 11:15,275.54000,232.74494,275.54000,275.54000
group,2017-01-06 11:30,276.95000,232.74494,276.95000,276.95000
group,2017-01-06 11:45,280.79000,232.74494,280.79000,280.79000
group,2017-01-06 12:00,270.83000,232.74494,270.83000,270.83000
group,2017-01-06 12:15,270.53000,232.74494,270.53000,270.53000
group,2017-01-06 12:30,272.94000,232.74494,272.94000,272.94000
group,2017-01-06 12:45,271.34000,232.74494,271.34000,271.34000
group,2017-01-06 13:00,274.81000,232.74494,274.81000,274.81000
group,2017-01-06 13:15,283.77000,232.74494,283.77000,283.77000
group,2017-01-06 13:30,276.78000,232.74494,276.78000,276.78000
group,2017-01-06 13:45,275.51000,232.74494,275.51000,275.51000
group,2017-01-06 14:00,267.53000,232.74494,267.53000,267.53000
group,2017-01-06 14:15,266.31000,232.74494,266.31000,266.31000
group,2017-01-06 14:30,271.86000,232.74494,271.86000,271.86000
group,2017-01-06 14:45,271.16000,232.74494,271.16000,271.16000
group,2017-01-06 15:00,274.69000,232.74494,274.69000,274.69000
group,2017-01-06 15:15,270.78000,232.74494,270.78000,270.78000
group,2017-01-06 15:30,266.85000,232.74494,266.85000,266.85000
group,2017-01-06 15:45,259.18000,232.74494,259.18000,259.18000
group,2017-01-06 16:00,265.19000,232.74494,265.19000,265.19000
group,2017-01-06 16:15,269.04000,232.74494,269.04000,269.04000
group,2017-01-06 16:30,265.22000,232.74494,265.22000,265.22000
group,2017-01-06 16:45,260.90000,232.74494,260.90000,260.90000
group,2017-01-06 17:00,258.20000,232.74494,258.20000,258.20000
group,2017-01-06 17:15,256.81000,232.74494,256.81000,256.81000
group,2017-01-06 17:30,252.27000,232.74494,252.27000,252.27000
group,2017-01-06 17:45,261.99000,232.74494,261.99000,261.99000
group,2017-01-06 18:00,256.61000,232.74494,256.61000,256.61000
group,2017-01-06 18:15,250.40000,232.74494,250.40000,250.40000
group,2017-01-06 18:30,246.44000,232.74494,246.44000,246.44000
group,2017-01-06 18:45,247.73000,232.74494,247.73000,247.73000
group,2017-01-06 19:00,243.65000,232.74494,243.65000,243.65000
group,2017-01-06 19:15,244.06000,232.74494,244.06000,244.06000
group,2017-01-06 19:30,239.62000,232.74494,239.62000,239.62000
group,2017-01-06 19:45,236.25000,232.74494,236.25000,236.25000
group,2017-01-06 20:00,230.74000,232.74494,230.74000,230.74000
group,2017-01-06 20:15,223.91000,232.74494,223.91000,223.91000
group,2017-01-06 20:30,224.58000,232.74494,224.58000,224.58000
group,2017-01-06 20:45,223.13000,232.74494,223.13000,223.13000
group,2017-01-06 21:00,221.82000,232.74494,221.82000,221.82000
group,2017-01-06 21:15,227.60000,232.74494,227.60000,227.60000
group,2017-01-06 21:30,230.07000,232.74494,230.07000,230.07000
group,2017-01-06 21:45,224.62000,232.74494,224.62000,224.62000
group,2017-01-06 22:00,218.19000,232.74494,218.19000,218.19000
group,2017-01-06 22:15,220.55000,232.74494,220.55000,220.55000
group,2017-01-06 22:30,211.14000,232.74494,211.14000,211.14000
group,2017-01-06 22:45,217.80000,232.74494,217.80000,217.80000
group,2017-01-06 23:00,217.90000,232.74494,217.90000,217.90000
group,2017-01-06 23:15,212.32000,232.74494,212.32000,212.32000
group,2017-01-06 23:30,213.48000,232.74494,213.48000,213.48000
group,2017-01-06 23:45,216.77000,232.74494,216.77000,216.77000
group,2017-01-07 00:00,218.27000,232.74494,218.27000,218.27000
group,2017-01-07 00:15,211.15000,232.74494,211.15000,211.15000
group,2017-01-07 00:30,209.33000,232.74494,209.33000,209.33000
group,2017-01-07 00:45,210.74000,232.74494,210.74000,210.74000
group,2017-01-07 01:00,213.51000,232.74494,213.51000,213.51000
group,2017-01-07 01:15,209.56000,232.74494,209.56000,209.56000
group,2017-01-07 01:30,203.71000,232.74494,203.71000,203.71000
group,2017-01-07 01:45,200.16000,232.74494,200.16000,200.16000
group,2017-01-07 02:00,201.39000,232.74494,201.39000,201.39000
group,2017-01-07 02:15,203.56000,232.74494,203.56000,203.56000
group,2017-01-07 02:30,210.42000,232.74494,210.42000,210.42000
group,2017-01-07 02:45,209.60000,232.74494,209.60000,209.60000
group,2017-01-07 03:00,211.78000,232.74494,211.78000,211.78000
group,2017-01-07 03:15,215.21000,232.74494,215.21000,215.21000
group,2017-01-07 03:30,211.20000,232.74494,211.20000,211.20000
group,2017-01-07 03:45,210.58000,232.74494,210.58000,210.58000
group,2017-01-07 04:00,212.28000,232.74494,212.28000,212.28000
group,2017-01-07 04:15,210.57000,232.74494,210.57000,210.57000
group,2017-01-07 04:30,205.28000,232.74494,205.28000,205.28000
group,2017-01-07 04:45,205.94000,232.74494,205.94000,205.94000
group,2017-01-07 05:00,210.49000,232.74494,210.49000,210.49000
group,2017-01-07 05:15,208.70000,232.74494,208.70000,208.70000
group,2017-01-07 05:30,219.64000,232.74494,219.64000,219.64000
group,2017-01-07 05:45,220.16000,232.74494,220.16000,220.16000
group,2017-01-07 06:00,226.09000,232.74494,226.09000,226.09000
group,2017-01-07 06:15,227.13000,232.74494,227.13000,227.13000
group,2017-01-07 06:30,228.45000,232.74494,228.45000,228.45000
group,2017-01-07 06:45,233.05000,232.74494,233.05000,233.05000
group,2017-01-07 07:00,225.32000,232.74494,225.32000,225.32000
group,2017-01-07 07:15,233.12000,232.74494,233.12000,233.12000
group,2017-01-07 07:30,232.47000,232.74494,232.47000,232.47000
group,2017-01-07 07:45,231.91000,232.74494,231.91000,231.91000
group,2017-01-07 08:00,227.66000,232.74494,227.66000,227.66000
group,2017-01-07 08:15,215.24000,232.74494,215.24000,215.24000
group,2017-01-07 08:30,217.57000,232.74494,217.57000,217.57000
group,2017-01-07 08:45,227.10000,232.74494,227.10000,227.10000
group,2017-01-07 09:00,225.68000,232.74494,225.68000,225.68000
group,2017-01-07 09:15,235.54000,232.74494,235.54000,235.54000
group,2017-01-07 09:30,233.96000,232.74494,233.96000,233.96000
group,2017-01-07 09:45,223.38000,232.74494,223.38000,223.38000
group,2017-01-07 10:00,219.10000,232.74494,219.10000,219.10000
group,2017-01-07 10:15,217.10000,232.74494,217.10000,217.10000
group,2017-01-07 10:30,214.25000,232.74494,214.25000,214.25000
group,2017-01-07 10:45,214.96000,232.74494,214.96000,214.96000
group,2017-01-07 11:00,221.21000,232.74494,221.21000,221.21000
group,2017-01-07 11:15,227.26000,232.74494,227.26000,227.26000
group,2017-01-07 11:30,222.26000,232.74494,222.26000,222.26000
group,2017-01-07 11:45,221.84000,232.74494,221.84000,221.84000
group,2017-01-07 12:00,220.18000,232.74494,220.18000,220.18000
group,2017-01-07 12:15,217.58330,232.74494,217.58330,217.58330
group,2017-01-07 12:30,217.01670,232.74494,217.01670,217.01670
group,2017-01-07 12:45,214.78670,232.74494,214.78670,214.78670
group,2017-01-07 13:00,217.52330,232.74494,217.52330,217.52330
group,2017-01-07 13:15,217.37670,232.74494,217.37670,217.37670
group,2017-01-07 13:30,211.11670,232.74494,211.11670,211.11670
group,2017-01-07 13:45,210.06330,232.74494,210.06330,210.06330
group,2017-01-07 14:00,204.54670,232.74494,204.54670,204.54670
group,2017-01-07 14:15,207.23330,232.74494,207.23330,207.23330
group,2017-01-07 14:30,206.30330,232.74494,206.30330,206.30330
group,2017-01-07 14:45,210.47330,232.74494,210.47330,210.47330
group,2017-01-07 15:00,206.70330,232.74494,206.70330,206.70330
group,2017-01-07 15:15,204.78330,232.74494,204.78330,204.78330
group,2017-01-07 15:30,200.51330,232.74494,200.51330,200.51330
group,2017-01-07 15:45,207.73000,232.74494,207.73000,207.73000
group,2017-01-07 16:00,210.11330,232.74494,210.11330,210.11330
group,2017-01-07 16:15,209.80000,232.74494,209.80000,209.80000
group,2017-01-07 16:30,214.07330,232.74494,214.07330,214.07330
group,2017-01-07 16:45,209.71000,232.74494,209.71000,209.71000
group,2017-01-07 17:00,214.68330,232.74494,214.68330,214.68330
group,2017-01-07 17:15,219.06670,232.74494,219.06670,219.06670
group,2017-01-07 17:30,217.26330,232.74494,217.26330,217.26330
group,2017-01-07 17:45,220.30670,232.74494,220.30670,220.30670
group,2017-01-07 18:00,217.87330,232.74494,217.87330,217.87330
group,2017-01-07 18:15,213.59670,232.74494,213.59670,213.59670
group,2017-01-07 18:30,203.06000,232.74494,203.06000,203.06000
group,2017-01-07 18:45,205.14000,232.74494,205.14000,205.14000
group,2017-01-07 19:00,206.89000,232.74494,206.89000,206.89000
group,2017-01-07 19:15,202.72330,232.74494,202.72330,202.72330
group,2017-01-07 19:30,206.18330,232.74494,206.18330,206.18330
group,2017-01-07 19:45,205.00670,232.74494,205.00670,205.00670
group,2017-01-07 20:00,203.74000,232.74494,203.74000,203.74000
group,2017-01-07 20:15,203.10000,232.74494,203.10000,203.10000
group,2017-01-07 20:30,200.63000,232.74494,200.63000,200.63000
group,2017-01-07 20:45,199.28670,232.74494,199.28670,199.28670
group,2017-01-07 21:00,202.41000,232.74494,202.41000,202.41000
group,2017-01-07 21:15,201.92330,232.74494,201.92330,201.92330
group,2017-01-07 21:30,203.74670,232.74494,203.74670,203.74670
group,2017-01-07 21:45,198.83670,232.74494,198.83670,198.83670
group,2017-01-07 22:00,196.43000,232.74494,196.43000,196.43000
group,2017-01-07 22:15,198.85000,232.74494,198.85000,198.85000
group,2017-01-07 22:30,199.49670,232.74494,199.49670,199.49670
group,2017-01-07 22:45,208.64000,232.74494,208.64000,208.64000
group,2017-01-07 23:00,200.42330,232.74494,200.42330,200.42330
group,2017-01-07 23:15,201.19330,232.74494,201.19330,201.19330
group,2017-01-07 23:30,203.91670,232.74494,203.91670,203.91670
group,2017-01-07 23:45,198.60330,232.74494,198.60330,198.60330
group,2017-01-08 00:00,195.02000,232.74494,195.02000,195.02000
group,2017-01-08 00:15,194.45000,232.74494,194.45000,194.45000
group,2017-01-08 00:30,197.03000,232.74494,197.03000,197.03000
group,2017-01-08 00:45,200.38000,232.74494,200.38000,200.38000
group,2017-01-08 01:00,195.44000,232.74494,195.44000,195.44000
group,2017-01-08 01:15,192.24000,232.74494,192.24000,192.24000
group,2017-01-08 01:30,191.36000,232.74494,191.36000,191.36000
group,2017-01-08 01:45,192.82000,232.74494,192.82000,192.82000
group,2017-01-08 02:00,199.24000,232.74494,199.24000,199.24000
group,2017-01-08 02:15,201.81000,232.74494,201.81000,201.81000
group,2017-01-08 02:30,196.58000,232.74494,196.58000,196.58000
group,2017-01-08 02:45,200.04000,232.74494,200.04000,200.04000
group,2017-01-08 03:00,189.24000,232.74494,189.24000,189.24000
group,2017-01-08 03:15,190.82000,232.74494,190.82000,190.82000
group,2017-01-08 03:30,191.71000,232.74494,191.71000,191.71000
group,2017-01-08 03:45,190.51000,232.74494,190.51000,190.51000
group,2017-01-08 04:00,193.55000,232.74494,193.55000,193.55000
group,2017-01-08 04:15,196.14000,232.74494,196.14000,196.14000
group,2017-01-08 04:30,197.28000,232.74494,197.28000,197.28000
group,2017-01-08 04:45,201.65000,232.74494,201.65000,201.65000
group,2017-01-08 05:00,198.94000,232.74494,198.94000,198.94000
group,2017-01-08 05:15,192.47000,232.74494,192.47000,192.47000
group,2017-01-08 05:30,190.33000,232.74494,190.33000,190.33000
group,2017-01-08 05:45,195.35000,232.74494,195.35000,195.35000
group,2017-01-08 06:00,199.99000,232.74494,199.99000,199.99000
group,2017-01-08 06:15,201.35000,232.74494,201.35000,201.35000
group,2017-01-08 06:30,199.23000,232.74494,199.23000,199.23000
group,2017-01-08 06:45,210.58000,232.74494,210.58000,210.58000
group,2017-01-08 07:00,206.53000,232.74494,206.53000,206.53000
group,2017-01-08 07:15,202.45000,232.74494,202.45000,202.45000
group,2017-01-08 07:30,193.08000,232.74494,193.08000,193.08000
group,2017-01-08 07:45,193.46000,232.74494,193.46000,193.46000
group,2017-01-08 08:00,197.17000,232.74494,197.17000,197.17000
group,2017-01-08 08:15,196.30000,232.74494,196.30000,196.30000
group,2017-01-08 08:30,204.51000,232.74494,204.51000,204.51000
group,2017-01-08 08:45,200.59000,232.74494,200.59000,200.59000
group,2017-01-08 09:00,195.63000,232.74494,195.63000,195.63000
group,2017-01-08 09:15,203.15000,232.74494,203.15000,203.15000
group,2017-01-08 09:30,201.48000,232.74494,201.48000,201.48000
group,2017-01-08 09:45,203.28000,232.74494,203.28000,203.28000
group,2017-01-08 10:00,201.53000,232.74494,201.53000,201.53000
group,2017-01-08 10:15,198.28000,232.74494,198.28000,198.28000
