CustomerID,datetime,NormDmnd,DailyAverage,Demand
g4L,2017-09-22 03:30,1.04977,0.40656,0.42679
g4L,2017-09-22 03:45,1.03727,0.40656,0.42171
g4L,2017-09-22 04:00,1.04593,0.40656,0.42523
g4L,2017-09-22 04:15,1.06741,0.40656,0.43396
g4L,2017-09-22 04:30,1.07513,0.40656,0.43710
g4L,2017-09-22 04:45,1.08839,0.40656,0.44249
g4L,2017-09-22 05:00,1.08612,0.40656,0.44157
g4L,2017-09-22 05:15,1.11362,0.40656,0.45275
g4L,2017-09-22 05:30,1.10553,0.40656,0.44946
g4L,2017-09-22 05:45,1.07636,0.40656,0.43760
g4L,2017-09-22 06:00,0.93933,0.40656,0.38189
g4L,2017-09-22 06:15,0.88758,0.40656,0.36085
g4L,2017-09-22 06:30,0.88128,0.40656,0.35829
g4L,2017-09-22 06:45,0.88782,0.40656,0.36095
g4L,2017-09-22 07:00,0.86989,0.40656,0.35366
g4L,2017-09-22 07:15,0.89525,0.40656,0.36397
g4L,2017-09-22 07:30,0.88384,0.40656,0.35933
g4L,2017-09-22 07:45,0.89771,0.40656,0.36497
g4L,2017-09-22 08:00,0.91109,0.40656,0.37041
g4L,2017-09-22 08:15,0.89648,0.40656,0.36447
g4L,2017-09-22 08:30,0.90790,0.40656,0.36911
g4L,2017-09-22 08:45,0.95783,0.40656,0.38941
g4L,2017-09-22 09:00,0.92066,0.40656,0.37430
g4L,2017-09-22 09:15,0.91340,0.40656,0.37135
g4L,2017-09-22 09:30,0.90216,0.40656,0.36678
g4L,2017-09-22 09:45,0.89461,0.40656,0.36371
g4L,2017-09-22 10:00,0.90305,0.40656,0.36714
g4L,2017-09-22 10:15,0.89542,0.40656,0.36404
g4L,2017-09-22 10:30,0.90534,0.40656,0.36807
g4L,2017-09-22 10:45,0.87634,0.40656,0.35628
g4L,2017-09-22 11:00,0.86822,0.40656,0.35298
g4L,2017-09-22 11:15,0.89146,0.40656,0.36243
g4L,2017-09-22 11:30,0.89584,0.40656,0.36421
g4L,2017-09-22 11:45,0.88536,0.40656,0.35995
g4L,2017-09-22 12:00,0.86527,0.40656,0.35178
g4L,2017-09-22 12:15,0.89107,0.40656,0.36227
g4L,2017-09-22 12:30,0.89343,0.40656,0.36323
g4L,2017-09-22 12:45,0.89496,0.40656,0.36385
g4L,2017-09-22 13:00,0.93008,0.40656,0.37813
g4L,2017-09-22 13:15,0.91518,0.40656,0.37207
g4L,2017-09-22 13:30,0.93603,0.40656,0.38055
g4L,2017-09-22 13:45,0.95893,0.40656,0.38986
g4L,2017-09-22 14:00,0.91682,0.40656,0.37274
g4L,2017-09-22 14:15,0.90553,0.40656,0.36815
g4L,2017-09-22 14:30,0.87420,0.40656,0.35541
g4L,2017-09-22 14:45,0.87781,0.40656,0.35688
g4L,2017-09-22 15:00,0.89265,0.40656,0.36291
g4L,2017-09-22 15:15,0.88923,0.40656,0.36152
g4L,2017-09-22 15:30,0.87840,0.40656,0.35712
g4L,2017-09-22 15:45,0.86736,0.40656,0.35263
g4L,2017-09-22 16:00,0.86876,0.40656,0.35320
g4L,2017-09-22 16:15,0.88347,0.40656,0.35918
g4L,2017-09-22 16:30,0.89695,0.40656,0.36466
g4L,2017-09-22 16:45,0.89897,0.40656,0.36548
g4L,2017-09-22 17:00,0.89892,0.40656,0.36546
g4L,2017-09-22 17:15,0.91818,0.40656,0.37329
g4L,2017-09-22 17:30,0.92902,0.40656,0.37770
g4L,2017-09-22 17:45,0.95406,0.40656,0.38788
g4L,2017-09-22 18:00,1.03796,0.40656,0.42199
g4L,2017-09-22 18:15,1.17627,0.40656,0.47822
g4L,2017-09-22 18:30,1.17726,0.40656,0.47862
g4L,2017-09-22 18:45,1.16633,0.40656,0.47418
g4L,2017-09-22 19:00,1.16358,0.40656,0.47306
g4L,2017-09-22 19:15,1.15318,0.40656,0.46883
g4L,2017-09-22 19:30,1.18810,0.40656,0.48303
g4L,2017-09-22 19:45,1.16070,0.40656,0.47189
g4L,2017-09-22 20:00,1.15581,0.40656,0.46990
g4L,2017-09-22 20:15,1.14127,0.40656,0.46399
g4L,2017-09-22 20:30,1.11741,0.40656,0.45429
g4L,2017-09-22 20:45,1.10954,0.40656,0.45109
g4L,2017-09-22 21:00,1.10649,0.40656,0.44985
g4L,2017-09-22 21:15,1.09978,0.40656,0.44712
g4L,2017-09-22 21:30,1.11141,0.40656,0.45185
g4L,2017-09-22 21:45,1.08546,0.40656,0.44130
g4L,2017-09-22 22:00,1.08883,0.40656,0.44267
g4L,2017-09-22 22:15,1.05518,0.40656,0.42899
g4L,2017-09-22 22:30,1.05926,0.40656,0.43065
g4L,2017-09-22 22:45,1.06072,0.40656,0.43124
g4L,2017-09-22 23:00,1.10703,0.40656,0.45007
g4L,2017-09-22 23:15,1.11822,0.40656,0.45462
g4L,2017-09-22 23:30,1.10142,0.40656,0.44779
g4L,2017-09-22 23:45,1.09284,0.40656,0.44430
g4L,2017-09-23 00:00,1.17355,0.37630,0.44161
g4L,2017-09-23 00:15,1.15957,0.37630,0.43635
g4L,2017-09-23 00:30,1.17573,0.37630,0.44243
g4L,2017-09-23 00:45,1.15806,0.37630,0.43578
g4L,2017-09-23 01:00,1.15902,0.37630,0.43614
g4L,2017-09-23 01:15,1.11939,0.37630,0.42123
g4L,2017-09-23 01:30,1.11437,0.37630,0.41934
g4L,2017-09-23 01:45,1.11804,0.37630,0.42072
g4L,2017-09-23 02:00,1.13954,0.37630,0.42881
g4L,2017-09-23 02:15,1.09824,0.37630,0.41327
g4L,2017-09-23 02:30,1.10183,0.37630,0.41462
g4L,2017-09-23 02:45,1.09154,0.37630,0.41075
g4L,2017-09-23 03:00,1.08849,0.37630,0.40960
g4L,2017-09-23 03:15,1.09420,0.37630,0.41175
g4L,2017-09-23 03:30,1.08873,0.37630,0.40969
g4L,2017-09-23 03:45,1.09128,0.37630,0.41065
g4L,2017-09-23 04:00,1.09952,0.37630,0.41375
g4L,2017-09-23 04:15,1.10473,0.37630,0.41571
g4L,2017-09-23 04:30,1.10342,0.37630,0.41522
g4L,2017-09-23 04:45,1.11599,0.37630,0.41995
g4L,2017-09-23 05:00,1.11145,0.37630,0.41824
g4L,2017-09-23 05:15,1.13502,0.37630,0.42711
g4L,2017-09-23 05:30,1.12117,0.37630,0.42190
g4L,2017-09-23 05:45,1.09165,0.37630,0.41079
g4L,2017-09-23 06:00,0.93755,0.37630,0.35280
g4L,2017-09-23 06:15,0.87246,0.37630,0.32831
g4L,2017-09-23 06:30,0.86032,0.37630,0.32374
g4L,2017-09-23 06:45,0.85524,0.37630,0.32183
g4L,2017-09-23 07:00,0.84900,0.37630,0.31948
g4L,2017-09-23 07:15,0.85679,0.37630,0.32241
g4L,2017-09-23 07:30,0.83840,0.37630,0.31549
g4L,2017-09-23 07:45,0.81671,0.37630,0.30733
g4L,2017-09-23 08:00,0.83590,0.37630,0.31455
g4L,2017-09-23 08:15,0.82134,0.37630,0.30907
g4L,2017-09-23 08:30,0.82522,0.37630,0.31053
g4L,2017-09-23 08:45,0.82790,0.37630,0.31154
g4L,2017-09-23 09:00,0.81953,0.37630,0.30839
g4L,2017-09-23 09:15,0.82522,0.37630,0.31053
g4L,2017-09-23 09:30,0.82503,0.37630,0.31046
g4L,2017-09-23 09:45,0.81637,0.37630,0.30720
g4L,2017-09-23 10:00,0.82261,0.37630,0.30955
g4L,2017-09-23 10:15,0.84855,0.37630,0.31931
g4L,2017-09-23 10:30,0.84762,0.37630,0.31896
g4L,2017-09-23 10:45,0.84398,0.37630,0.31759
g4L,2017-09-23 11:00,0.85128,0.37630,0.32034
g4L,2017-09-23 11:15,0.84977,0.37630,0.31977
g4L,2017-09-23 11:30,0.85655,0.37630,0.32232
g4L,2017-09-23 11:45,0.85668,0.37630,0.32237
g4L,2017-09-23 12:00,0.84857,0.37630,0.31932
g4L,2017-09-23 12:15,0.86101,0.37630,0.32400
g4L,2017-09-23 12:30,0.83874,0.37630,0.31562
g4L,2017-09-23 12:45,0.85482,0.37630,0.32167
g4L,2017-09-23 13:00,0.84143,0.37630,0.31663
g4L,2017-09-23 13:15,0.85020,0.37630,0.31993
g4L,2017-09-23 13:30,0.82793,0.37630,0.31155
g4L,2017-09-23 13:45,0.82896,0.37630,0.31194
g4L,2017-09-23 14:00,0.84969,0.37630,0.31974
g4L,2017-09-23 14:15,0.82612,0.37630,0.31087
g4L,2017-09-23 14:30,0.84770,0.37630,0.31899
g4L,2017-09-23 14:45,0.83133,0.37630,0.31283
g4L,2017-09-23 15:00,0.83492,0.37630,0.31418
g4L,2017-09-23 15:15,0.82989,0.37630,0.31229
g4L,2017-09-23 15:30,0.82742,0.37630,0.31136
g4L,2017-09-23 15:45,0.82718,0.37630,0.31127
g4L,2017-09-23 16:00,0.84153,0.37630,0.31667
g4L,2017-09-23 16:15,0.83465,0.37630,0.31408
g4L,2017-09-23 16:30,0.82902,0.37630,0.31196
g4L,2017-09-23 16:45,0.85121,0.37630,0.32031
g4L,2017-09-23 17:00,0.86657,0.37630,0.32609
g4L,2017-09-23 17:15,0.90834,0.37630,0.34181
g4L,2017-09-23 17:30,0.95899,0.37630,0.36087
g4L,2017-09-23 17:45,0.96890,0.37630,0.36460
g4L,2017-09-23 18:00,1.06385,0.37630,0.40033
g4L,2017-09-23 18:15,1.20879,0.37630,0.45487
g4L,2017-09-23 18:30,1.19316,0.37630,0.44899
g4L,2017-09-23 18:45,1.20499,0.37630,0.45344
g4L,2017-09-23 19:00,1.20255,0.37630,0.45252
g4L,2017-09-23 19:15,1.20321,0.37630,0.45277
g4L,2017-09-23 19:30,1.20284,0.37630,0.45263
g4L,2017-09-23 19:45,1.21296,0.37630,0.45644
g4L,2017-09-23 20:00,1.20183,0.37630,0.45225
g4L,2017-09-23 20:15,1.19011,0.37630,0.44784
g4L,2017-09-23 20:30,1.19003,0.37630,0.44781
g4L,2017-09-23 20:45,1.19603,0.37630,0.45007
g4L,2017-09-23 21:00,1.17454,0.37630,0.44198
g4L,2017-09-23 21:15,1.18867,0.37630,0.44730
g4L,2017-09-23 21:30,1.18583,0.37630,0.44623
g4L,2017-09-23 21:45,1.17156,0.37630,0.44086
g4L,2017-09-23 22:00,1.17860,0.37630,0.44351
g4L,2017-09-23 22:15,1.12747,0.37630,0.42427
g4L,2017-09-23 22:30,1.15043,0.37630,0.43291
g4L,2017-09-23 22:45,1.17719,0.37630,0.44298
g4L,2017-09-23 23:00,1.20799,0.37630,0.45457
g4L,2017-09-23 23:15,1.19704,0.37630,0.45045
g4L,2017-09-23 23:30,1.18604,0.37630,0.44631
g4L,2017-09-23 23:45,1.18463,0.37630,0.44578
g4L,2017-09-24 00:00,1.18588,0.37438,0.44397
g4L,2017-09-24 00:15,1.17287,0.37438,0.43910
g4L,2017-09-24 00:30,1.16676,0.37438,0.43681
g4L,2017-09-24 00:45,1.17196,0.37438,0.43876
g4L,2017-09-24 01:00,1.18756,0.37438,0.44460
g4L,2017-09-24 01:15,1.14021,0.37438,0.42687
g4L,2017-09-24 01:30,1.14638,0.37438,0.42918
g4L,2017-09-24 01:45,1.12567,0.37438,0.42143
g4L,2017-09-24 02:00,1.14045,0.37438,0.42696
g4L,2017-09-24 02:15,1.12330,0.37438,0.42054
g4L,2017-09-24 02:30,1.13871,0.37438,0.42631
g4L,2017-09-24 02:45,1.10805,0.37438,0.41483
g4L,2017-09-24 03:00,1.11494,0.37438,0.41741
g4L,2017-09-24 03:15,1.10866,0.37438,0.41506
g4L,2017-09-24 03:30,1.12028,0.37438,0.41941
g4L,2017-09-24 03:45,1.12773,0.37438,0.42220
g4L,2017-09-24 04:00,1.11774,0.37438,0.41846
g4L,2017-09-24 04:15,1.11144,0.37438,0.41610
g4L,2017-09-24 04:30,1.11603,0.37438,0.41782
g4L,2017-09-24 04:45,1.13780,0.37438,0.42597
g4L,2017-09-24 05:00,1.13716,0.37438,0.42573
g4L,2017-09-24 05:15,1.14491,0.37438,0.42863
g4L,2017-09-24 05:30,1.13094,0.37438,0.42340
g4L,2017-09-24 05:45,1.08128,0.37438,0.40481
g4L,2017-09-24 06:00,0.94970,0.37438,0.35555
g4L,2017-09-24 06:15,0.85018,0.37438,0.31829
g4L,2017-09-24 06:30,0.84366,0.37438,0.31585
g4L,2017-09-24 06:45,0.84895,0.37438,0.31783
g4L,2017-09-24 07:00,0.84024,0.37438,0.31457
g4L,2017-09-24 07:15,0.81893,0.37438,0.30659
g4L,2017-09-24 07:30,0.79684,0.37438,0.29832
g4L,2017-09-24 07:45,0.79505,0.37438,0.29765
g4L,2017-09-24 08:00,0.80768,0.37438,0.30238
g4L,2017-09-24 08:15,0.81067,0.37438,0.30350
g4L,2017-09-24 08:30,0.80953,0.37438,0.30307
g4L,2017-09-24 08:45,0.81244,0.37438,0.30416
g4L,2017-09-24 09:00,0.81497,0.37438,0.30511
g4L,2017-09-24 09:15,0.81751,0.37438,0.30606
g4L,2017-09-24 09:30,0.82780,0.37438,0.30991
g4L,2017-09-24 09:45,0.82195,0.37438,0.30772
g4L,2017-09-24 10:00,0.82005,0.37438,0.30701
g4L,2017-09-24 10:15,0.83827,0.37438,0.31383
g4L,2017-09-24 10:30,0.83565,0.37438,0.31285
g4L,2017-09-24 10:45,0.85216,0.37438,0.31903
g4L,2017-09-24 11:00,0.85755,0.37438,0.32105
g4L,2017-09-24 11:15,0.87211,0.37438,0.32650
g4L,2017-09-24 11:30,0.87652,0.37438,0.32815
g4L,2017-09-24 11:45,0.84681,0.37438,0.31703
g4L,2017-09-24 12:00,0.83835,0.37438,0.31386
g4L,2017-09-24 12:15,0.85013,0.37438,0.31827
g4L,2017-09-24 12:30,0.85162,0.37438,0.31883
g4L,2017-09-24 12:45,0.86033,0.37438,0.32209
g4L,2017-09-24 13:00,0.85461,0.37438,0.31995
g4L,2017-09-24 13:15,0.86784,0.37438,0.32490
g4L,2017-09-24 13:30,0.86607,0.37438,0.32424
g4L,2017-09-24 13:45,0.86997,0.37438,0.32570
g4L,2017-09-24 14:00,0.84150,0.37438,0.31504
g4L,2017-09-24 14:15,0.83020,0.37438,0.31081
g4L,2017-09-24 14:30,0.84508,0.37438,0.31638
g4L,2017-09-24 14:45,0.84169,0.37438,0.31511
g4L,2017-09-24 15:00,0.83944,0.37438,0.31427
g4L,2017-09-24 15:15,0.84548,0.37438,0.31653
g4L,2017-09-24 15:30,0.81668,0.37438,0.30575
g4L,2017-09-24 15:45,0.83445,0.37438,0.31240
g4L,2017-09-24 16:00,0.82723,0.37438,0.30970
g4L,2017-09-24 16:15,0.84454,0.37438,0.31618
g4L,2017-09-24 16:30,0.83154,0.37438,0.31131
g4L,2017-09-24 16:45,0.86361,0.37438,0.32332
g4L,2017-09-24 17:00,0.87593,0.37438,0.32793
g4L,2017-09-24 17:15,0.91583,0.37438,0.34287
g4L,2017-09-24 17:30,0.94161,0.37438,0.35252
g4L,2017-09-24 17:45,0.97834,0.37438,0.36627
g4L,2017-09-24 18:00,1.06750,0.37438,0.39965
g4L,2017-09-24 18:15,1.18764,0.37438,0.44463
g4L,2017-09-24 18:30,1.20145,0.37438,0.44980
g4L,2017-09-24 18:45,1.19953,0.37438,0.44908
g4L,2017-09-24 19:00,1.19384,0.37438,0.44695
g4L,2017-09-24 19:15,1.18305,0.37438,0.44291
g4L,2017-09-24 19:30,1.17958,0.37438,0.44161
g4L,2017-09-24 19:45,1.17311,0.37438,0.43919
g4L,2017-09-24 20:00,1.19819,0.37438,0.44858
g4L,2017-09-24 20:15,1.18396,0.37438,0.44325
g4L,2017-09-24 20:30,1.17581,0.37438,0.44020
g4L,2017-09-24 20:45,1.14971,0.37438,0.43043
g4L,2017-09-24 21:00,1.16876,0.37438,0.43756
g4L,2017-09-24 21:15,1.16457,0.37438,0.43599
g4L,2017-09-24 21:30,1.15682,0.37438,0.43309
g4L,2017-09-24 21:45,1.14646,0.37438,0.42921
g4L,2017-09-24 22:00,1.15081,0.37438,0.43084
g4L,2017-09-24 22:15,1.13991,0.37438,0.42676
g4L,2017-09-24 22:30,1.12658,0.37438,0.42177
g4L,2017-09-24 22:45,1.13027,0.37438,0.42315
g4L,2017-09-24 23:00,1.18228,0.37438,0.44262
g4L,2017-09-24 23:15,1.21633,0.37438,0.45537
g4L,2017-09-24 23:30,1.19237,0.37438,0.44640
g4L,2017-09-24 23:45,1.17749,0.37438,0.44083
g4L,2017-09-25 00:00,1.05843,0.41371,0.43788
g4L,2017-09-25 00:15,1.06844,0.41371,0.44202
g4L,2017-09-25 00:30,1.06957,0.41371,0.44249
g4L,2017-09-25 00:45,1.05248,0.41371,0.43542
g4L,2017-09-25 01:00,1.05947,0.41371,0.43831
g4L,2017-09-25 01:15,1.02118,0.41371,0.42247
g4L,2017-09-25 01:30,1.02689,0.41371,0.42483
g4L,2017-09-25 01:45,1.01995,0.41371,0.42196
g4L,2017-09-25 02:00,1.03561,0.41371,0.42844
g4L,2017-09-25 02:15,1.01064,0.41371,0.41811
g4L,2017-09-25 02:30,1.00462,0.41371,0.41562
g4L,2017-09-25 02:45,0.99648,0.41371,0.41225
g4L,2017-09-25 03:00,1.01422,0.41371,0.41959
g4L,2017-09-25 03:15,1.00293,0.41371,0.41492
g4L,2017-09-25 03:30,1.00632,0.41371,0.41632
g4L,2017-09-25 03:45,1.01453,0.41371,0.41972
g4L,2017-09-25 04:00,1.01615,0.41371,0.42039
g4L,2017-09-25 04:15,1.01383,0.41371,0.41943
g4L,2017-09-25 04:30,1.03677,0.41371,0.42892
g4L,2017-09-25 04:45,1.04149,0.41371,0.43087
g4L,2017-09-25 05:00,1.05072,0.41371,0.43469
g4L,2017-09-25 05:15,1.09674,0.41371,0.45373
g4L,2017-09-25 05:30,1.09892,0.41371,0.45463
g4L,2017-09-25 05:45,1.05778,0.41371,0.43761
g4L,2017-09-25 06:00,0.94656,0.41371,0.39160
g4L,2017-09-25 06:15,0.87475,0.41371,0.36189
g4L,2017-09-25 06:30,0.86593,0.41371,0.35824
g4L,2017-09-25 06:45,0.87893,0.41371,0.36362
g4L,2017-09-25 07:00,0.89343,0.41371,0.36962
g4L,2017-09-25 07:15,0.89600,0.41371,0.37068
g4L,2017-09-25 07:30,0.90233,0.41371,0.37330
g4L,2017-09-25 07:45,0.90479,0.41371,0.37432
g4L,2017-09-25 08:00,0.91113,0.41371,0.37694
g4L,2017-09-25 08:15,0.91722,0.41371,0.37946
g4L,2017-09-25 08:30,0.92993,0.41371,0.38472
g4L,2017-09-25 08:45,0.93989,0.41371,0.38884
g4L,2017-09-25 09:00,0.94818,0.41371,0.39227
g4L,2017-09-25 09:15,0.95621,0.41371,0.39559
g4L,2017-09-25 09:30,0.94550,0.41371,0.39116
g4L,2017-09-25 09:45,0.92667,0.41371,0.38337
g4L,2017-09-25 10:00,0.90255,0.41371,0.37339
g4L,2017-09-25 10:15,0.89455,0.41371,0.37008
g4L,2017-09-25 10:30,0.88526,0.41371,0.36624
g4L,2017-09-25 10:45,0.88294,0.41371,0.36528
g4L,2017-09-25 11:00,0.88154,0.41371,0.36470
g4L,2017-09-25 11:15,0.85263,0.41371,0.35274
g4L,2017-09-25 11:30,0.87499,0.41371,0.36199
g4L,2017-09-25 11:45,0.87315,0.41371,0.36123
g4L,2017-09-25 12:00,0.87673,0.41371,0.36271
g4L,2017-09-25 12:15,0.89317,0.41371,0.36951
g4L,2017-09-25 12:30,0.88696,0.41371,0.36694
g4L,2017-09-25 12:45,0.89143,0.41371,0.36879
g4L,2017-09-25 13:00,0.88729,0.41371,0.36708
g4L,2017-09-25 13:15,0.89348,0.41371,0.36964
g4L,2017-09-25 13:30,0.90078,0.41371,0.37266
g4L,2017-09-25 13:45,0.92379,0.41371,0.38218
g4L,2017-09-25 14:00,0.90506,0.41371,0.37443
g4L,2017-09-25 14:15,0.90583,0.41371,0.37475
g4L,2017-09-25 14:30,0.91664,0.41371,0.37922
g4L,2017-09-25 14:45,0.91768,0.41371,0.37965
g4L,2017-09-25 15:00,0.89824,0.41371,0.37161
g4L,2017-09-25 15:15,0.92428,0.41371,0.38238
g4L,2017-09-25 15:30,0.88754,0.41371,0.36718
g4L,2017-09-25 15:45,0.93073,0.41371,0.38505
g4L,2017-09-25 16:00,0.94884,0.41371,0.39254
g4L,2017-09-25 16:15,0.96730,0.41371,0.40018
g4L,2017-09-25 16:30,0.93953,0.41371,0.38869
g4L,2017-09-25 16:45,0.92822,0.41371,0.38401
g4L,2017-09-25 17:00,0.93805,0.41371,0.38808
g4L,2017-09-25 17:15,0.93518,0.41371,0.38689
g4L,2017-09-25 17:30,0.96223,0.41371,0.39808
g4L,2017-09-25 17:45,0.97965,0.41371,0.40529
g4L,2017-09-25 18:00,1.11004,0.41371,0.45923
g4L,2017-09-25 18:15,1.18932,0.41371,0.49203
g4L,2017-09-25 18:30,1.20211,0.41371,0.49732
g4L,2017-09-25 18:45,1.17228,0.41371,0.48498
g4L,2017-09-25 19:00,1.16822,0.41371,0.48330
g4L,2017-09-25 19:15,1.17508,0.41371,0.48614
g4L,2017-09-25 19:30,1.15978,0.41371,0.47981
g4L,2017-09-25 19:45,1.15693,0.41371,0.47863
g4L,2017-09-25 20:00,1.16063,0.41371,0.48016
g4L,2017-09-25 20:15,1.16819,0.41371,0.48329
g4L,2017-09-25 20:30,1.17436,0.41371,0.48584
g4L,2017-09-25 20:45,1.14214,0.41371,0.47251
g4L,2017-09-25 21:00,1.14736,0.41371,0.47467
g4L,2017-09-25 21:15,1.13198,0.41371,0.46831
g4L,2017-09-25 21:30,1.12377,0.41371,0.46491
g4L,2017-09-25 21:45,1.11748,0.41371,0.46231
g4L,2017-09-25 22:00,1.12418,0.41371,0.46508
g4L,2017-09-25 22:15,1.08405,0.41371,0.44848
g4L,2017-09-25 22:30,1.08869,0.41371,0.45040
g4L,2017-09-25 22:45,1.08978,0.41371,0.45085
g4L,2017-09-25 23:00,1.13771,0.41371,0.47068
g4L,2017-09-25 23:15,1.12480,0.41371,0.46534
g4L,2017-09-25 23:30,1.12746,0.41371,0.46644
g4L,2017-09-25 23:45,1.12582,0.41371,0.46576
g4L,2017-09-26 00:00,1.09171,0.42113,0.45975
g4L,2017-09-26 00:15,1.08770,0.42113,0.45806
g4L,2017-09-26 00:30,1.07979,0.42113,0.45473
g4L,2017-09-26 00:45,1.07896,0.42113,0.45438
g4L,2017-09-26 01:00,1.08238,0.42113,0.45582
g4L,2017-09-26 01:15,1.05866,0.42113,0.44583
g4L,2017-09-26 01:30,1.06262,0.42113,0.44750
g4L,2017-09-26 01:45,1.06293,0.42113,0.44763
g4L,2017-09-26 02:00,1.06443,0.42113,0.44826
g4L,2017-09-26 02:15,1.03009,0.42113,0.43380
g4L,2017-09-26 02:30,1.02532,0.42113,0.43179
g4L,2017-09-26 02:45,1.02931,0.42113,0.43347
g4L,2017-09-26 03:00,1.02014,0.42113,0.42961
g4L,2017-09-26 03:15,1.01990,0.42113,0.42951
g4L,2017-09-26 03:30,1.02468,0.42113,0.43152
g4L,2017-09-26 03:45,1.01641,0.42113,0.42804
g4L,2017-09-26 04:00,1.02855,0.42113,0.43315
g4L,2017-09-26 04:15,1.04899,0.42113,0.44176
g4L,2017-09-26 04:30,1.05706,0.42113,0.44516
g4L,2017-09-26 04:45,1.05524,0.42113,0.44439
g4L,2017-09-26 05:00,1.06438,0.42113,0.44824
g4L,2017-09-26 05:15,1.09088,0.42113,0.45940
g4L,2017-09-26 05:30,1.07616,0.42113,0.45320
g4L,2017-09-26 05:45,1.05664,0.42113,0.44498
g4L,2017-09-26 06:00,0.92639,0.42113,0.39013
g4L,2017-09-26 06:15,0.86000,0.42113,0.36217
g4L,2017-09-26 06:30,0.85475,0.42113,0.35996
g4L,2017-09-26 06:45,0.85140,0.42113,0.35855
g4L,2017-09-26 07:00,0.86230,0.42113,0.36314
g4L,2017-09-26 07:15,0.87282,0.42113,0.36757
g4L,2017-09-26 07:30,0.88377,0.42113,0.37218
g4L,2017-09-26 07:45,0.88113,0.42113,0.37107
g4L,2017-09-26 08:00,0.87289,0.42113,0.36760
g4L,2017-09-26 08:15,0.89398,0.42113,0.37648
g4L,2017-09-26 08:30,0.88595,0.42113,0.37310
g4L,2017-09-26 08:45,0.89581,0.42113,0.37725
g4L,2017-09-26 09:00,0.91526,0.42113,0.38544
g4L,2017-09-26 09:15,0.90692,0.42113,0.38193
g4L,2017-09-26 09:30,0.90735,0.42113,0.38211
g4L,2017-09-26 09:45,0.90509,0.42113,0.38116
g4L,2017-09-26 10:00,0.90583,0.42113,0.38147
g4L,2017-09-26 10:15,0.89122,0.42113,0.37532
g4L,2017-09-26 10:30,0.89752,0.42113,0.37797
g4L,2017-09-26 10:45,0.89673,0.42113,0.37764
g4L,2017-09-26 11:00,0.89692,0.42113,0.37772
g4L,2017-09-26 11:15,0.89301,0.42113,0.37607
g4L,2017-09-26 11:30,0.89103,0.42113,0.37524
g4L,2017-09-26 11:45,0.89521,0.42113,0.37700
g4L,2017-09-26 12:00,0.88764,0.42113,0.37381
g4L,2017-09-26 12:15,0.91162,0.42113,0.38391
g4L,2017-09-26 12:30,0.88740,0.42113,0.37371
g4L,2017-09-26 12:45,0.88705,0.42113,0.37356
g4L,2017-09-26 13:00,0.90521,0.42113,0.38121
g4L,2017-09-26 13:15,0.88410,0.42113,0.37232
g4L,2017-09-26 13:30,0.90084,0.42113,0.37937
g4L,2017-09-26 13:45,0.89673,0.42113,0.37764
g4L,2017-09-26 14:00,0.87961,0.42113,0.37043
g4L,2017-09-26 14:15,0.90607,0.42113,0.38157
g4L,2017-09-26 14:30,0.91682,0.42113,0.38610
g4L,2017-09-26 14:45,0.90903,0.42113,0.38282
g4L,2017-09-26 15:00,0.91739,0.42113,0.38634
g4L,2017-09-26 15:15,0.93577,0.42113,0.39408
g4L,2017-09-26 15:30,0.93406,0.42113,0.39336
g4L,2017-09-26 15:45,0.94332,0.42113,0.39726
g4L,2017-09-26 16:00,0.93675,0.42113,0.39449
g4L,2017-09-26 16:15,0.94608,0.42113,0.39842
g4L,2017-09-26 16:30,0.94123,0.42113,0.39638
g4L,2017-09-26 16:45,0.93116,0.42113,0.39214
g4L,2017-09-26 17:00,0.95873,0.42113,0.40375
g4L,2017-09-26 17:15,0.96707,0.42113,0.40726
g4L,2017-09-26 17:30,0.98455,0.42113,0.41462
g4L,2017-09-26 17:45,1.00352,0.42113,0.42261
g4L,2017-09-26 18:00,1.11337,0.42113,0.46887
g4L,2017-09-26 18:15,1.18384,0.42113,0.49855
g4L,2017-09-26 18:30,1.16209,0.42113,0.48939
g4L,2017-09-26 18:45,1.15516,0.42113,0.48647
g4L,2017-09-26 19:00,1.15426,0.42113,0.48609
g4L,2017-09-26 19:15,1.14390,0.42113,0.48173
g4L,2017-09-26 19:30,1.16520,0.42113,0.49070
g4L,2017-09-26 19:45,1.15981,0.42113,0.48843
g4L,2017-09-26 20:00,1.14205,0.42113,0.48095
g4L,2017-09-26 20:15,1.12768,0.42113,0.47490
g4L,2017-09-26 20:30,1.15665,0.42113,0.48710
g4L,2017-09-26 20:45,1.13398,0.42113,0.47755
g4L,2017-09-26 21:00,1.14188,0.42113,0.48088
g4L,2017-09-26 21:15,1.12139,0.42113,0.47225
g4L,2017-09-26 21:30,1.12120,0.42113,0.47217
g4L,2017-09-26 21:45,1.11208,0.42113,0.46833
g4L,2017-09-26 22:00,1.10553,0.42113,0.46557
g4L,2017-09-26 22:15,1.07547,0.42113,0.45291
g4L,2017-09-26 22:30,1.08703,0.42113,0.45778
g4L,2017-09-26 22:45,1.09173,0.42113,0.45976
g4L,2017-09-26 23:00,1.12303,0.42113,0.47294
g4L,2017-09-26 23:15,1.14281,0.42113,0.48127
g4L,2017-09-26 23:30,1.13261,0.42113,0.47697
