CustomerID,datetime,NormDmnd,DailyAverage,Demand
g2L,2017-12-13 05:00,0.86382,0.22547,0.19477
g2L,2017-12-13 05:15,0.92756,0.22547,0.20914
g2L,2017-12-13 05:30,0.92130,0.22547,0.20773
g2L,2017-12-13 05:45,0.93847,0.22547,0.21160
g2L,2017-12-13 06:00,0.96197,0.22547,0.21690
g2L,2017-12-13 06:15,0.99634,0.22547,0.22465
g2L,2017-12-13 06:30,0.98060,0.22547,0.22110
g2L,2017-12-13 06:45,0.99794,0.22547,0.22501
g2L,2017-12-13 07:00,1.01595,0.22547,0.22907
g2L,2017-12-13 07:15,1.00521,0.22547,0.22665
g2L,2017-12-13 07:30,1.00819,0.22547,0.22732
g2L,2017-12-13 07:45,1.02610,0.22547,0.23136
g2L,2017-12-13 08:00,1.04806,0.22547,0.23631
g2L,2017-12-13 08:15,1.10385,0.22547,0.24889
g2L,2017-12-13 08:30,1.11219,0.22547,0.25077
g2L,2017-12-13 08:45,1.15006,0.22547,0.25931
g2L,2017-12-13 09:00,1.13938,0.22547,0.25690
g2L,2017-12-13 09:15,1.17131,0.22547,0.26410
g2L,2017-12-13 09:30,1.14550,0.22547,0.25828
g2L,2017-12-13 09:45,1.13255,0.22547,0.25536
g2L,2017-12-13 10:00,1.13485,0.22547,0.25588
g2L,2017-12-13 10:15,1.15982,0.22547,0.26151
g2L,2017-12-13 10:30,1.16222,0.22547,0.26205
g2L,2017-12-13 10:45,1.16670,0.22547,0.26306
g2L,2017-12-13 11:00,1.16186,0.22547,0.26197
g2L,2017-12-13 11:15,1.14505,0.22547,0.25818
g2L,2017-12-13 11:30,1.11427,0.22547,0.25124
g2L,2017-12-13 11:45,1.17042,0.22547,0.26390
g2L,2017-12-13 12:00,1.13410,0.22547,0.25571
g2L,2017-12-13 12:15,1.15805,0.22547,0.26111
g2L,2017-12-13 12:30,1.17548,0.22547,0.26504
g2L,2017-12-13 12:45,1.15104,0.22547,0.25953
g2L,2017-12-13 13:00,1.15091,0.22547,0.25950
g2L,2017-12-13 13:15,1.16244,0.22547,0.26210
g2L,2017-12-13 13:30,1.17632,0.22547,0.26523
g2L,2017-12-13 13:45,1.12944,0.22547,0.25466
g2L,2017-12-13 14:00,1.17676,0.22547,0.26533
g2L,2017-12-13 14:15,1.18005,0.22547,0.26607
g2L,2017-12-13 14:30,1.15357,0.22547,0.26010
g2L,2017-12-13 14:45,1.17144,0.22547,0.26413
g2L,2017-12-13 15:00,1.17286,0.22547,0.26445
g2L,2017-12-13 15:15,1.14386,0.22547,0.25791
g2L,2017-12-13 15:30,1.13942,0.22547,0.25691
g2L,2017-12-13 15:45,1.15344,0.22547,0.26007
g2L,2017-12-13 16:00,1.14696,0.22547,0.25861
g2L,2017-12-13 16:15,1.14621,0.22547,0.25844
g2L,2017-12-13 16:30,1.10647,0.22547,0.24948
g2L,2017-12-13 16:45,1.08119,0.22547,0.24378
g2L,2017-12-13 17:00,1.09161,0.22547,0.24613
g2L,2017-12-13 17:15,1.09210,0.22547,0.24624
g2L,2017-12-13 17:30,1.09086,0.22547,0.24596
g2L,2017-12-13 17:45,1.05489,0.22547,0.23785
g2L,2017-12-13 18:00,1.02522,0.22547,0.23116
g2L,2017-12-13 18:15,1.01475,0.22547,0.22880
g2L,2017-12-13 18:30,0.99732,0.22547,0.22487
g2L,2017-12-13 18:45,0.96774,0.22547,0.21820
g2L,2017-12-13 19:00,0.97945,0.22547,0.22084
g2L,2017-12-13 19:15,0.94370,0.22547,0.21278
g2L,2017-12-13 19:30,0.93532,0.22547,0.21089
g2L,2017-12-13 19:45,0.93953,0.22547,0.21184
g2L,2017-12-13 20:00,0.93696,0.22547,0.21126
g2L,2017-12-13 20:15,0.93066,0.22547,0.20984
g2L,2017-12-13 20:30,0.92720,0.22547,0.20906
g2L,2017-12-13 20:45,0.92170,0.22547,0.20782
g2L,2017-12-13 21:00,0.90197,0.22547,0.20337
g2L,2017-12-13 21:15,0.91656,0.22547,0.20666
g2L,2017-12-13 21:30,0.90440,0.22547,0.20392
g2L,2017-12-13 21:45,0.88014,0.22547,0.19845
g2L,2017-12-13 22:00,0.89088,0.22547,0.20087
g2L,2017-12-13 22:15,0.86143,0.22547,0.19423
g2L,2017-12-13 22:30,0.86644,0.22547,0.19536
g2L,2017-12-13 22:45,0.86529,0.22547,0.19510
g2L,2017-12-13 23:00,0.85247,0.22547,0.19221
g2L,2017-12-13 23:15,0.84786,0.22547,0.19117
g2L,2017-12-13 23:30,0.86001,0.22547,0.19391
g2L,2017-12-13 23:45,0.88019,0.22547,0.19846
g2L,2017-12-14 00:00,0.83579,0.23545,0.19679
g2L,2017-12-14 00:15,0.82776,0.23545,0.19490
g2L,2017-12-14 00:30,0.79387,0.23545,0.18692
g2L,2017-12-14 00:45,0.79892,0.23545,0.18811
g2L,2017-12-14 01:00,0.80041,0.23545,0.18846
g2L,2017-12-14 01:15,0.78062,0.23545,0.18380
g2L,2017-12-14 01:30,0.78172,0.23545,0.18406
g2L,2017-12-14 01:45,0.77242,0.23545,0.18187
g2L,2017-12-14 02:00,0.83095,0.23545,0.19565
g2L,2017-12-14 02:15,0.80003,0.23545,0.18837
g2L,2017-12-14 02:30,0.81430,0.23545,0.19173
g2L,2017-12-14 02:45,0.79395,0.23545,0.18694
g2L,2017-12-14 03:00,0.80504,0.23545,0.18955
g2L,2017-12-14 03:15,0.79552,0.23545,0.18731
g2L,2017-12-14 03:30,0.76495,0.23545,0.18011
g2L,2017-12-14 03:45,0.77255,0.23545,0.18190
g2L,2017-12-14 04:00,0.76503,0.23545,0.18013
g2L,2017-12-14 04:15,0.78193,0.23545,0.18411
g2L,2017-12-14 04:30,0.79812,0.23545,0.18792
g2L,2017-12-14 04:45,0.80729,0.23545,0.19008
g2L,2017-12-14 05:00,0.83018,0.23545,0.19547
g2L,2017-12-14 05:15,0.87805,0.23545,0.20674
g2L,2017-12-14 05:30,0.88641,0.23545,0.20871
g2L,2017-12-14 05:45,0.89542,0.23545,0.21083
g2L,2017-12-14 06:00,0.87622,0.23545,0.20631
g2L,2017-12-14 06:15,0.90281,0.23545,0.21257
g2L,2017-12-14 06:30,0.90357,0.23545,0.21275
g2L,2017-12-14 06:45,0.92103,0.23545,0.21686
g2L,2017-12-14 07:00,0.93470,0.23545,0.22008
g2L,2017-12-14 07:15,0.95810,0.23545,0.22559
g2L,2017-12-14 07:30,0.96626,0.23545,0.22751
g2L,2017-12-14 07:45,1.00274,0.23545,0.23610
g2L,2017-12-14 08:00,1.01663,0.23545,0.23937
g2L,2017-12-14 08:15,1.01586,0.23545,0.23919
g2L,2017-12-14 08:30,1.03026,0.23545,0.24258
g2L,2017-12-14 08:45,1.03918,0.23545,0.24468
g2L,2017-12-14 09:00,1.05957,0.23545,0.24948
g2L,2017-12-14 09:15,1.07099,0.23545,0.25217
g2L,2017-12-14 09:30,1.10208,0.23545,0.25949
g2L,2017-12-14 09:45,1.17347,0.23545,0.27630
g2L,2017-12-14 10:00,1.19722,0.23545,0.28189
g2L,2017-12-14 10:15,1.17373,0.23545,0.27636
g2L,2017-12-14 10:30,1.17148,0.23545,0.27583
g2L,2017-12-14 10:45,1.19318,0.23545,0.28094
g2L,2017-12-14 11:00,1.21042,0.23545,0.28500
g2L,2017-12-14 11:15,1.18838,0.23545,0.27981
g2L,2017-12-14 11:30,1.15836,0.23545,0.27274
g2L,2017-12-14 11:45,1.15075,0.23545,0.27095
g2L,2017-12-14 12:00,1.18290,0.23545,0.27852
g2L,2017-12-14 12:15,1.16638,0.23545,0.27463
g2L,2017-12-14 12:30,1.14009,0.23545,0.26844
g2L,2017-12-14 12:45,1.16018,0.23545,0.27317
g2L,2017-12-14 13:00,1.16940,0.23545,0.27534
g2L,2017-12-14 13:15,1.18949,0.23545,0.28007
g2L,2017-12-14 13:30,1.18910,0.23545,0.27998
g2L,2017-12-14 13:45,1.19828,0.23545,0.28214
g2L,2017-12-14 14:00,1.18842,0.23545,0.27982
g2L,2017-12-14 14:15,1.19883,0.23545,0.28227
g2L,2017-12-14 14:30,1.19017,0.23545,0.28023
g2L,2017-12-14 14:45,1.18622,0.23545,0.27930
g2L,2017-12-14 15:00,1.16107,0.23545,0.27338
g2L,2017-12-14 15:15,1.17968,0.23545,0.27776
g2L,2017-12-14 15:30,1.17929,0.23545,0.27767
g2L,2017-12-14 15:45,1.16256,0.23545,0.27373
g2L,2017-12-14 16:00,1.17870,0.23545,0.27753
g2L,2017-12-14 16:15,1.17687,0.23545,0.27710
g2L,2017-12-14 16:30,1.16736,0.23545,0.27486
g2L,2017-12-14 16:45,1.13835,0.23545,0.26803
g2L,2017-12-14 17:00,1.14910,0.23545,0.27056
g2L,2017-12-14 17:15,1.15351,0.23545,0.27160
g2L,2017-12-14 17:30,1.10336,0.23545,0.25979
g2L,2017-12-14 17:45,1.07566,0.23545,0.25327
g2L,2017-12-14 18:00,1.07265,0.23545,0.25256
g2L,2017-12-14 18:15,1.08976,0.23545,0.25659
g2L,2017-12-14 18:30,1.05842,0.23545,0.24921
g2L,2017-12-14 18:45,1.03863,0.23545,0.24455
g2L,2017-12-14 19:00,1.02330,0.23545,0.24094
g2L,2017-12-14 19:15,1.00368,0.23545,0.23632
g2L,2017-12-14 19:30,1.01680,0.23545,0.23941
g2L,2017-12-14 19:45,0.99170,0.23545,0.23350
g2L,2017-12-14 20:00,0.99038,0.23545,0.23319
g2L,2017-12-14 20:15,0.95309,0.23545,0.22441
g2L,2017-12-14 20:30,1.00737,0.23545,0.23719
g2L,2017-12-14 20:45,0.96481,0.23545,0.22717
g2L,2017-12-14 21:00,0.95857,0.23545,0.22570
g2L,2017-12-14 21:15,0.94171,0.23545,0.22173
g2L,2017-12-14 21:30,0.92217,0.23545,0.21713
g2L,2017-12-14 21:45,0.92693,0.23545,0.21825
g2L,2017-12-14 22:00,0.91487,0.23545,0.21541
g2L,2017-12-14 22:15,0.91457,0.23545,0.21534
g2L,2017-12-14 22:30,0.90090,0.23545,0.21212
g2L,2017-12-14 22:45,0.89100,0.23545,0.20979
g2L,2017-12-14 23:00,0.90378,0.23545,0.21280
g2L,2017-12-14 23:15,0.90595,0.23545,0.21331
g2L,2017-12-14 23:30,0.91487,0.23545,0.21541
g2L,2017-12-14 23:45,0.88089,0.23545,0.20741
g2L,2017-12-15 00:00,0.85943,0.24346,0.20924
g2L,2017-12-15 00:15,0.85524,0.24346,0.20822
g2L,2017-12-15 00:30,0.84062,0.24346,0.20466
g2L,2017-12-15 00:45,0.83553,0.24346,0.20342
g2L,2017-12-15 01:00,0.82222,0.24346,0.20018
g2L,2017-12-15 01:15,0.81721,0.24346,0.19896
g2L,2017-12-15 01:30,0.82875,0.24346,0.20177
g2L,2017-12-15 01:45,0.83011,0.24346,0.20210
g2L,2017-12-15 02:00,0.84420,0.24346,0.20553
g2L,2017-12-15 02:15,0.84214,0.24346,0.20503
g2L,2017-12-15 02:30,0.84268,0.24346,0.20516
g2L,2017-12-15 02:45,0.83873,0.24346,0.20420
g2L,2017-12-15 03:00,0.84797,0.24346,0.20645
g2L,2017-12-15 03:15,0.82263,0.24346,0.20028
g2L,2017-12-15 03:30,0.79388,0.24346,0.19328
g2L,2017-12-15 03:45,0.79413,0.24346,0.19334
g2L,2017-12-15 04:00,0.80748,0.24346,0.19659
g2L,2017-12-15 04:15,0.84724,0.24346,0.20627
g2L,2017-12-15 04:30,0.84202,0.24346,0.20500
g2L,2017-12-15 04:45,0.83615,0.24346,0.20357
g2L,2017-12-15 05:00,0.85245,0.24346,0.20754
g2L,2017-12-15 05:15,0.88137,0.24346,0.21458
g2L,2017-12-15 05:30,0.89480,0.24346,0.21785
g2L,2017-12-15 05:45,0.90979,0.24346,0.22150
g2L,2017-12-15 06:00,0.91234,0.24346,0.22212
g2L,2017-12-15 06:15,0.91953,0.24346,0.22387
g2L,2017-12-15 06:30,0.92622,0.24346,0.22550
g2L,2017-12-15 06:45,0.95493,0.24346,0.23249
g2L,2017-12-15 07:00,0.96968,0.24346,0.23608
g2L,2017-12-15 07:15,0.98007,0.24346,0.23861
g2L,2017-12-15 07:30,0.98824,0.24346,0.24060
g2L,2017-12-15 07:45,1.02127,0.24346,0.24864
g2L,2017-12-15 08:00,0.99514,0.24346,0.24228
g2L,2017-12-15 08:15,1.01367,0.24346,0.24679
g2L,2017-12-15 08:30,1.02340,0.24346,0.24916
g2L,2017-12-15 08:45,1.08206,0.24346,0.26344
g2L,2017-12-15 09:00,1.10559,0.24346,0.26917
g2L,2017-12-15 09:15,1.08160,0.24346,0.26333
g2L,2017-12-15 09:30,1.10111,0.24346,0.26808
g2L,2017-12-15 09:45,1.10107,0.24346,0.26807
g2L,2017-12-15 10:00,1.11463,0.24346,0.27137
g2L,2017-12-15 10:15,1.10797,0.24346,0.26975
g2L,2017-12-15 10:30,1.13492,0.24346,0.27631
g2L,2017-12-15 10:45,1.12933,0.24346,0.27495
g2L,2017-12-15 11:00,1.12535,0.24346,0.27398
g2L,2017-12-15 11:15,1.12046,0.24346,0.27279
g2L,2017-12-15 11:30,1.15665,0.24346,0.28160
g2L,2017-12-15 11:45,1.15960,0.24346,0.28232
g2L,2017-12-15 12:00,1.14831,0.24346,0.27957
g2L,2017-12-15 12:15,1.18482,0.24346,0.28846
g2L,2017-12-15 12:30,1.14490,0.24346,0.27874
g2L,2017-12-15 12:45,1.16515,0.24346,0.28367
g2L,2017-12-15 13:00,1.16153,0.24346,0.28279
g2L,2017-12-15 13:15,1.17653,0.24346,0.28644
g2L,2017-12-15 13:30,1.17883,0.24346,0.28700
g2L,2017-12-15 13:45,1.19361,0.24346,0.29060
g2L,2017-12-15 14:00,1.16876,0.24346,0.28455
g2L,2017-12-15 14:15,1.17464,0.24346,0.28598
g2L,2017-12-15 14:30,1.19431,0.24346,0.29077
g2L,2017-12-15 14:45,1.16309,0.24346,0.28317
g2L,2017-12-15 15:00,1.19530,0.24346,0.29101
g2L,2017-12-15 15:15,1.16256,0.24346,0.28304
g2L,2017-12-15 15:30,1.14523,0.24346,0.27882
g2L,2017-12-15 15:45,1.12366,0.24346,0.27357
g2L,2017-12-15 16:00,1.10493,0.24346,0.26901
g2L,2017-12-15 16:15,1.12974,0.24346,0.27505
g2L,2017-12-15 16:30,1.13061,0.24346,0.27526
g2L,2017-12-15 16:45,1.13241,0.24346,0.27570
g2L,2017-12-15 17:00,1.09072,0.24346,0.26555
g2L,2017-12-15 17:15,1.12350,0.24346,0.27353
g2L,2017-12-15 17:30,1.10120,0.24346,0.26810
g2L,2017-12-15 17:45,1.07663,0.24346,0.26212
g2L,2017-12-15 18:00,1.04739,0.24346,0.25500
g2L,2017-12-15 18:15,1.04131,0.24346,0.25352
g2L,2017-12-15 18:30,1.01708,0.24346,0.24762
g2L,2017-12-15 18:45,1.00135,0.24346,0.24379
g2L,2017-12-15 19:00,0.97703,0.24346,0.23787
g2L,2017-12-15 19:15,0.98972,0.24346,0.24096
g2L,2017-12-15 19:30,0.96976,0.24346,0.23610
g2L,2017-12-15 19:45,0.98307,0.24346,0.23934
g2L,2017-12-15 20:00,0.96713,0.24346,0.23546
g2L,2017-12-15 20:15,0.95719,0.24346,0.23304
g2L,2017-12-15 20:30,0.95814,0.24346,0.23327
g2L,2017-12-15 20:45,0.94125,0.24346,0.22916
g2L,2017-12-15 21:00,0.95423,0.24346,0.23232
g2L,2017-12-15 21:15,0.96495,0.24346,0.23493
g2L,2017-12-15 21:30,0.93912,0.24346,0.22864
g2L,2017-12-15 21:45,0.94019,0.24346,0.22890
g2L,2017-12-15 22:00,0.92737,0.24346,0.22578
g2L,2017-12-15 22:15,0.92638,0.24346,0.22554
g2L,2017-12-15 22:30,0.93435,0.24346,0.22748
g2L,2017-12-15 22:45,0.91193,0.24346,0.22202
g2L,2017-12-15 23:00,0.91135,0.24346,0.22188
g2L,2017-12-15 23:15,0.90108,0.24346,0.21938
g2L,2017-12-15 23:30,0.92708,0.24346,0.22571
g2L,2017-12-15 23:45,0.92897,0.24346,0.22617
g2L,2017-12-16 00:00,1.01537,0.22037,0.22376
g2L,2017-12-16 00:15,1.00230,0.22037,0.22088
g2L,2017-12-16 00:30,1.00729,0.22037,0.22198
g2L,2017-12-16 00:45,0.99830,0.22037,0.22000
g2L,2017-12-16 01:00,0.99236,0.22037,0.21869
g2L,2017-12-16 01:15,0.96232,0.22037,0.21207
g2L,2017-12-16 01:30,0.96826,0.22037,0.21338
g2L,2017-12-16 01:45,0.96858,0.22037,0.21345
g2L,2017-12-16 02:00,0.98546,0.22037,0.21717
g2L,2017-12-16 02:15,0.99286,0.22037,0.21880
g2L,2017-12-16 02:30,0.97734,0.22037,0.21538
g2L,2017-12-16 02:45,0.97307,0.22037,0.21444
g2L,2017-12-16 03:00,0.98147,0.22037,0.21629
g2L,2017-12-16 03:15,0.94857,0.22037,0.20904
g2L,2017-12-16 03:30,0.95225,0.22037,0.20985
g2L,2017-12-16 03:45,0.94907,0.22037,0.20915
g2L,2017-12-16 04:00,0.92507,0.22037,0.20386
g2L,2017-12-16 04:15,0.95801,0.22037,0.21112
g2L,2017-12-16 04:30,0.98891,0.22037,0.21793
g2L,2017-12-16 04:45,0.98787,0.22037,0.21770
g2L,2017-12-16 05:00,0.98034,0.22037,0.21604
g2L,2017-12-16 05:15,1.01582,0.22037,0.22386
g2L,2017-12-16 05:30,1.00089,0.22037,0.22057
g2L,2017-12-16 05:45,1.00888,0.22037,0.22233
g2L,2017-12-16 06:00,1.00702,0.22037,0.22192
g2L,2017-12-16 06:15,1.01323,0.22037,0.22329
g2L,2017-12-16 06:30,1.04749,0.22037,0.23084
g2L,2017-12-16 06:45,1.05099,0.22037,0.23161
g2L,2017-12-16 07:00,1.03497,0.22037,0.22808
g2L,2017-12-16 07:15,1.02254,0.22037,0.22534
g2L,2017-12-16 07:30,1.03275,0.22037,0.22759
g2L,2017-12-16 07:45,1.00330,0.22037,0.22110
g2L,2017-12-16 08:00,0.99286,0.22037,0.21880
g2L,2017-12-16 08:15,0.99268,0.22037,0.21876
g2L,2017-12-16 08:30,1.01323,0.22037,0.22329
g2L,2017-12-16 08:45,1.02403,0.22037,0.22567
g2L,2017-12-16 09:00,1.04650,0.22037,0.23062
g2L,2017-12-16 09:15,1.03692,0.22037,0.22851
g2L,2017-12-16 09:30,1.02934,0.22037,0.22684
g2L,2017-12-16 09:45,1.03955,0.22037,0.22909
g2L,2017-12-16 10:00,1.03116,0.22037,0.22724
g2L,2017-12-16 10:15,1.01913,0.22037,0.22459
g2L,2017-12-16 10:30,1.03724,0.22037,0.22858
g2L,2017-12-16 10:45,1.03937,0.22037,0.22905
g2L,2017-12-16 11:00,1.04028,0.22037,0.22925
g2L,2017-12-16 11:15,1.04550,0.22037,0.23040
g2L,2017-12-16 11:30,1.03129,0.22037,0.22727
g2L,2017-12-16 11:45,1.02027,0.22037,0.22484
g2L,2017-12-16 12:00,1.04600,0.22037,0.23051
g2L,2017-12-16 12:15,1.04699,0.22037,0.23073
g2L,2017-12-16 12:30,1.02372,0.22037,0.22560
g2L,2017-12-16 12:45,1.02471,0.22037,0.22582
g2L,2017-12-16 13:00,1.00003,0.22037,0.22038
g2L,2017-12-16 13:15,1.01809,0.22037,0.22436
g2L,2017-12-16 13:30,1.03166,0.22037,0.22735
g2L,2017-12-16 13:45,1.02980,0.22037,0.22694
g2L,2017-12-16 14:00,1.01332,0.22037,0.22331
g2L,2017-12-16 14:15,1.02639,0.22037,0.22619
g2L,2017-12-16 14:30,1.03415,0.22037,0.22790
g2L,2017-12-16 14:45,1.03370,0.22037,0.22780
g2L,2017-12-16 15:00,1.01460,0.22037,0.22359
g2L,2017-12-16 15:15,0.99545,0.22037,0.21937
g2L,2017-12-16 15:30,0.97956,0.22037,0.21587
g2L,2017-12-16 15:45,0.95769,0.22037,0.21105
g2L,2017-12-16 16:00,0.95619,0.22037,0.21072
g2L,2017-12-16 16:15,0.98750,0.22037,0.21762
g2L,2017-12-16 16:30,0.98129,0.22037,0.21625
g2L,2017-12-16 16:45,1.00484,0.22037,0.22144
g2L,2017-12-16 17:00,1.01019,0.22037,0.22262
g2L,2017-12-16 17:15,1.01137,0.22037,0.22288
g2L,2017-12-16 17:30,1.02045,0.22037,0.22488
g2L,2017-12-16 17:45,1.00715,0.22037,0.22195
g2L,2017-12-16 18:00,1.00851,0.22037,0.22225
g2L,2017-12-16 18:15,1.00892,0.22037,0.22234
g2L,2017-12-16 18:30,1.00684,0.22037,0.22188
g2L,2017-12-16 18:45,0.99694,0.22037,0.21970
g2L,2017-12-16 19:00,0.97916,0.22037,0.21578
g2L,2017-12-16 19:15,0.98564,0.22037,0.21721
g2L,2017-12-16 19:30,0.98927,0.22037,0.21801
g2L,2017-12-16 19:45,0.98315,0.22037,0.21666
g2L,2017-12-16 20:00,0.98519,0.22037,0.21711
g2L,2017-12-16 20:15,0.97625,0.22037,0.21514
g2L,2017-12-16 20:30,0.96577,0.22037,0.21283
g2L,2017-12-16 20:45,0.96636,0.22037,0.21296
g2L,2017-12-16 21:00,0.97557,0.22037,0.21499
g2L,2017-12-16 21:15,0.98142,0.22037,0.21628
g2L,2017-12-16 21:30,0.97371,0.22037,0.21458
g2L,2017-12-16 21:45,0.97176,0.22037,0.21415
g2L,2017-12-16 22:00,0.98496,0.22037,0.21706
g2L,2017-12-16 22:15,0.98474,0.22037,0.21701
g2L,2017-12-16 22:30,0.97988,0.22037,0.21594
g2L,2017-12-16 22:45,1.00684,0.22037,0.22188
g2L,2017-12-16 23:00,0.97566,0.22037,0.21501
g2L,2017-12-16 23:15,0.95570,0.22037,0.21061
g2L,2017-12-16 23:30,0.95674,0.22037,0.21084
g2L,2017-12-16 23:45,0.95388,0.22037,0.21021
g2L,2017-12-17 00:00,1.01287,0.20625,0.20890
g2L,2017-12-17 00:15,1.00807,0.20625,0.20791
g2L,2017-12-17 00:30,0.99934,0.20625,0.20611
g2L,2017-12-17 00:45,0.99299,0.20625,0.20480
g2L,2017-12-17 01:00,0.96851,0.20625,0.19975
g2L,2017-12-17 01:15,0.95270,0.20625,0.19649
g2L,2017-12-17 01:30,0.98213,0.20625,0.20256
g2L,2017-12-17 01:45,0.98805,0.20625,0.20378
g2L,2017-12-17 02:00,0.99697,0.20625,0.20562
g2L,2017-12-17 02:15,1.00356,0.20625,0.20698
g2L,2017-12-17 02:30,0.99687,0.20625,0.20560
g2L,2017-12-17 02:45,0.99440,0.20625,0.20509
g2L,2017-12-17 03:00,0.94674,0.20625,0.19526
g2L,2017-12-17 03:15,0.96114,0.20625,0.19823
g2L,2017-12-17 03:30,0.94349,0.20625,0.19459
g2L,2017-12-17 03:45,0.98737,0.20625,0.20364
g2L,2017-12-17 04:00,0.99993,0.20625,0.20623
g2L,2017-12-17 04:15,0.99687,0.20625,0.20560
g2L,2017-12-17 04:30,0.99096,0.20625,0.20438
g2L,2017-12-17 04:45,0.99600,0.20625,0.20542
g2L,2017-12-17 05:00,0.96783,0.20625,0.19961
g2L,2017-12-17 05:15,0.99396,0.20625,0.20500
g2L,2017-12-17 05:30,1.00599,0.20625,0.20748
g2L,2017-12-17 05:45,1.01069,0.20625,0.20845
g2L,2017-12-17 06:00,1.04240,0.20625,0.21499
g2L,2017-12-17 06:15,1.04953,0.20625,0.21646
g2L,2017-12-17 06:30,1.04899,0.20625,0.21635
g2L,2017-12-17 06:45,1.04080,0.20625,0.21466
g2L,2017-12-17 07:00,1.02795,0.20625,0.21201
g2L,2017-12-17 07:15,0.99013,0.20625,0.20421
g2L,2017-12-17 07:30,0.99149,0.20625,0.20449
g2L,2017-12-17 07:45,1.01656,0.20625,0.20966
g2L,2017-12-17 08:00,1.02941,0.20625,0.21231
g2L,2017-12-17 08:15,1.02979,0.20625,0.21239
g2L,2017-12-17 08:30,1.03784,0.20625,0.21405
g2L,2017-12-17 08:45,1.01287,0.20625,0.20890
g2L,2017-12-17 09:00,1.01835,0.20625,0.21003
g2L,2017-12-17 09:15,1.00788,0.20625,0.20787
g2L,2017-12-17 09:30,0.99891,0.20625,0.20602
g2L,2017-12-17 09:45,1.01515,0.20625,0.20937
g2L,2017-12-17 10:00,0.99086,0.20625,0.20436
g2L,2017-12-17 10:15,1.00230,0.20625,0.20672
g2L,2017-12-17 10:30,1.02984,0.20625,0.21240
g2L,2017-12-17 10:45,0.99653,0.20625,0.20553
g2L,2017-12-17 11:00,1.02839,0.20625,0.21210
g2L,2017-12-17 11:15,1.04633,0.20625,0.21580
g2L,2017-12-17 11:30,1.02271,0.20625,0.21093
g2L,2017-12-17 11:45,1.02087,0.20625,0.21055
g2L,2017-12-17 12:00,1.02591,0.20625,0.21159
g2L,2017-12-17 12:15,1.00157,0.20625,0.20657
g2L,2017-12-17 12:30,1.02965,0.20625,0.21236
g2L,2017-12-17 12:45,1.01185,0.20625,0.20869
g2L,2017-12-17 13:00,1.00157,0.20625,0.20657
g2L,2017-12-17 13:15,0.99309,0.20625,0.20482
g2L,2017-12-17 13:30,1.01074,0.20625,0.20846
g2L,2017-12-17 13:45,0.97248,0.20625,0.20057
g2L,2017-12-17 14:00,1.00584,0.20625,0.20745
g2L,2017-12-17 14:15,1.01311,0.20625,0.20895
g2L,2017-12-17 14:30,1.00652,0.20625,0.20759
g2L,2017-12-17 14:45,0.98262,0.20625,0.20266
g2L,2017-12-17 15:00,1.01966,0.20625,0.21030
g2L,2017-12-17 15:15,1.01142,0.20625,0.20860
g2L,2017-12-17 15:30,0.98805,0.20625,0.20378
g2L,2017-12-17 15:45,0.99968,0.20625,0.20618
g2L,2017-12-17 16:00,1.01588,0.20625,0.20952
g2L,2017-12-17 16:15,1.00671,0.20625,0.20763
g2L,2017-12-17 16:30,1.02301,0.20625,0.21099
g2L,2017-12-17 16:45,1.03231,0.20625,0.21291
g2L,2017-12-17 17:00,1.00904,0.20625,0.20811
g2L,2017-12-17 17:15,1.04264,0.20625,0.21504
g2L,2017-12-17 17:30,1.02174,0.20625,0.21073
g2L,2017-12-17 17:45,1.04187,0.20625,0.21488
g2L,2017-12-17 18:00,1.02965,0.20625,0.21236
g2L,2017-12-17 18:15,1.03338,0.20625,0.21313
g2L,2017-12-17 18:30,1.05011,0.20625,0.21658
g2L,2017-12-17 18:45,1.02310,0.20625,0.21101
g2L,2017-12-17 19:00,1.02490,0.20625,0.21138
g2L,2017-12-17 19:15,1.00904,0.20625,0.20811
g2L,2017-12-17 19:30,1.00254,0.20625,0.20677
g2L,2017-12-17 19:45,0.99697,0.20625,0.20562
g2L,2017-12-17 20:00,1.00317,0.20625,0.20690
g2L,2017-12-17 20:15,1.00667,0.20625,0.20762
g2L,2017-12-17 20:30,0.99110,0.20625,0.20441
g2L,2017-12-17 20:45,0.97277,0.20625,0.20063
g2L,2017-12-17 21:00,0.99571,0.20625,0.20536
g2L,2017-12-17 21:15,0.97626,0.20625,0.20135
g2L,2017-12-17 21:30,0.97103,0.20625,0.20027
g2L,2017-12-17 21:45,0.98708,0.20625,0.20358
g2L,2017-12-17 22:00,0.94601,0.20625,0.19511
g2L,2017-12-17 22:15,0.91837,0.20625,0.18941
g2L,2017-12-17 22:30,0.94475,0.20625,0.19485
g2L,2017-12-17 22:45,0.94625,0.20625,0.19516
g2L,2017-12-17 23:00,0.93432,0.20625,0.19270
g2L,2017-12-17 23:15,0.92104,0.20625,0.18996
g2L,2017-12-17 23:30,0.92114,0.20625,0.18998
g2L,2017-12-17 23:45,0.93437,0.20625,0.19271
g2L,2017-12-18 00:00,0.79143,0.22964,0.18174
g2L,2017-12-18 00:15,0.83131,0.22964,0.19090
g2L,2017-12-18 00:30,0.83027,0.22964,0.19066
g2L,2017-12-18 00:45,0.84046,0.22964,0.19300
g2L,2017-12-18 01:00,0.82291,0.22964,0.18897
